station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WI,2024-01-01 00:00:00,5.9,1009.9,,86,3.8,,3.7,,11.9,219,,,0.8,,,,,,0.8,,,,,,,@@@@0.8,wlkLive
000WI,2024-01-01 00:15:00,5.7,1009.6,,89,3.9,,5.9,,15.8,185,,,,,,,,,0.2,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 00:30:00,5.7,1009.6,,88,3.8,,7,,15.8,185,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 00:45:00,5.3,1009.4,,89,3.7,,4.4,,8,196,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 01:00:00,5.3,1009.5,,89,3.7,,6.6,,12.5,186,,,0.2,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 01:15:00,5.5,1009.5,,89,3.9,,4.5,,20.2,205,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 01:30:00,6,1009.5,,86,3.9,,5,,12.2,189,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 01:45:00,5.8,1009.6,,87,3.8,,1.2,,6.6,212,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 02:00:00,5.6,1009.6,,87,3.6,,1,,6.4,252,,,0,1,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 02:15:00,5.7,1009.8,,87,3.7,,3.6,,8.7,202,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 02:30:00,5.5,1009.7,,86,3.3,,3.8,,19.7,199,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 02:45:00,5.3,1009.8,,86,3.1,,3.2,,8.6,,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 03:00:00,5.6,1009.9,,84,3.1,,2.2,,8.7,214,,,0,0.2,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 03:15:00,5.6,1010.3,0.4,85,3.3,,1.7,,9.1,231,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 03:30:00,6.1,1010.2,0.3,82,3.2,,4.9,,16,214,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 03:45:00,6.2,1010.2,0.3,81,3.2,,5.3,,16.9,200,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 04:00:00,6.2,1010.2,0.7,81,3.1,,3.8,,13.3,231,,,0,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 04:15:00,6.1,1010.1,0.6,80,2.9,,6.5,,16.1,200,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 04:30:00,5.6,1010,0.5,83,2.9,,4,,11.3,201,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 04:45:00,5.6,1010.3,0.8,82,2.7,,2.7,,8.2,221,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000WI,2024-01-01 05:00:00,6.1,1010.4,0.8,81,3.1,,4.5,,16.8,,,,0.2,0.2,1.2,,,,0.2,,,,,,,@@@@1.2,wlkLive
000WI,2024-01-01 05:15:00,6.1,1010.7,1.1,82,3.2,,5.2,,13.3,193,,,,,,,,,0,,,,,,,@@@@1.2,wlkLive
000WI,2024-01-01 05:30:00,5.7,1010.8,1.2,85,3.4,,3.6,,9.7,195,,,,,,,,,0.2,,,,,,,@@@@1.4,wlkLive
000WI,2024-01-01 05:45:00,5.7,1010.9,1.3,85,3.3,,7.1,,15.5,189,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000WI,2024-01-01 06:00:00,5.6,1010.9,1,85,3.3,,6.4,,23.1,196,,,0.2,0.4,0.6,,,,0,,,,,,,@@@@1.4,wlkLive
000WI,2024-01-01 06:15:00,5.4,1011.2,1.3,87,3.4,,5,,15.4,195,,,,,,,,,4.8,,,,,,63,@@@@2,wlkLive
000WI,2024-01-01 06:30:00,5.4,1011.2,1.3,87,3.3,,4.9,,13.9,201,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 06:45:00,5.2,1011.3,1.4,87,3.2,,3.4,,16.7,217,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 07:00:00,5.2,1011.3,1.1,86,3.1,,2,,8.3,305,,,0.6,1,1,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 07:15:00,5.9,1011.5,1.3,82,3.1,,2.4,,11.7,325,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 07:30:00,6,1011.8,1.6,83,3.3,,3.5,,19.4,230,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 07:45:00,5.9,1012,1.8,83,3.2,,4,,16.4,196,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 08:00:00,5.7,1011.9,1.5,84,3.2,,2.4,,10.6,248,,,0,0.8,1,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 08:15:00,6.1,1012.1,1.7,82,3.2,,4,,10.5,210,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 08:30:00,6.3,1012.2,1.8,79,2.9,,4.5,,12.9,205,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 08:45:00,6.6,1012.3,1.9,79,3.3,,4.2,,12.7,221,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 09:00:00,6.8,1012.6,1.7,76,2.9,,4.4,,17.5,201,,,0,0.6,1,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 09:15:00,6.8,1013,2.1,78,3.2,,3.9,,11.3,203,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 09:30:00,6.9,1013.2,2.3,77,3.2,,4,,16.4,207,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 09:45:00,7.1,1013.3,2.4,78,3.4,,2,,11.8,255,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 10:00:00,7.2,1013.3,2,77,3.3,,5.6,,22.8,212,,,0,,1,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 10:15:00,7.2,1013.3,2,75,3.2,,5.8,,25.2,216,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 10:30:00,7.1,1013.4,2.1,76,3.2,,5.3,,19.3,212,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 10:45:00,7.2,1013.2,1.9,75,3.2,,5.5,,14.8,219,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 11:00:00,7.5,1012.9,1,76,3.6,,3.3,,22.9,236,,,0,,0.8,2,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 11:15:00,7.7,1012.9,1,76,3.7,,5.3,,13.7,243,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 11:30:00,7.8,1013,1.1,76,3.7,,4.4,,14.3,216,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 11:45:00,7.8,1013.1,1.2,76,3.7,,2.4,,9.9,256,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 12:00:00,7.7,1013.1,0.5,76,3.7,,3.7,,10.8,246,,,0,,0.6,1.2,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 12:15:00,7.6,1013.3,0.7,74,3.3,,7.2,,20.9,198,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 12:30:00,7.8,1013.2,0.6,74,3.3,,2.8,,8.4,223,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 12:45:00,7.8,1012.9,0.3,72,3.1,,1,,5.6,308,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 13:00:00,7.9,1013,-0.3,73,3.3,,5.8,,13.7,223,,,0,,,1,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 13:15:00,8.1,1012.8,-0.5,70,2.8,,4.1,,20.9,245,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 13:30:00,8.1,1012.7,-0.6,70,3,,6.6,,19.9,215,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 13:45:00,8.3,1012.3,-1,69,2.9,,5,,14,231,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 14:00:00,8.2,1012.4,-0.5,68,2.7,,3.2,,10.6,235,,,0,,,1,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 14:15:00,8.1,1012.6,-0.3,69,2.6,,5.5,,17.2,240,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 14:30:00,8.2,1012.7,-0.2,69,2.9,,2.5,,11.3,287,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 14:45:00,8.2,1013,0.1,69,2.9,,2.8,,9.5,211,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 15:00:00,8,1013.2,0.1,68,2.5,,2.9,,14.7,270,,,0,,,1,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 15:15:00,7.7,1013.4,0.3,71,2.7,,4.1,,14.8,297,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 15:30:00,7.5,1013.4,0.3,71,2.6,,3.6,,11.4,229,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 15:45:00,7.2,1013.5,0.4,71,2.3,,2.4,,6.4,236,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 16:00:00,7,1013.5,0.5,72,2.2,,4.4,,14.7,230,,,0,,,1,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 16:15:00,7.2,1013.4,0.4,71,2.3,,6.2,,18,217,,,,,,,,,0,,,,,,,@@@@2,wlkLive
000WI,2024-01-01 16:30:00,6.7,1013.4,0.4,72,1.9,,2.2,,6.6,238,,,,,,,,,0,,,,,,,@@@@2,wlkLive
