station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VT,2021-04-10 22:15:00,7.4,1010.6,,93,6.3,,,,,,,,,,,,,,0,,,,,,,@@@@8.6@@@@,wlkLive
000VT,2021-04-10 22:30:00,7.2,1010.6,,93,6.1,,,,,,,,,,,,,,0,,,,,,,@@@@8.6@@@@,wlkLive
000VT,2021-04-10 22:45:00,7.1,1010.7,,93,6,,,,,,,,,,,,,,0,,,,,,,@@@@8.6@@@@,wlkLive
000VT,2021-04-10 23:00:00,6.9,1010.7,,92,5.8,,,,,,,,0.2,,,,,,0.2,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-10 23:15:00,6.8,1010.9,,92,5.6,,,,,,,,,,,,,,0.2,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-10 23:30:00,6.7,1010.8,,93,5.6,,,,,,,,,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-10 23:45:00,6.7,1011,,93,5.6,,,,,,,,,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-11 00:00:00,6.6,1011,,93,5.4,,,,,,,,0,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-11 00:15:00,6.5,1011,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-11 00:30:00,6.4,1011,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-11 00:45:00,6.4,1011,,93,5.3,,,,,,,,,,,,,,0,,,,,,,@@@@8.8@@@@,wlkLive
000VT,2021-04-11 01:00:00,6.4,1010.9,,93,5.3,,,,,,,,0.2,,,,,,0.2,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 01:15:00,6.4,1010.9,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 01:30:00,6.4,1011,,93,5.3,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 01:45:00,6.4,1010.9,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 02:00:00,6.4,1010.9,,93,5.4,,,,,,,,0,0.2,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 02:15:00,6.4,1011,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 02:30:00,6.4,1011.1,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 02:45:00,6.4,1011.1,,93,5.4,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 03:00:00,6.4,1011.1,0.1,93,5.3,,,,,,,,0,0.2,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 03:15:00,6.4,1011.2,0.2,93,5.3,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 03:30:00,6.3,1011.3,0.3,91,5.1,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
000VT,2021-04-11 03:45:00,6.2,1011.5,0.5,91,4.8,,,,,,,,,,,,,,0,,,,,,,@@@@9@@@@,wlkLive
