station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TO,2022-01-01 00:00:00,8.6,1031.3,,68,3,,5.5,,11.3,230,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 00:15:00,8.7,1031.2,,68,3.2,,6.9,,14.5,244,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 00:30:00,9.1,1031.3,,67,3.2,,5.6,,12.9,248,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 00:45:00,8.9,1031.2,,67,3.1,,6.7,,12.9,239,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 01:00:00,8.8,1031,,66,2.9,,5.1,,11.3,234,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 01:15:00,8.9,1031,,65,2.8,,4.8,,8,221,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 01:30:00,8.9,1031.1,,65,2.6,,4.8,,11.3,228,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 01:45:00,8.8,1031.2,,65,2.6,,4,,8,224,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 02:00:00,9.1,1031.1,,64,2.6,,4,,8,219,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 02:15:00,9,1031.3,,64,2.5,,1.4,,4.8,202,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 02:30:00,9,1031.2,,65,2.7,,2.7,,4.8,226,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 02:45:00,8.9,1031.1,,66,2.8,,3.3,,6.4,237,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 03:00:00,9.1,1031.1,-0.2,65,2.9,,5.1,,11.3,235,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 03:15:00,9.2,1031.1,-0.2,64,2.8,,5,,9.7,254,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 03:30:00,8.9,1030.8,-0.5,64,2.6,,3.7,,8,240,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 03:45:00,9.2,1030.6,-0.7,63,2.6,,4.2,,9.7,213,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 04:00:00,9.4,1030.5,-0.5,62,2.5,,5.5,,11.3,213,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 04:15:00,9.4,1030.4,-0.6,62,2.4,,5.4,,11.3,215,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 04:30:00,9.3,1030.4,-0.6,63,2.6,,4.8,,8,218,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 04:45:00,9,1030.3,-0.7,66,2.9,,3,,6.4,228,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 05:00:00,9.1,1030.2,-0.9,65,2.8,,1.3,,6.4,205,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 05:15:00,9.4,1030.2,-0.9,67,3.6,,0.6,,3.2,184,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 05:30:00,9.3,1030.2,-0.9,69,3.9,,0.1,,1.6,184,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 05:45:00,9.1,1030.2,-0.9,68,3.5,,0.2,,1.6,184,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 06:00:00,9.1,1030.2,-0.9,70,3.8,,1.5,,6.4,225,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 06:15:00,10.6,1030.2,-0.9,66,4.6,,4.6,,9.7,225,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 06:30:00,10.3,1030.2,-0.9,64,3.8,,3.3,,9.7,247,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 06:45:00,10.6,1030.5,-0.6,65,4.2,,5.5,,9.7,270,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 07:00:00,10.7,1030.5,,65,4.2,,6.6,,11.3,282,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 07:15:00,9.8,1030.9,0.4,68,4.2,,4.7,,6.4,270,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 07:30:00,9.8,1031,0.5,67,3.9,,3.3,,4.8,270,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2022-01-01 07:45:00,9.6,1030.9,0.4,63,2.9,,0.9,,3.2,246,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
