station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TO,2023-01-01 00:00:00,9.8,1025.5,,82,6.9,,16.2,,32.2,199,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 00:15:00,9.9,1025.6,,81,6.9,,16.2,,32.2,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 00:30:00,10.1,1025.5,,81,6.9,,17.7,,35.4,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 00:45:00,10.1,1025.7,,80,6.8,,17.9,,38.6,205,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 01:00:00,9.9,1025.6,,81,6.8,,18,,33.8,206,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 01:15:00,9.7,1025.5,,82,6.7,,15.8,,30.6,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 01:30:00,9.7,1025.5,,81,6.6,,16.1,,37,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 01:45:00,9.6,1025.7,,81,6.6,,15.9,,29,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 02:00:00,9.5,1025.9,,81,6.4,,15.8,,33.8,206,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 02:15:00,9.4,1025.9,,82,6.4,,16.8,,35.4,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 02:30:00,9.3,1025.8,,82,6.4,,16.1,,32.2,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 02:45:00,9.1,1025.8,,83,6.3,,15.7,,29,205,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 03:00:00,8.9,1025.8,0.3,83,6.1,,15.1,,29,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 03:15:00,8.9,1025.9,0.4,82,6.1,,15.5,,32.2,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 03:30:00,8.9,1026.1,0.6,82,6.1,,15,,30.6,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 03:45:00,8.9,1026.1,0.6,82,6,,14.9,,27.4,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 04:00:00,8.8,1026.1,0.5,82,5.8,,12.7,,24.1,207,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 04:15:00,8.9,1026,0.4,80,5.7,,12.4,,27.4,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 04:30:00,9.1,1026.1,0.5,79,5.6,,12.5,,27.4,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 04:45:00,9.1,1026.1,0.5,78,5.4,,11.3,,20.9,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 05:00:00,9.2,1026.1,0.2,77,5.3,,10.6,,17.7,201,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 05:15:00,9.3,1026.1,0.2,76,5.2,,9.8,,19.3,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 05:30:00,9.2,1026.1,0.2,76,5.1,,8.4,,17.7,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 05:45:00,9.1,1026.1,0.2,76,5,,8.9,,14.5,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 06:00:00,9.1,1026.3,0.5,76,4.9,,9.4,,17.7,199,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 06:15:00,8.9,1026.4,0.6,75,4.7,,10.3,,19.3,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 06:30:00,9,1026.5,0.7,75,4.7,,10.5,,19.3,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 06:45:00,9.1,1026.4,0.6,74,4.6,,11.3,,24.1,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 07:00:00,9.2,1026.4,0.3,73,4.6,,10.5,,22.5,197,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 07:15:00,9.2,1026.6,0.5,73,4.6,,12.7,,25.7,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 07:30:00,9.3,1026.5,0.4,72,4.5,,13.3,,22.5,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 07:45:00,9.4,1026.7,0.6,71,4.4,,12.8,,24.1,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TO,2023-01-01 08:00:00,9.6,1026.8,0.7,69,4.3,,12.9,,20.9,201,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
