station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TO,2020-10-21 14:00:00,18.4,1015.6,,37,3.6,,13.6,,32.2,193,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 14:15:00,17.8,1015.9,,41,4.2,,13.3,,30.6,220,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 14:30:00,17.2,1015.8,,41,3.9,,14,,32.2,220,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 14:45:00,16.6,1016.3,,44,4.1,,12.6,,27.4,218,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 15:00:00,16.3,1016.2,,45,4.4,,14.7,,27.4,225,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 15:15:00,15.7,1016.5,,47,4.4,,12.7,,25.7,226,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 15:30:00,14.2,1016.7,,55,5.2,,12.1,,22.5,240,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 15:45:00,13.9,1016.7,,55,5,,16.1,,27.4,238,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 16:00:00,13.3,1016.7,,58,5.3,,14.1,,32.2,234,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 16:15:00,12.8,1016.9,,61,5.4,,11.7,,20.9,236,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 16:30:00,12.7,1017,,62,5.5,,10.3,,17.7,234,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 16:45:00,12.6,1017.4,,63,5.7,,7.3,,16.1,233,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 17:00:00,12.5,1017.7,2.1,64,5.9,,6.8,,12.9,236,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 17:15:00,12.5,1017.8,2.2,65,6.2,,7.1,,17.7,228,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 17:30:00,12.3,1018.3,2.7,67,6.3,,5.6,,14.5,231,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 17:45:00,12.4,1018.3,2.7,67,6.5,,8.1,,22.5,225,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 18:00:00,12.2,1018.3,2.1,69,6.7,,7.2,,16.1,211,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 18:15:00,12.1,1018.5,2.3,71,6.9,,9.3,,19.3,227,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 18:30:00,11.9,1018.5,2.3,73,7.1,,9.9,,19.3,221,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 18:45:00,11.7,1018.8,2.6,74,7.3,,13.3,,22.5,232,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 19:00:00,11.7,1018.9,2.2,75,7.3,,10.1,,19.3,225,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 19:15:00,11.4,1018.8,2.1,76,7.3,,7.1,,19.3,199,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TO,2020-10-21 19:30:00,11.2,1018.9,2.2,77,7.3,,8.9,,19.3,192,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
