station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000N4,2018-01-01 00:00:00,7.7,1015.4,,,,,22.5,,41.8,296,7.7,9.9,0,0,0,0,,1.2,2.2,39,,,,,61,@@@@@@@45.1,weatherlink
000N4,2018-01-01 00:30:00,6.8,1015.3,,,,,12.9,,27.4,266,6.8,9.9,,,,,,2.2,0.8,23,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 01:00:00,7.7,1015.4,,,,,12.9,,29,265,6.7,9.9,2.2,0,0,0,,2.2,0,23,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 01:30:00,8.8,1015.5,,,,,16.1,,32.2,253,6.7,9.9,,,,,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 02:00:00,8.8,1015.8,,,,,11.3,,20.9,253,6.7,9.9,0,0,0,0,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 02:30:00,9.2,1016.2,,,,,14.5,,37,248,6.7,9.9,,,,,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 03:00:00,9.4,1016.1,0.7,,,,16.1,,32.2,240,6.7,9.9,0,2.2,0,0,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 03:30:00,9.1,1015.5,0.1,,,,11.3,,20.9,228,6.7,9.9,,,,,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 04:00:00,9.3,1015.2,-0.2,,,,11.3,,24.1,222,6.7,9.9,0,0,0,0,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
000N4,2018-01-01 04:30:00,9.9,1014.7,-0.7,,,,16.1,,33.8,190,6.7,9.9,,,,,,2.2,0,0,,,,,,@@@@@@@45.1,weatherlink
