station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07627,2010-01-01 00:00:00,6.2,995.1,2.1,79,2.8,,24.076,62.968,,300,,,0,0,4,,,,,,og-post,,,,AAXX 01004 07627 06/// /3013 10062 20028 39467 49951 51021 60041 333 60007 90710 91134 555 60005=
07627,2010-01-01 01:00:00,6.2,995.2,1.7,76,2.3,,16.668,55.56,,300,,,0,,,,,,,,og-post,,,,AAXX 01014 07627 26/// /3009 10062 20023 39468 49952 51017 333 60005 90710 91130=
07627,2010-01-01 02:00:00,6.3,995.7,0.9,69,1,,18.52,46.3,,320,,,0,,,,,,,,og-post,,,,AAXX 01024 07627 26/// /3210 10063 20010 39473 49957 53009 333 60005 90710 91125=
07627,2010-01-01 03:00:00,6.4,995.9,0.8,63,-0.1,,11.112,35.188,,290,,,0,0,,,,,,,og-post,,,,AAXX 01034 07627 26/// /2906 10064 21001 39475 49959 53008 333 60007 90710 91119 555 60005=
07627,2010-01-01 04:00:00,5.9,996.3,1,63,-0.6,,9.26,22.224,,320,,,0,,,,,,,,og-post,,,,AAXX 01044 07627 26/// /3205 10059 21006 39478 49963 51010 333 60005 90710 91112=
07627,2010-01-01 05:00:00,4.6,996.9,0.8,66,-1.2,20000,3.704,12.964,,320,,,0,,,,,,,,og-post,,,,AAXX 01054 07627 23670 63202 10046 21012 39481 49969 53008 81831 333 60005 81846 85073 90710 91107 93100=
07627,2010-01-01 06:00:00,5.4,997.2,1,61,-1.5,20000,7.408,14.816,,290,4.4,10,0,0,,4,4.2,5.2,0,,og-post,,,,AAXX 01064 07627 02670 62904 10054 21015 39485 49972 53010 60042 81831 333 10100 20044 31000 55052 60007 70042 81846 85073 90710 91108 93100 555 60005=
07627,2010-01-01 07:00:00,6.5,997.4,1.1,54,-2.2,20000,5.556,29.632,,290,,,0,,,,,,,,og-post,,,,AAXX 01074 07627 22770 72903 10065 21022 39489 49974 53011 85571 333 60005 85656 83360 90710 91116 93100=
07627,2010-01-01 08:00:00,6.9,998.5,1.9,53,-2,20000,9.26,18.52,,310,,,0,,,,,,,,og-post,,,,AAXX 01084 07627 22770 73105 10069 21020 39500 49985 53019 8557/ 333 60005 85656 87359 90710 91110 93100=
07627,2010-01-01 09:00:00,7.4,1000.2,3.2,56,-0.8,15000,20.372,38.892,,300,,,0,0,,,,,,14,og-post,,,,AAXX 01094 07627 21865 73011 10074 21008 39517 40002 53032 71422 875// 333 60007 87657 90710 91121 93100 555 60005=
07627,2010-01-01 10:00:00,6.8,1001.6,4.1,65,0.7,,12.964,48.152,,310,,,0,,,,,,,,og-post,,,,AAXX 01104 07627 26/// /3107 10068 20007 39530 40016 53041 333 60005 90710 91126=
07627,2010-01-01 11:00:00,7.1,1002,3.4,68,1.6,15000,9.26,38.892,,290,,,0.2,,,,,,,16,og-post,,,,AAXX 01114 07627 21865 82905 10071 20016 39534 40020 51034 71622 875// 333 69925 87656 90710 91121 93100=
07627,2010-01-01 12:00:00,7.5,1002.4,2.2,68,2,15000,22.224,42.596,,290,,,,0.2,0.2,,,,,60,og-post,,,,AAXX 01124 07627 01765 82912 10075 20020 39539 40024 51022 69921 76062 875// 333 69927 87650 90710 91123 93100 555 69905=
07627,2010-01-01 13:00:00,6.1,1003.8,2,81,3.1,15000,18.52,53.708,,310,,,0.2,,,,,,,60,og-post,,,,AAXX 01134 07627 21665 83110 10061 20031 39550 40038 53020 76066 875// 333 69925 87640 90710 91129 93100=
07627,2010-01-01 14:00:00,6.8,1004.8,2.6,75,2.7,15000,20.372,44.448,,300,,,,,,,,,,21,og-post,,,,AAXX 01144 07627 21665 83011 10068 20027 39560 40048 53026 72162 875// 333 69905 87640 90710 91124 93100=
