station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07627,2016-01-01 00:00:00,8.3,1026.6,-0.4,98,8,4500,3.704,5.556,,130,,,0,0,0,,,,,10,ogimet,,0,8,AAXX 01004 07627 04245 81302 10083 20080 39766 40266 58004 69921 710// 333 4/000 60007 90710 91103 555 60005=
07627,2016-01-01 01:00:00,8.2,1025.7,-1.3,98,7.9,3600,5.556,12.964,,110,,,0,,,,,,,10,ogimet,,,8,AAXX 01014 07627 24136 81103 10082 20079 39758 40257 58013 710// 333 60005 90710 91107=
07627,2016-01-01 02:00:00,8.1,1025.1,-2,98,7.8,17000,5.556,12.964,,100,,,0,,,,,,,0,ogimet,,,8,AAXX 01024 07627 24267 81003 10081 20078 39752 40251 57020 700// 333 60005 90710 91107=
07627,2016-01-01 03:00:00,8.1,1024.6,-1.9,96,7.5,17000,5.556,12.964,,150,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01034 07627 24367 81503 10081 20075 39747 40246 56019 700// 333 4/000 60007 90710 91107 555 60005=
07627,2016-01-01 04:00:00,7.7,1024,-1.8,93,6.6,20000,7.408,12.964,,140,,,0,,,,,,,0,ogimet,,,8,AAXX 01044 07627 24470 81404 10077 20066 39740 40240 58018 700// 333 60005 90710 91107=
07627,2016-01-01 05:00:00,7.6,1023.2,-1.9,95,6.8,20000,3.704,11.112,,90,,,0,,,,,,,0,ogimet,,,8,AAXX 01054 07627 24470 80902 10076 20068 39733 40232 58019 700// 333 60005 90710 91106=
07627,2016-01-01 06:00:00,6.6,1022.6,-2.2,90,5.1,20000,14.816,18.52,,170,6.6,8.6,0,0,,0,4,0,6,0,ogimet,,0,6,AAXX 01064 07627 04470 61708 10066 20051 39725 40226 57022 69922 700// 333 10086 20066 3/006 4/000 55000 60007 70040 90710 91110 555 60005=
07627,2016-01-01 07:00:00,6.6,1022.3,-1.8,88,4.8,20000,18.52,25.928,,150,,,0,,,,,,,0,ogimet,,,8,AAXX 01074 07627 24970 81510 10066 20048 39722 40223 56018 700// 333 60005 90710 91114=
07627,2016-01-01 08:00:00,6.1,1021.4,-2,90,4.6,20000,11.112,29.632,,130,,,0,,,,,,,0,ogimet,,,8,AAXX 01084 07627 24970 81306 10061 20046 39713 40214 58020 700// 333 60005 90710 91116=
07627,2016-01-01 09:00:00,6.5,1021.5,-1.1,90,5,20000,7.408,16.668,,180,,,0,0,,,,,,0,ogimet,,0,6,AAXX 01094 07627 24970 61804 10065 20050 39714 40215 55011 700// 333 4/000 60007 90710 91109 555 60005=
07627,2016-01-01 10:00:00,7.1,1020.4,-1.7,91,5.7,20000,0,7.408,,0,,,0,,,,,,,0,ogimet,,,8,AAXX 01104 07627 24970 80000 10071 20057 39705 40204 57017 700// 333 60005 90710 91104=
07627,2016-01-01 11:00:00,9.1,1019.3,-1.5,84,6.5,20000,3.704,9.26,,100,,,0,,,,,,,0,ogimet,,,7,AAXX 01114 07627 24370 71002 10091 20065 39698 40193 58015 700// 333 60005 90710 91105=
07627,2016-01-01 12:00:00,11.5,1018,-2.4,73,6.8,20000,1.852,5.556,,220,,,0,0,,,,,,0,ogimet,,0,,AAXX 01124 07627 04970 /2201 10115 20068 39690 40180 56024 60001 700// 333 4/000 60007 90710 91103 555 60005=
07627,2016-01-01 13:00:00,12.2,1016.4,-2.9,75,7.9,20000,5.556,11.112,,150,,,0,,,,,,,0,ogimet,,,,AAXX 01134 07627 24970 /1503 10122 20079 39676 40164 58029 700// 333 60005 90710 91106=
