station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07627,2003-01-01 00:00:00,2.9,1020.5,-0.5,93,1.9,,7.408,,,150,,,,,0.2,,,,,,og-post,,,,AAXX 01004 07627 16/// /1504 10029 20019 39703 40205 58005 69921=
07627,2003-01-01 01:00:00,2.9,1019.9,-1.1,93,1.9,,,,,,,,,,,,,,,,og-post,,,,AAXX 01014 07627 36/// /0000 10029 20019 39697 40199 58011=
07627,2003-01-01 02:00:00,3.8,1019.5,-1.6,87,1.8,,11.112,,,150,,,,,,,,,,,og-post,,,,AAXX 01024 07627 36/// /1506 10038 20018 39695 40195 56016=
07627,2003-01-01 03:00:00,3.5,1019.3,-1,90,2,,11.112,,,160,,,,,,,,,,,og-post,,,,AAXX 01034 07627 36/// /1606 10035 20020 39693 40193 56010=
07627,2003-01-01 04:00:00,4.2,1018.8,-0.8,86,2.1,,14.816,,,150,,,,,,,,,,,og-post,,,,AAXX 01044 07627 36/// /1508 10042 20021 39689 40188 58008=
07627,2003-01-01 05:00:00,4.3,1018.5,-0.9,88,2.5,20000,3.704,,,160,,,,,,,,,,,og-post,,,,AAXX 01054 07627 32970 71602 10043 20025 39686 40185 58009 8701/ 333 87463=
07627,2003-01-01 06:00:00,4.5,1018.1,-1,89,2.8,20000,3.704,,,260,2.6,9.2,,,,0.2,4.4,0.7,-0,,og-post,,,,AAXX 01064 07627 12970 72602 10045 20028 39683 40181 56010 69922 8701/ 333 10092 20026 31100 55007 70044 87463=
07627,2003-01-01 07:00:00,4.9,1017.8,-0.8,91,3.6,20000,,,,,,,,,,,,,,,og-post,,,,AAXX 01074 07627 32670 70000 10049 20036 39681 40178 56008 875// 333 87643=
07627,2003-01-01 08:00:00,7.1,1017,-0.9,75,3,30000,18.52,,,140,,,,,,,,,,,og-post,,,,AAXX 01084 07627 32680 81410 10071 20030 39677 40170 58009 8152/ 333 81643 88460=
07627,2003-01-01 09:00:00,7,1017.9,0.3,82,4.1,30000,,,,,,,,,,,,,,,og-post,,,,AAXX 01094 07627 32680 80000 10070 20041 39686 40179 53003 8157/ 333 81643 88358=
07627,2003-01-01 10:00:00,7.6,1018.6,1.2,83,4.9,,3.704,,,310,,,,,,,,,,,og-post,,,,AAXX 01104 07627 36/// /3102 10076 20049 39693 40186 53012=
