station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TA,2020-08-26 10:30:00,20.6,1024,,47,9,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 10:45:00,21.1,1023.7,,52,10.7,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 11:00:00,21.3,1023.9,,48,9.8,,,,,,,,0,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 11:15:00,21.4,1023.8,,48,9.9,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 11:30:00,21.8,1023.6,,49,10.8,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 11:45:00,21.9,1023.5,,45,9.4,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 12:00:00,22.4,1023.5,,43,9.3,,,,,,,,0,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 12:15:00,22.4,1023.5,,45,9.7,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 12:30:00,22.8,1023.3,,37,7.4,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 12:45:00,23.1,1023.2,,42,9.6,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 13:00:00,23.1,1023.2,-0.8,36,7.1,,,,,,,,0,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TA,2020-08-26 13:15:00,23.3,1023,-1,34,6.6,,,,,,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
