station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TA,2023-01-01 00:00:00,12.2,1027.6,,60,4.6,,13.3,,27.4,246,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 00:15:00,12.4,1027.7,,59,4.7,,10.8,,19.3,232,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 00:30:00,11.2,1027.3,,63,4.3,,5,,12.9,243,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 00:45:00,10.2,1027.3,,66,4.1,,3.5,,14.5,158,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 01:00:00,9.4,1027.2,,68,3.8,,3.2,,8,259,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 01:15:00,10.2,1026.8,,66,4.1,,8,,16.1,247,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 01:30:00,10.4,1027.2,,65,4,,6,,16.1,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 01:45:00,9.2,1027.1,,68,3.6,,4.8,,8,300,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 02:00:00,8.4,1027.4,,71,3.4,,3.3,,6.4,261,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 02:15:00,7.6,1027.3,,73,3.1,,3.7,,6.4,273,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 02:30:00,8.1,1027.4,,73,3.4,,4.1,,6.4,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 02:45:00,8.7,1027.2,,70,3.6,,6.6,,12.9,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 03:00:00,8.4,1027.4,-0.2,71,3.4,,3.7,,6.4,256,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TA,2023-01-01 03:15:00,7.3,1027.5,-0.1,75,3.1,,3.2,,6.4,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
