station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07460,2001-01-01 00:00:00,4,1008.7,-2.5,43,-7.4,30000,35.188,,,190,,,,,,,,,,,og-post,,,,AAXX 01004 07460 32980 71919 10040 21074 39688 40087 58025 85072 333 85360 87075=
07460,2001-01-01 01:00:00,4.6,1007.7,-2.2,40,-7.8,,31.484,,,190,,,,,,,,,,,og-post,,,,AAXX 01014 07460 36/// /1917 10046 21078 39680 40077 58022=
07460,2001-01-01 02:00:00,5.7,1006.9,-2.7,34,-8.9,,31.484,,,200,,,,,,,,,,,og-post,,,,AAXX 01024 07460 36/// /2017 10057 21089 39673 40069 56027=
07460,2001-01-01 03:00:00,6.6,1006.1,-2,29,-10.1,30000,38.892,,,200,,,,,,,,,,,og-post,,,,AAXX 01034 07460 32980 72021 10066 21101 39667 40061 56020 8707/ 333 87359=
07460,2001-01-01 04:00:00,6.8,1005.4,-1.9,30,-9.5,30000,46.3,68.524,68.524,180,,,,,,,,,,,og-post,,,,AAXX 01044 07460 32980 71825 10068 21095 39661 40054 56019 8707/ 333 87359 91037 91137=
07460,2001-01-01 05:00:00,7.4,1004.3,-2.1,31,-8.6,30000,42.596,68.524,64.82,170,,,,,,,,,,,og-post,,,,AAXX 01054 07460 32980 71723 10074 21086 39651 40043 58021 8707/ 333 87359 91035 91137=
07460,2001-01-01 06:00:00,7.3,1004.4,-1.5,33,-7.9,30000,31.484,68.524,,190,0.8,7.9,,,,,0,7.2,-1,,og-post,,,,AAXX 01064 07460 32780 71917 10073 21079 39652 40044 56015 8357/ 333 10079 20008 30101 55072 70000 83656 87359 91137=
07460,2001-01-01 07:00:00,7.9,1003.7,-1.5,29,-9,30000,46.3,,68.524,180,,,,,,,,,,,og-post,,,,AAXX 01074 07460 32780 71825 10079 21090 39646 40037 56015 8353/ 333 82656 86359 91037=
07460,2001-01-01 08:00:00,8.4,1004.3,-0.1,30,-8.1,40000,42.596,72.228,68.524,190,,,,,,,,,,,og-post,,,,AAXX 01084 07460 32782 71923 10084 21081 39652 40043 55001 82542 333 82656 85359 85075 91037 91139=
07460,2001-01-01 09:00:00,7.9,1004.3,-0.1,38,-5.5,40000,35.188,72.228,,190,,,,,,,,,,,og-post,,,,AAXX 01094 07460 32782 71919 10079 21055 39652 40043 55001 81532 333 81656 83359 86075 91139=
07460,2001-01-01 10:00:00,8.8,1004.1,0.5,48,-1.6,40000,46.3,90.748,68.524,170,,,,,,,,,,,og-post,,,,AAXX 01104 07460 32782 71725 10088 21016 39651 40041 50005 82532 333 82650 85359 86075 91037 91149=
07460,2001-01-01 11:00:00,9.8,1003.7,-0.1,56,1.5,40000,46.3,75.932,75.932,170,,,,,,,,,,,og-post,,,,AAXX 01114 07460 32782 71725 10098 20015 39649 40037 58001 82532 333 82650 85359 86075 91041 91141=
07460,2001-01-01 12:00:00,10.3,1003.3,-0.7,59,2.7,40000,42.596,90.748,72.228,170,,,,,,,,,,,og-post,,,,AAXX 01124 07460 32782 71723 10103 20027 39646 40033 58007 82572 333 82650 85359 86075 91039 91149=
07460,2001-01-01 13:00:00,10.7,1003,-0.8,60,3.3,40000,38.892,61.116,61.116,160,,,,,,,,,,,og-post,,,,AAXX 01134 07460 32782 71621 10107 20033 39643 40030 57008 82572 333 82650 84359 86075 91033 91133=
07460,2001-01-01 14:00:00,11.4,1002.1,-1.3,60,3.9,40000,38.892,61.116,,160,,,,,,,,,,,og-post,,,,AAXX 01144 07460 32782 71621 10114 20039 39636 40021 58013 83532 333 83650 83359 85075 91133=
07460,2001-01-01 15:00:00,11.3,1001.7,-1.3,60,3.8,40000,31.484,61.116,57.412,170,,,,,,,,,,,og-post,,,,AAXX 01154 07460 32682 71717 10113 20038 39632 40017 58013 8487/ 333 81846 84650 86359 91031 91133=
07460,2001-01-01 16:00:00,10.6,1001.5,-1.4,63,3.9,45000,38.892,61.116,,170,,,,,,,,,,,og-post,,,,AAXX 01164 07460 32683 71721 10106 20039 39629 40015 56014 83872 333 81846 83650 87075 91133=
07460,2001-01-01 17:00:00,10.3,1002.1,-0.1,66,4.2,20000,38.892,,,170,,,,,,,,,,,og-post,,,,AAXX 01174 07460 32670 71721 10103 20042 39634 40021 55001 8487/ 333 81846 84650 85359=
07460,2001-01-01 18:00:00,10,1002.8,0.9,70,4.8,20000,35.188,61.116,,170,7.3,12.3,,,,,,,,,og-post,,,,AAXX 01184 07460 32670 71719 10100 20048 39641 40028 53009 8487/ 333 10123 20073 81846 84650 85359 91133=
