station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07460,2017-01-01 00:00:00,-5.3,1030.8,-1.5,96,-5.8,100,3.6,3.6,3.6,350,,,0,0,,,,,,49,ogimet,,,8,AAXX 01001 07460 01001 93501 11053 21058 39891 40308 57015 60001 749// 333 3/105 55300 20000 55408 40000 59069 60007 91001 90710 91101 555 60005 90760 91101==
07460,2017-01-01 01:00:00,-6,1030.3,-1.5,95,-6.7,200,3.6,7.2,3.6,20,,,0,,,,,,,48,ogimet,,,8,AAXX 01011 07460 21002 90201 11060 21067 39885 40303 58015 748// 333 3/105 55300 20000 55408 40000 59071 60005 91001 90710 91102 555 90730 91102==
07460,2017-01-01 02:00:00,-7.1,1029.9,-1.8,95,-7.8,100,0,3.6,3.6,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01021 07460 21001 90000 11071 21078 39879 40299 57018 749// 333 3/105 55300 20000 55408 40000 59075 60005 91001 90710 91101 555 90730 91102==
07460,2017-01-01 03:00:00,-6.1,1029.2,-1.7,96,-6.6,2700,7.2,10.8,7.2,10,,,0,0,,,,,,10,ogimet,,,,AAXX 01031 07460 21927 /0102 11061 21066 39874 40292 56017 710// 333 3/105 55300 20000 55408 40000 59075 60007 91002 90710 91103 555 60005 90730 91103==
07460,2017-01-01 04:00:00,-6.6,1028.4,-1.9,93,-7.5,3600,0,7.2,0,0,,,0,,,,,,,10,ogimet,,,,AAXX 01041 07460 21936 /0000 11066 21075 39866 40284 58019 710// 333 3/105 55300 20000 55408 40000 59081 60005 91000 90710 91102 555 90730 91103==
07460,2017-01-01 05:00:00,-5.7,1027.8,-1.8,96,-6.2,4800,7.2,10.8,10.8,10,,,0,,,,,,,10,ogimet,,,,AAXX 01051 07460 21948 /0102 11057 21062 39861 40278 57018 710// 333 3/105 55300 20000 55408 40000 59082 60005 91003 90710 91103 555 90730 91103==
07460,2017-01-01 06:00:00,-6.4,1027.8,-1.4,92,-7.5,5000,7.2,10.8,10.8,10,,-2.1,0,0,,,0,4.6,-5,,ogimet,,,,AAXX 01061 07460 02950 /0102 11064 21075 39860 40278 56014 60002 333 11021 21074 3/105 55046 20539 55300 20000 55408 40000 59082 60007 70000 91003 90710 91103 555 60005 90760 91103==
07460,2017-01-01 07:00:00,-5.4,1027.2,-1,96,-5.9,5000,0,7.2,0,0,,,0,,,,,,,,ogimet,,,,AAXX 01071 07460 22950 /0000 11054 21059 39856 40272 56010 333 30105 55300 20000 55408 40000 59087 60005 91000 90710 91102 555 90730 91103==
07460,2017-01-01 08:00:00,-5.3,1027,-0.7,94,-6.1,5000,3.6,7.2,3.6,10,,,0,,,,,,,,ogimet,,,,AAXX 01081 07460 22950 /0101 11053 21061 39854 40270 58007 333 30105 55302 20068 55408 40206 59092 60005 91001 90710 91102 555 90730 91103==
07460,2017-01-01 09:00:00,-1.7,1026.1,-0.9,93,-2.7,8000,3.6,7.2,7.2,40,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07460 22958 /0401 11017 21027 39851 40261 56009 333 34105 55310 20677 55408 41459 59096 60007 91002 90710 91102 555 60005 90730 91102==
07460,2017-01-01 10:00:00,1.6,1025.1,-1,82,-1.1,9000,10.8,21.6,21.6,160,,,0,,,,,,,,ogimet,,,,AAXX 01101 07460 22959 /1603 10016 21011 39846 40251 58010 333 3/105 55310 21184 55408 42141 59099 60005 91006 90710 91106 555 90730 91106==
07460,2017-01-01 11:00:00,3.8,1023.8,-1.7,72,-0.8,25000,10.8,28.8,21.6,170,,,0,,,,,,,,ogimet,,,,AAXX 01111 07460 22975 /1703 10038 21008 39837 40238 58017 333 30105 55310 21119 55408 42434 59102 60005 91006 90710 91108 555 90730 91108==
07460,2017-01-01 12:00:00,5.5,1022.3,-2.6,66,-0.4,28000,10.8,28.8,25.2,180,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07460 02978 /1803 10055 21004 39825 40223 58026 60001 333 30105 55310 21265 55408 42542 59106 60007 91007 90710 91108 555 60005 90760 91108==
07460,2017-01-01 13:00:00,7.9,1021,-3,54,-0.8,35000,7.2,25.2,14.4,170,,,0,,,,,,,,ogimet,,,,AAXX 01131 07460 22981 /1702 10079 21008 39816 40210 57030 333 30105 55310 21230 55408 42523 59107 60005 91004 90710 91107 555 90730 91108==
07460,2017-01-01 14:00:00,8.5,1020.5,-2.5,54,-0.3,27000,3.6,14.4,7.2,50,,,0,,,,,,,,ogimet,,,,AAXX 01141 07460 22977 /0501 10085 21003 39812 40205 56025 333 30105 55310 21021 55408 42388 59106 60005 91002 90710 91104 555 90730 91108==
07460,2017-01-01 15:00:00,8.3,1020.2,-1.6,63,1.7,35000,7.2,10.8,10.8,10,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07460 22981 /0102 10083 20017 39809 40202 56016 333 30105 55310 20663 55408 42068 59107 60007 91003 90710 91103 555 60005 90730 91107==
07460,2017-01-01 16:00:00,3.9,1021.1,-0.5,80,0.8,14000,3.6,10.8,7.2,20,,,0,,,,,,,,ogimet,,,,AAXX 01161 07460 22964 /0201 10039 20008 39811 40211 55005 333 30105 55308 20205 55408 41075 59105 60005 91002 90710 91103 555 90730 91104==
07460,2017-01-01 17:00:00,1.9,1022.1,0.6,89,0.3,9000,7.2,10.8,10.8,50,,,0,,,,,,,,ogimet,,,,AAXX 01171 07460 22959 /0502 10019 20003 39818 40221 53006 333 30105 55300 20000 55408 40000 59098 60005 91003 90710 91103 555 90730 91103==
07460,2017-01-01 18:00:00,-0.6,1023.2,1.6,96,-1.2,100,10.8,14.4,14.4,20,,9,0,0,,,,,,49,ogimet,,,8,AAXX 01181 07460 01001 90203 11006 21012 39825 40232 53016 60002 749// 333 10090 21065 30105 55300 20000 55408 40000 59091 60007 91004 90710 91104 555 60005 90760 91107==
07460,2017-01-01 19:00:00,-1.2,1023.4,1.5,100,-1.2,100,3.6,14.4,7.2,20,,,0,,,,,,,49,ogimet,,,8,AAXX 01191 07460 21001 90201 11012 21012 39826 40234 51015 749// 333 3/105 55300 20000 55408 40000 59087 60005 91002 90710 91104 555 90730 91104==
07460,2017-01-01 20:00:00,-1.3,1024,1.4,100,-1.3,100,7.2,18,10.8,10,,,0,,,,,,,49,ogimet,,,8,AAXX 01201 07460 21001 90102 11013 21013 39832 40240 51014 749// 333 3/104 55300 20000 55408 40000 59076 60005 91003 90710 91105 555 90730 91105==
07460,2017-01-01 21:00:00,-1.1,1024.1,0.8,100,-1.1,200,7.2,10.8,7.2,10,,,0,0,,,,,,49,ogimet,,,8,AAXX 01211 07460 21002 90102 11011 21011 39833 40241 52008 749// 333 3/102 55300 20000 55408 40000 59073 60007 91002 90710 91103 555 60005 90730 91105==
07460,2017-01-01 22:00:00,-0.9,1024.1,0.7,100,-0.9,200,3.6,10.8,10.8,20,,,0,,,,,,,49,ogimet,,,8,AAXX 01221 07460 21002 90201 11009 21009 39833 40241 51007 749// 333 3/102 55300 20000 55408 40000 59067 60005 91003 90710 91103 555 90730 91105==
07460,2017-01-01 23:00:00,-1.1,1024.3,0.3,100,-1.1,400,3.6,7.2,7.2,20,,,0,,,,,,,49,ogimet,,,8,AAXX 01231 07460 21004 90201 11011 21011 39835 40243 53003 749// 333 30102 55300 20000 55408 40000 59062 60005 91002 90710 91102 555 90730 91103==
07460,2017-01-02 00:00:00,-1.3,1024.1,0,100,-1.3,500,3.6,7.2,3.6,50,,,0,0,,,,,,49,ogimet,,,8,AAXX 02001 07460 01005 90501 11013 21013 39833 40241 50000 60001 749// 333 30102 55300 20000 55408 40000 59058 60007 91001 90710 91102 555 60005 90760 91105==
07460,2017-01-02 01:00:00,-1.4,1024.7,0.5,100,-1.4,700,3.6,10.8,10.8,360,,,0,,,,,,,49,ogimet,,,8,AAXX 02011 07460 21007 93601 11014 21014 39838 40247 53005 749// 333 3/102 55300 20000 55408 40000 59047 60005 91003 90710 91103 555 90730 91103==
07460,2017-01-02 02:00:00,-1.5,1025.1,0.7,100,-1.5,500,0,10.8,0,0,,,0,,,,,,,48,ogimet,,,8,AAXX 02021 07460 21105 80000 11015 21015 39842 40251 53007 748// 88/// 333 3/102 55300 20000 55408 40000 59037 60005 88/02 91000 90710 91103 555 90730 91103==
07460,2017-01-02 03:00:00,-1.4,1024.8,0.6,100,-1.4,1800,7.2,7.2,7.2,210,,,0,0,,,,,,10,ogimet,,,8,AAXX 02031 07460 21118 82102 11014 21014 39839 40248 50006 710// 88/// 333 3/102 55300 20000 55408 40000 59035 60007 88/02 91002 90710 91102 555 60005 90730 91103==
07460,2017-01-02 04:00:00,-1.3,1024.5,-0.2,100,-1.3,2700,7.2,10.8,10.8,150,,,0,,,,,,,10,ogimet,,,8,AAXX 02041 07460 21127 81502 11013 21013 39836 40245 58002 710// 88/// 333 3/102 55300 20000 55408 40000 59030 60005 88/03 91003 90710 91103 555 90730 91103==
07460,2017-01-02 05:00:00,-1.8,1024.3,-0.8,100,-1.8,1600,10.8,10.8,10.8,210,,,0,,,,,,,10,ogimet,,,8,AAXX 02051 07460 21116 82103 11018 21018 39834 40243 56008 710// 88/// 333 3/102 55300 20000 55408 40000 59027 60005 88/03 91003 90710 91103 555 90730 91103==
07460,2017-01-02 06:00:00,-2,1024.7,-0.2,100,-2,6000,10.8,14.4,14.4,170,,-0.6,0,0,,,0,8,-1,,ogimet,,,8,AAXX 02061 07460 02256 81703 11020 21020 39837 40247 55002 60002 88/// 333 11006 21022 3/101 55080 20743 55300 20000 55408 40000 59023 60007 70000 88/04 91004 90710 91104 555 60005 90760 91104==
07460,2017-01-02 07:00:00,-2.1,1025.3,0.7,100,-2.1,1900,7.2,14.4,10.8,190,,,0,,,,,,,10,ogimet,,,8,AAXX 02071 07460 21219 81902 11021 21021 39843 40253 53007 710// 88/// 333 3/101 55300 20000 55408 40000 59013 60005 88/05 91003 90710 91104 555 90730 91104==
07460,2017-01-02 08:00:00,-2.2,1026,1.5,99,-2.3,3200,7.2,10.8,7.2,220,,,0,,,,,,,10,ogimet,,,8,AAXX 02081 07460 21232 82202 11022 21023 39849 40260 53015 710// 88/// 333 30101 55300 20000 55408 40000 59005 60005 88/04 91002 90710 91103 555 90730 91104==
07460,2017-01-02 09:00:00,-2.1,1026.2,1.5,99,-2.2,2700,7.2,10.8,10.8,170,,,0,0,,,,,,10,ogimet,,,8,AAXX 02091 07460 21227 81702 11021 21022 39852 40262 51015 710// 88/// 333 30101 55300 20075 55408 40000 58001 60007 88/04 91003 90710 91103 555 60005 90730 91104==
07460,2017-01-02 10:00:00,-2,1026.1,0.8,99,-2.1,5000,7.2,14.4,14.4,220,,,0,,,,,,,,ogimet,,,8,AAXX 02101 07460 22250 82202 11020 21021 39851 40261 50008 88/// 333 30101 55300 20240 55408 40000 58005 60005 88/04 91004 90710 91104 555 90730 91104==
07460,2017-01-02 11:00:00,-1.1,1025.6,-0.2,96,-1.7,8000,0,14.4,3.6,0,,,0,,,,,,,,ogimet,,,8,AAXX 02111 07460 22258 80000 11011 21017 39847 40256 58002 88/// 333 32101 55300 20492 55408 40000 58010 60005 88/06 91001 90710 91104 555 90730 91104==
07460,2017-01-02 12:00:00,-0.5,1025.4,-0.6,93,-1.5,5000,3.6,10.8,7.2,220,,,0,0,,,,,,,ogimet,,,8,AAXX 02121 07460 02350 82201 11005 21015 39846 40254 57006 60001 88/// 333 3/101 55300 20561 55408 40000 58021 60007 88/07 91002 90710 91103 555 60005 90760 91104==
07460,2017-01-02 13:00:00,-0.4,1025.5,-0.4,94,-1.2,5000,7.2,10.8,10.8,10,,,0,,,,,,,,ogimet,,,8,AAXX 02131 07460 22350 80102 11004 21012 39847 40255 55004 88/// 333 31101 55300 20429 55408 40064 58031 60005 88/08 91003 90710 91103 555 90730 91104==
07460,2017-01-02 14:00:00,-0.7,1025.7,0.2,94,-1.5,5000,3.6,10.8,3.6,60,,,0,,,,,,,,ogimet,,,8,AAXX 02141 07460 22250 80601 11007 21015 39849 40257 53002 88/// 333 30101 55300 20261 55408 40000 58037 60005 88/06 91001 90710 91103 555 90730 91103==
07460,2017-01-02 15:00:00,0.4,1025.1,-0.1,89,-1.2,5000,3.6,10.8,7.2,150,,,0,0,,,,,,,ogimet,,,8,AAXX 02151 07460 22350 81501 10004 21012 39845 40251 58001 88/// 333 30101 55304 20414 55408 40323 58036 60007 87/07 88/50 91002 90710 91103 555 60005 90730 91103==
