station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07460,2010-01-01 00:00:00,6.5,990.6,-1,98,6.2,8000,,5.556,,,,,0.4,2,2,,,,,60,og-post,,,,AAXX 01004 07460 01558 70000 10065 20062 39522 49906 57010 60021 76062 875// 333 60027 83623 87650 90710 91103 93100 555 69945=
07460,2010-01-01 01:00:00,6.4,990.1,-1.2,97,6,1700,1.852,3.704,,340,,,0.6,,,,,,,61,og-post,,,,AAXX 01014 07460 24417 83401 10064 20060 39517 49901 58012 761// 333 69965 90710 91102=
07460,2010-01-01 02:00:00,6.4,989.9,-1.1,97,6,1200,,3.704,,,,,0.4,,,,,,,10,og-post,,,,AAXX 01024 07460 24412 80000 10064 20060 39515 49899 56011 710// 333 69945 90710 91102=
07460,2010-01-01 03:00:00,6.1,989.9,-0.7,98,5.8,10000,3.704,7.408,,140,,,,1,,,,,,60,og-post,,,,AAXX 01034 07460 21660 71402 10061 20058 39515 49899 56007 760// 875// 333 60017 82633 87656 90710 91104 555 69905=
07460,2010-01-01 04:00:00,6.8,989.6,-0.4,87,4.8,15000,5.556,12.964,,230,,,,,,,,,,21,og-post,,,,AAXX 01044 07460 21665 62303 10068 20048 39513 49896 57004 72162 85520 333 69905 82636 84656 85458 90710 91107=
07460,2010-01-01 05:00:00,6.4,990.2,0.3,92,5.2,20000,3.704,14.816,,270,,,0,,,,,,,,og-post,,,,AAXX 01054 07460 22570 72702 10064 20052 39518 49902 53003 875// 333 60005 84631 85640 90710 91108=
07460,2010-01-01 06:00:00,6.3,990.8,0.9,94,5.4,15000,9.26,12.964,,30,5.2,7.7,0,,,3,3.2,1.5,2,3,og-post,,,,AAXX 01064 07460 01465 70305 10063 20054 39524 49908 53009 60032 703// 875// 333 10077 20052 31002 55015 69907 70032 82611 87626 90710 91107 555 60005=
07460,2010-01-01 07:00:00,6,991.5,1.7,95,5.3,5000,5.556,12.964,,350,,,0.6,,,,,,,60,og-post,,,,AAXX 01074 07460 21450 83503 10060 20053 39530 49915 53017 76062 875// 333 69965 83611 87623 90710 91107 93100=
07460,2010-01-01 08:00:00,5.9,992.6,2.3,94,5,8000,11.112,16.668,,350,,,0.2,,,,,,,60,og-post,,,,AAXX 01084 07460 21458 83506 10059 20050 39541 49926 53023 76066 875// 333 69925 87615 90710 91109 93100=
07460,2010-01-01 09:00:00,5.6,994.2,3.2,95,4.9,8000,7.408,18.52,,360,,,,0.8,,,,,,60,og-post,,,,AAXX 01094 07460 21358 83604 10056 20049 39556 49942 53032 76062 875// 333 69987 82708 87623 90710 91110 93100 555 69905=
07460,2010-01-01 10:00:00,5.4,995.6,3.9,92,4.2,8000,12.964,22.224,,360,,,0.4,,,,,,,60,og-post,,,,AAXX 01104 07460 21358 83607 10054 20042 39569 49956 53039 76066 875// 333 69945 83708 87621 90710 91112 93100=
07460,2010-01-01 11:00:00,5.5,996.5,3.6,86,3.3,20000,12.964,20.372,,10,,,0.2,,,,,,,21,og-post,,,,AAXX 01114 07460 21370 80107 10055 20033 39577 49965 51036 72162 878// 333 69925 81708 83820 87630 90710 91111 93100=
07460,2010-01-01 12:00:00,5.2,997.5,3.1,87,3.2,30000,18.52,31.484,,20,,,,0.6,1,,,,,1,og-post,,,,AAXX 01124 07460 01480 80210 10052 20032 39587 49975 51031 60011 70162 878// 333 69967 81710 83826 87650 90710 91117 93100 555 69905=
07460,2010-01-01 13:00:00,4.4,998.8,2.9,82,1.6,20000,18.52,31.484,,20,,,0,,,,,,,,og-post,,,,AAXX 01134 07460 22470 70210 10044 20016 39598 49988 53029 878// 333 60005 83816 87640 90710 91117 93100=
07460,2010-01-01 14:00:00,4.2,1000.3,3.5,82,1.4,30000,14.816,27.78,,360,,,,,,,,,,,og-post,,,,AAXX 01144 07460 22480 73608 10042 20014 39612 40003 53035 878// 333 69905 83815 87628 90710 91115 93100=
07460,2010-01-01 15:00:00,4,1002.4,4.5,79,0.7,30000,16.668,29.632,,350,,,0,,,,,,,,og-post,,,,AAXX 01154 07460 22480 73509 10040 20007 39632 40024 53045 878// 333 69907 81815 86623 87650 90710 91116 93100 555 60005=
07460,2010-01-01 16:00:00,3.1,1004.1,4.9,78,-0.4,30000,14.816,24.076,,360,,,0,,,,,,,,og-post,,,,AAXX 01164 07460 22480 73608 10031 21004 39647 40041 53049 878// 333 60005 81815 86625 87650 90710 91113 93100=
07460,2010-01-01 17:00:00,2.1,1006,5.2,86,0,30000,11.112,22.224,,10,,,0,,,,,,,,og-post,,,,AAXX 01174 07460 22480 70106 10021 20000 39664 40060 51052 875// 333 60005 81615 87624 90710 91112 93100=
07460,2010-01-01 18:00:00,1.7,1007.4,4.5,83,-0.9,20000,18.52,31.484,,350,1.7,6.4,,,,1,,,,,og-post,,,,AAXX 01184 07460 02470 83510 10017 21009 39677 40074 51045 60012 875// 333 10064 20017 69907 81613 87617 90710 91117 93100 555 69905=
07460,2010-01-01 19:00:00,1,1009.1,4.5,86,-1.1,10000,14.816,29.632,,350,,,,,,,,,,68,og-post,,,,AAXX 01194 07460 21460 83508 10010 21011 39692 40091 51045 76876 875// 333 69905 87616 90710 91116 93100=
07460,2010-01-01 20:00:00,1,1010.6,4.2,78,-2.4,10000,16.668,24.076,,330,,,0.2,,,,,,,68,og-post,,,,AAXX 01204 07460 21560 83309 10010 21024 39706 40106 53042 76877 875// 333 69925 87620 90710 91113 93100=
07460,2010-01-01 21:00:00,0.9,1011.7,4,72,-3.6,15000,11.112,29.632,,340,,,,0.2,,,,,,23,og-post,,,,AAXX 01214 07460 21465 83406 10009 21036 39717 40117 51040 72376 875// 333 69927 81710 87620 90710 91116 93100 555 69905=
07460,2010-01-01 22:00:00,0.3,1013.1,3.7,73,-4,20000,14.816,27.78,,310,,,0,,,,,,,,og-post,,,,AAXX 01224 07460 22570 83108 10003 21040 39729 40131 51037 875// 333 60005 87623 90710 91115 93100=
07460,2010-01-01 23:00:00,0.1,1014.1,3.2,71,-4.5,20000,9.26,25.928,,330,,,0,,,,,,,,og-post,,,,AAXX 01234 07460 22570 83305 10001 21045 39738 40141 51032 875// 333 60005 87623 90710 91114 93100=
07460,2010-01-02 00:00:00,-0.1,1014.5,2.5,70,-4.9,20000,9.26,18.52,,340,,,0,0,0.2,,,,,1,og-post,,,,AAXX 02004 07460 01570 73405 11001 21049 39742 40145 51025 69921 70176 875// 333 60007 87626 90710 91110 93100 555 60005=
07460,2010-01-02 01:00:00,-0.3,1015.2,1.9,67,-5.7,35000,5.556,18.52,,310,,,0,,,,,,,0,og-post,,,,AAXX 02014 07460 24581 83103 11003 21057 39748 40152 51019 700// 333 60005 90710 91110=
07460,2010-01-02 02:00:00,-0.4,1015.7,1.5,66,-6,35000,5.556,12.964,,330,,,0,,,,,,,0,og-post,,,,AAXX 02024 07460 24581 83303 11004 21060 39753 40157 53015 700// 333 60005 90710 91107=
07460,2010-01-02 03:00:00,-0.7,1016.6,1.9,74,-4.8,25000,5.556,12.964,,10,,,0,0,,,,,,1,og-post,,,,AAXX 02034 07460 21575 70103 11007 21048 39761 40166 53019 701// 875// 333 60007 87630 90710 91107 93100 555 60005=
07460,2010-01-02 04:00:00,-0.8,1016.9,1.6,76,-4.5,25000,5.556,9.26,,10,,,0,,,,,,,,og-post,,,,AAXX 02044 07460 22575 70103 11008 21045 39764 40169 51016 875// 333 60005 87630 90710 91105 93100=
07460,2010-01-02 05:00:00,-1.1,1017.4,1.5,80,-4.1,30000,5.556,9.26,,20,,,0,,,,,,,,og-post,,,,AAXX 02054 07460 22680 70203 11011 21041 39768 40174 51015 875// 333 60005 87633 90710 91105 93100=
07460,2010-01-02 06:00:00,-1,1017.7,1,80,-4,30000,5.556,12.964,,30,-1.2,1.7,0,0,,0.2,1.6,0,-2,3,og-post,,,,AAXX 02064 07460 01580 70303 11010 21040 39771 40177 52010 69922 703// 875// 333 10017 21012 34102 55000 60007 70016 87633 90710 91107 93100 555 60005=
07460,2010-01-02 07:00:00,-0.9,1018.6,1.6,76,-4.6,30000,5.556,9.26,,360,,,0,,,,,,,,og-post,,,,AAXX 02074 07460 22580 73603 11009 21046 39780 40186 53016 875// 333 60005 87632 90710 91105 93100=
07460,2010-01-02 08:00:00,-2.1,1019.5,1.9,78,-5.4,30000,1.852,5.556,,50,,,0,,,,,,,,og-post,,,,AAXX 02084 07460 22580 40501 11021 21054 39787 40195 53019 82501 333 60005 82630 83075 90710 91103 93100=
07460,2010-01-02 09:00:00,0.2,1020.4,2.8,74,-3.9,30000,1.852,3.704,,120,,,0,0,,,,,,,og-post,,,,AAXX 02094 07460 22680 31201 10002 21039 39799 40204 53028 81501 333 60007 81636 83075 90710 91102 93100 555 60005=
07460,2010-01-02 10:00:00,1.6,1021,2.7,60,-5.3,30000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 02104 07460 22580 30000 10016 21053 39807 40210 53027 82801 333 60005 81830 90710 91103 93100=
07460,2010-01-02 11:00:00,1.2,1021.5,2.4,60,-5.7,35000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 02114 07460 22681 20000 10012 21057 39811 40215 51024 82201 333 60005 82833 90710 91103 93100=
07460,2010-01-02 12:00:00,1.8,1021.7,1.5,61,-4.9,35000,5.556,11.112,,30,,,0,0,,,,,,,og-post,,,,AAXX 02124 07460 02581 20303 10018 21049 39814 40217 51015 60001 82101 333 60007 82826 90710 91106 93100 555 60005=
