station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07460,2015-01-01 00:00:00,-4,1037.4,-0,84,-6.3,15000,1.852,3.704,,90,,,0,0,,,,,,,ogimet,,,0,AAXX 01004 07460 02965 00901 11040 21063 39956 40374 55000 60001 333 60007 90710 91102 93100 555 60005=
07460,2015-01-01 01:00:00,-4.9,1038.1,,86,-6.7,5150,,2.52,,,,,0,,,,,,,0,data,,,,
07460,2015-01-01 03:00:00,-5,1038.3,0.7,86,-7,15000,0,5.556,,0,,,0,0,,,,,,2,ogimet,,,0,AAXX 01034 07460 21965 00000 11050 21070 39963 40383 50007 702// 333 60007 90710 91103 93100 555 60005=
07460,2015-01-01 04:00:00,-4.6,1038.5,0.5,86,-6.7,15000,2.88,4.32,,10,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 05:00:00,-5.3,1038,-0.4,85,-7.4,15000,3.6,,,20,,,0,0,,,0,,,,ogimet,,,,AAXX 01051 07460 06/65 /0201 11053 21074 39960 40380 58004 60001 333 34/// 55300 60007 70000 555 60005==
07460,2015-01-01 06:00:00,-5,1038.4,0.1,87,-6.8,15000,5.556,7.408,,340,-5.7,-0.2,0,0,,,0,0,-9,2,ogimet,,,0,AAXX 01064 07460 01965 03403 11050 21068 39964 40384 53001 60002 702// 333 11002 21057 34109 55000 60007 70000 90710 91104 93100 555 60005=
07460,2015-01-01 07:00:00,-4.9,1038.7,,85,-7.1,15000,5.4,7.92,,10,,,0,,,,,,,11,data,,,,
07460,2015-01-01 08:00:00,-4.3,1039.3,1.4,83,-6.8,10000,1.8,,,200,,,0,0,0,0,0,,,,bufr,,0,,
07460,2015-01-01 09:00:00,-2.6,1039.6,1.5,79,-5.7,10000,3.704,7.408,,10,,,0,0,,,,,,,ogimet,,,0,AAXX 01094 07460 22960 00102 11026 21057 39979 40396 53015 333 60007 90710 91104 93100 555 60005=
07460,2015-01-01 10:00:00,-1,1039.2,1.1,75,-4.8,12000,1.8,4.68,,240,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 11:00:00,1.4,1038.6,0.2,69,-3.6,15000,3.96,12.6,,40,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 12:00:00,2.6,1038.2,-0.5,64,-3.5,15000,3.704,7.408,,40,,,0,0,,,,,,,ogimet,,,0,AAXX 01124 07460 02965 00402 10026 21035 39974 40382 58005 60001 333 60007 90710 91104 93100 555 60005=
07460,2015-01-01 13:00:00,3.5,1037.1,-1.4,60,-3.6,15000,2.88,7.2,,160,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 14:00:00,3.6,1036.4,-1.8,61,-3.3,20000,10.8,15.48,,190,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 15:00:00,3.7,1036.8,-1.2,60,-3.4,20000,7.408,14.816,,120,,,0,0,,,,,,,ogimet,,,1,AAXX 01154 07460 22970 11204 10037 21034 39962 40368 55012 80001 333 60007 81073 90710 91108 93100 555 60005=
07460,2015-01-01 16:00:00,2.5,1037.3,0.1,64,-3.6,20000,,7.2,,,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-01 17:00:00,0.1,1038.1,,77,-3.6,13720,4.32,6.84,,120,,,0,,,,,,,2,data,,,,
07460,2015-01-01 18:00:00,-1,1038.7,1.1,81,-3.8,20000,0,7.408,,0,-5.3,3.9,0,0,,,,,,,ogimet,,,2,AAXX 01184 07460 02970 20000 11010 21038 39973 40387 53011 60002 80001 333 10039 21053 60007 82073 90710 91104 93100 555 60005=
07460,2015-01-01 19:00:00,-2.4,1039,,83,-4.8,10000,,3.96,,,,,0,,,,,,,2,data,,,,
07460,2015-01-01 20:00:00,-3.1,1039.2,0.6,84,-5.4,6780,2.9,,,270,,,0,0,0,0,0,,,,bufr,,0,,
07460,2015-01-01 21:00:00,-1.9,1038.4,-0.4,82,-4.6,8000,0,5.556,,0,,,0,0,,,,,,,ogimet,,,3,AAXX 01214 07460 22958 30000 11019 21046 39969 40384 58004 80001 333 60007 83073 90710 91103 93100 555 60005=
07460,2015-01-01 22:00:00,-1.2,1038.2,-0.6,79,-4.4,8000,10.8,,,170,,,0,0,,,0,,,,ogimet,,,,AAXX 01221 07460 06/58 /1703 11012 21044 39968 40382 58006 60001 333 30/// 55300 60007 70000 555 60005==
07460,2015-01-01 23:00:00,-1.6,1038.3,-0.7,77,-5.1,10000,5.4,20.52,,210,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-02 00:00:00,-0.8,1037.8,-0.4,76,-4.5,10000,5.556,14.816,,170,,,0,0,,,,,,,ogimet,,,4,AAXX 02004 07460 02960 41703 11008 21045 39965 40378 58004 60001 80001 333 60007 84073 90710 91108 93100 555 60005=
07460,2015-01-02 01:00:00,-2.8,1038.1,-0.3,81,-5.7,13310,7.92,11.16,,230,,,0,0,0,0,0,,,0,data,,,,
07460,2015-01-02 02:00:00,-2.6,1038.8,0.4,79,-5.7,14520,5,,,100,,,0,0,0,0,0,,,,bufr,,0,,
07460,2015-01-02 03:00:00,-1.9,1038.3,0.3,78,-5.2,10000,9.26,14.816,,20,,,0,0,,,,,,0,ogimet,,,5,AAXX 02034 07460 21960 50205 11019 21052 39968 40383 50003 700// 80001 333 60007 85074 90710 91108 93100 555 60005=
07460,2015-01-02 04:00:00,-1.4,1037.8,-0.1,75,-5.3,10000,3.6,,,10,,,0,0,,,0,,,,ogimet,,,,AAXX 02041 07460 06/60 /0101 11014 21053 39964 40378 58001 60001 333 30/// 55300 60007 70000 555 60005==
07460,2015-01-02 05:00:00,-1.4,1038.1,-0.5,77,-5.1,10000,1.8,9.72,,200,,,0,0,0,0,0,,,2,data,,,,
07460,2015-01-02 06:00:00,-1.8,1038.5,0.2,76,-5.5,15000,5.556,16.668,,160,-3.6,-0.8,0,0,,,0,8,-6,1,ogimet,,,4,AAXX 02064 07460 01965 41603 11018 21055 39970 40385 53002 60002 701// 81031 333 11008 21036 34106 55080 60007 70000 81363 84074 90710 91109 93100 555 60005=
07460,2015-01-02 07:00:00,-1.9,1039.2,,76,-5.7,23040,6.12,11.88,,360,,,0,,,,,,,2,data,,,,
07460,2015-01-02 08:00:00,-1,1039.3,1.2,74,-5.1,30000,7.2,,,360,,,0,0,,,0,,,,ogimet,,,,AAXX 02081 07460 06/80 /3602 11010 21051 39979 40393 52012 60001 333 34/// 55302 60007 70000 555 60005==
07460,2015-01-02 09:00:00,0.8,1039.4,1.2,69,-4.2,30000,7.408,14.816,,350,,,0,0,,,,,,,ogimet,,,5,AAXX 02094 07460 22980 53504 10008 21042 39982 40394 51012 81031 333 60007 81363 85072 90710 91108 93100 555 60005=
07460,2015-01-02 10:00:00,2,1039.4,0.8,68,-3.3,23560,11.52,20.52,,200,,,0,0,0,0,0,,,2,data,,,,
