station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07460,1996-01-01 00:00:00,9,1002.3,1.2,71,4,14000,3.704,,,60,,,,,,,,,,,wg-a,,,,AAXX 01004 07460 12564 40602 10090 20040 39635 40023 51012 60006 83831 90000=
07460,1996-01-01 03:00:00,5,1002.5,-0.4,87,3,14000,14.816,,,100,,,,,,,,,,,wg-a,,,,AAXX 01034 07460 12564 21008 10050 20030 39631 40025 58004 60006 82800 90300=
07460,1996-01-01 06:00:00,6,1001.8,-0.5,81,3,20000,22.224,,,190,3.3,10.3,,,,,1,,,,wg-a,,,,AAXX 01064 07460 02570 51912 10060 20030 39626 40018 55005 60006 82831 90600 333 10103 20033 60014=
07460,1996-01-01 09:00:00,6,999.8,-1.9,87,4,500,7.408,,,140,,,,,,,,,,,wg-a,,,,AAXX 01094 07460 12/00 51404 10060 20040 39607 49998 56019 60006 81031 90900=
07460,1996-01-01 12:00:00,9,997.6,-1.9,76,5,500,3.704,,,80,,,,,,,,,,,wg-a,,,,AAXX 01124 07460 12/00 70802 10090 20050 39589 49976 58019 60006 86052 91200=
07460,1996-01-01 15:00:00,9,997.4,-0.2,81,6,15000,14.816,,,210,,,,0,,,,,,60,wg-a,,,,AAXX 01154 07460 12665 72108 10090 20060 39587 49974 55002 60007 76062 8557/ 91500=
07460,1996-01-01 18:00:00,8,998.1,0.6,87,6,12000,14.816,,,190,3.5,9.1,,6,,,,,,63,wg-a,,,,AAXX 01184 07460 12562 71908 10080 20060 39592 49981 53006 60067 76362 8557/ 91800 333 10091 20035=
07460,1996-01-01 21:00:00,8,998.2,0,93,7,14000,11.112,,,130,,,,2,,,,,,21,wg-a,,,,AAXX 01214 07460 12464 71306 10080 20070 39594 49982 50000 60027 72162 8587/ 92100=
07460,1996-01-02 00:00:00,9,998.8,0.7,87,7,15000,7.408,,,180,,,,0,,,,,,1,wg-a,,,,AAXX 02004 07460 02665 71804 10090 20070 39601 49988 51007 60036 70162 8553/ 90000 333 60007=
07460,1996-01-02 03:00:00,11,999.9,1.3,76,7,15000,14.816,,,210,,,,,,,,,,,wg-a,,,,AAXX 02034 07460 12565 72108 10110 20070 39614 49999 53013 60006 8583/ 90300=
