station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SN,2023-01-01 00:00:00,10.2,1029.9,,90,8.6,,0,,0,,,,0,0,0,0,,,0,0,0,,,,,,weatherlink
000SN,2023-01-01 00:10:00,10.1,1029.8,,90,8.5,,0,,0,,10.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 00:20:00,10,1029.8,,91,8.6,,0.8,,8,293,10.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 00:30:00,9.7,1029.8,,92,8.5,,3.2,,11.3,293,9.7,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 00:40:00,9.8,1029.7,,92,8.6,,2.4,,9.7,293,9.7,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 00:50:00,9.9,1029.7,,91,8.5,,0,,0,,9.7,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:00:00,9.8,1029.7,,91,8.4,,0,,0,,9.7,10.2,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:10:00,9.7,1029.5,,91,8.3,,0,,0,,9.7,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:20:00,9.7,1029.7,,91,8.3,,0,,0,,9.7,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:30:00,9.6,1029.6,,91,8.2,,0,,0,,9.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:40:00,9.6,1029.6,,91,8.2,,0,,0,,9.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 01:50:00,9.5,1029.5,,90,7.9,,0,,0,,9.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:00:00,9.4,1029.5,,90,7.8,,0,,0,,9.4,10.2,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:10:00,9.3,1029.3,,91,7.9,,0,,0,,9.4,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:20:00,9.3,1029.2,,90,7.7,,0,,0,,9.3,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:30:00,9.3,1029.1,,90,7.7,,1.6,,6.4,214,9.2,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:40:00,9.2,1029,,91,7.8,,0.8,,3.2,270,9.2,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 02:50:00,9.2,1028.9,,91,7.8,,0,,0,,9.2,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:00:00,9.2,1028.7,-1.2,91,7.8,,0,,0,,9.2,10.2,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:10:00,9.1,1028.7,-1.2,91,7.7,,0,,0,,9.2,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:20:00,9.1,1028.8,-1.1,91,7.7,,0,,0,,9.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:30:00,9.2,1028.9,-1,91,7.8,,0,,0,,9.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:40:00,9.1,1029.1,-0.8,90,7.6,,0,,0,,9.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 03:50:00,9,1029.2,-0.7,90,7.4,,0,,0,,9.1,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:00:00,9,1029.3,-0.4,90,7.4,,0,,0,,9,10.2,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:10:00,8.8,1029.1,-0.6,89,7.1,,0,,0,,8.9,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:20:00,8.7,1029.1,-0.6,89,7,,0,,0,,8.8,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:30:00,8.8,1028.9,-0.8,89,7.1,,4,,12.9,293,8.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:40:00,9.3,1029,-0.7,87,7.3,,9.7,,16.1,293,8.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 04:50:00,9.2,1029.1,-0.6,87,7.2,,2.4,,9.7,293,8.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 05:00:00,9.2,1029.1,-0.4,87,7.1,,0,,3.2,,8.6,10.2,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 05:10:00,9,1029.1,-0.4,88,7.1,,0,,1.6,,8.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000SN,2023-01-01 05:20:00,9,1029.2,-0.3,88,7.1,,0.8,,6.4,203,8.6,10.2,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
