station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UH,2024-01-01 00:00:00,4.6,1014.5,,97,4.1,,2.7,,11.3,201,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 00:15:00,4.6,1014.5,,97,4.1,,2.6,,11.3,206,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 00:30:00,4.6,1014.5,,97,4.1,,3.2,,8,202,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 00:45:00,4.6,1014.4,,97,4.2,,3.5,,12.9,217,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 01:00:00,4.6,1014.4,,97,4.2,,3.5,,8,202,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 01:15:00,4.6,1014.5,,97,4.1,,3.8,,9.7,208,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2024-01-01 01:30:00,4.4,1014.5,,97,3.9,,2.8,,9.7,195,,,,,,,,,0.2,,0,,,,,@@@@0.2,wlkLive
000UH,2024-01-01 01:45:00,4.4,1014.5,,97,3.9,,3.3,,8,206,,,,,,,,,0,,0,,,,,@@@@0.2,wlkLive
000UH,2024-01-01 02:00:00,4.6,1014.6,,97,4.1,,5.4,,12.9,,,,0.2,0.2,,,,,0,,0,,,,,@@@@0.2,wlkLive
000UH,2024-01-01 02:15:00,4.6,1014.6,,97,4.1,,5,,9.7,203,,,,,,,,,0.8,,0,,,,,@@@@0.6,wlkLive
000UH,2024-01-01 02:30:00,4.6,1014.5,,97,4.1,,4.8,,9.7,203,,,,,,,,,1,,0,,,,,@@@@0.8,wlkLive
000UH,2024-01-01 02:45:00,4.4,1014.5,,97,4,,2.8,,8,206,,,,,,,,,0,,0,,,,,@@@@0.8,wlkLive
000UH,2024-01-01 03:00:00,4.3,1014.4,-0.1,97,3.8,,0.4,,3.2,224,,,0.6,0.8,,,,,0,,0,,,,,@@@@0.8,wlkLive
000UH,2024-01-01 03:15:00,4.2,1014.5,,97,3.7,,0.9,,3.2,210,,,,,,,,,0,,0,,,,,@@@@0.8,wlkLive
000UH,2024-01-01 03:30:00,4.2,1014.4,-0.1,97,3.8,,1.8,,4.8,167,,,,,,,,,0,,0,,,,,@@@@0.8,wlkLive
000UH,2024-01-01 03:45:00,4.2,1014.5,,97,3.8,,0.3,,4.8,148,,,,,,,,,0.2,,0,,,,,@@@@1,wlkLive
000UH,2024-01-01 04:00:00,4.2,1014.5,0.1,97,3.8,,2.8,,6.4,,,,0.4,1.2,,,,,0.8,,0,,,,,@@@@1.2,wlkLive
000UH,2024-01-01 04:15:00,4.2,1014.5,0.1,97,3.8,,3.3,,9.7,174,,,,,,,,,0.2,,0,,,,,@@@@1.4,wlkLive
000UH,2024-01-01 04:30:00,4.1,1014.3,-0.1,97,3.7,,3.7,,9.7,166,,,,,,,,,0,,0,,,,,@@@@1.4,wlkLive
000UH,2024-01-01 04:45:00,4.2,1014.2,-0.2,97,3.8,,2.3,,6.4,165,,,,,,,,,0.2,,0,,,,,@@@@1.6,wlkLive
000UH,2024-01-01 05:00:00,4.2,1014.1,-0.5,97,3.8,,1.2,,4.8,199,,,1,2,2.2,,,,2,,0,,,,,@@@@2.2,wlkLive
000UH,2024-01-01 05:15:00,4.2,1014.3,-0.3,97,3.8,,0.7,,4.8,,,,,,,,,,1.6,,0,,,,,@@@@2.4,wlkLive
000UH,2024-01-01 05:30:00,4.2,1014.5,-0.1,97,3.8,,0.9,,3.2,152,,,,,,,,,0.8,,0,,,,,@@@@2.6,wlkLive
000UH,2024-01-01 05:45:00,4.2,1014.7,0.1,97,3.8,,0.8,,3.2,173,,,,,,,,,0,,0,,,,,@@@@2.6,wlkLive
000UH,2024-01-01 06:00:00,4.2,1014.5,0.1,98,3.9,,2,,6.4,165,,,0.4,1.8,2.6,,,,0,,0,,,,,@@@@2.6,wlkLive
000UH,2024-01-01 06:15:00,4.3,1014.7,0.3,98,3.9,,1.1,,6.4,159,,,,,,,,,0.2,,0,,,,,@@@@2.8,wlkLive
000UH,2024-01-01 06:30:00,4.3,1014.9,0.5,98,4,,1,,3.2,162,,,,,,,,,1,,0,,,,,@@@@3,wlkLive
000UH,2024-01-01 06:45:00,4.4,1015.1,0.7,98,4.1,,1.4,,4.8,179,,,,,,,,,0.2,,0,,,,,@@@@3.2,wlkLive
