station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UH,2025-01-01 01:00:00,-2.4,1029.8,,89,-3.9,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 01:15:00,-2.6,1029.7,,88,-4.3,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 01:30:00,-3.2,1029.7,,88,-4.8,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 01:45:00,-3.5,1029.8,,90,-5,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 02:00:00,-3.6,1029.9,,91,-4.9,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 02:15:00,-3.5,1029.8,,91,-4.7,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 02:30:00,-3.4,1029.6,,91,-4.7,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 02:45:00,-3.5,1029.5,,91,-4.8,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 03:00:00,-3.6,1029.4,,91,-4.8,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 03:15:00,-3.2,1029.3,,92,-4.3,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 03:30:00,-3.3,1029.2,,91,-4.6,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 03:45:00,-3.7,1029.2,,90,-5.1,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 04:00:00,-4.1,1029.2,-0.6,90,-5.5,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 04:15:00,-4.6,1029,-0.8,90,-6,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 04:30:00,-4.1,1028.9,-0.9,93,-5,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 04:45:00,-4,1028.9,-0.9,91,-5.3,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 05:00:00,-4.5,1028.8,-1.1,90,-5.8,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 05:15:00,-4.6,1028.8,-1.1,92,-5.8,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 05:30:00,-4.4,1028.8,-1.1,92,-5.6,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 05:45:00,-4.8,1028.7,-1.2,90,-6.2,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 06:00:00,-5.3,1028.8,-0.6,92,-6.4,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 06:15:00,-4.9,1028.8,-0.6,93,-5.9,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 06:30:00,-4.9,1028.9,-0.5,92,-6.1,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 06:45:00,-5.8,1029,-0.4,89,-7.3,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 07:00:00,-6.3,1028.9,-0.3,91,-7.6,,,,,,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 07:15:00,-6.4,1028.9,-0.3,92,-7.6,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 07:30:00,-5.6,1028.8,-0.4,95,-6.3,,,,,,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UH,2025-01-01 07:45:00,-4.8,1028.8,-0.4,95,-5.6,,,,,,,,,,,,,,0,,9,,,,,@@@@0,wlkLive
