station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YB,2023-01-01 00:00:00,10.1,1028.1,,96,9.4,,3.2,,,207,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000YB,2023-01-01 00:15:00,10.2,1028.1,,96,9.4,,3.2,,,327,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YB,2023-01-01 00:30:00,10.1,1028.3,,96,9.4,,4.8,,,329,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YB,2023-01-01 00:45:00,10.2,1028.3,,96,9.4,,4.8,,,348,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 01:00:00,10.1,1028.2,,96,9.4,,4.8,,,225,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 01:15:00,10,1028.2,,96,9.4,,4.8,,,210,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 01:30:00,10,1028.5,,96,9.4,,6.4,,,271,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 01:45:00,9.9,1028.3,,95,9.4,,3.2,,,314,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 02:00:00,10.1,1028.3,,95,9.4,,3.2,,,330,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 02:15:00,10,1028.4,,95,9.4,,1.6,,,281,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 02:30:00,9.9,1028.4,,95,9.4,,3.2,,,332,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 02:45:00,9.8,1028.2,,95,8.9,,4.8,,,336,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 03:00:00,9.8,1028.1,,95,8.9,,1.6,,,221,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 03:15:00,9.7,1027.9,-0.2,95,8.9,,3.2,,,140,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 03:30:00,9.6,1027.8,-0.3,95,8.9,,1.6,,,332,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 03:45:00,9.7,1027.7,-0.4,95,8.9,,1.6,,,256,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 04:00:00,9.7,1027.9,-0.3,95,8.9,,1.6,,,315,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 04:15:00,9.7,1028,-0.2,95,8.9,,1.6,,,325,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 04:30:00,9.8,1028,-0.2,95,8.9,,1.6,,,19,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 04:45:00,9.9,1028,-0.2,95,9.4,,3.2,,,13,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 05:00:00,10,1027.8,-0.5,95,9.4,,0,,,323,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 05:15:00,10,1027.7,-0.6,95,9.4,,3.2,,,250,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 05:30:00,10,1028,-0.3,95,9.4,,1.6,,,254,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 05:45:00,9.9,1028,-0.3,96,9.4,,3.2,,,305,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 06:00:00,9.9,1028.1,,96,9.4,,3.2,,,257,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 06:15:00,9.9,1028.1,,96,9.4,,3.2,,,296,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 06:30:00,9.9,1028.3,0.2,96,9.4,,1.6,,,261,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 06:45:00,9.9,1028.3,0.2,95,9.4,,3.2,,,236,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 07:00:00,9.9,1028.3,0.4,96,9.4,,3.2,,,254,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 07:15:00,9.8,1028.2,0.3,96,9.4,,1.6,,,244,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 07:30:00,9.8,1028.3,0.4,96,9.4,,1.6,,,260,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 07:45:00,9.9,1028.5,0.6,96,9.4,,3.2,,,34,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 08:00:00,10,1028.4,0.6,95,9.4,,3.2,,,325,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 08:15:00,10.1,1028.5,0.7,95,9.4,,4.8,,,28,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 08:30:00,10.1,1028.4,0.6,95,9.4,,3.2,,,287,,,,,,,,,0,,,,,,,@@@@0.8,wlkLive
000YB,2023-01-01 08:45:00,10.1,1028.6,0.8,95,9.4,,1.6,,,117,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 09:00:00,10.1,1028.5,0.4,95,9.4,,3.2,,,229,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 09:15:00,10.1,1028.5,0.4,95,9.4,,3.2,,,315,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 09:30:00,10.1,1028.6,0.5,95,9.4,,4.8,,,261,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 09:45:00,10.2,1028.5,0.4,95,9.4,,3.2,,,282,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 10:00:00,10.1,1028.6,0.3,96,9.4,,6.4,,,236,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 10:15:00,10.1,1028.6,0.3,96,9.4,,4.8,,,268,,,,,,,,,0,,,,,,,@@@@1,wlkLive
000YB,2023-01-01 10:30:00,10.1,1028.1,-0.2,96,9.4,,6.4,,,311,,,,,,,,,0,,,,,,,@@@@1.2,wlkLive
000YB,2023-01-01 10:45:00,10.1,1028.1,-0.2,96,9.4,,4.8,,,10,,,,,,,,,1.2,,,,,,61,@@@@1.4,wlkLive
000YB,2023-01-01 11:00:00,10.3,1027.9,-0.5,95,9.4,,3.2,,,309,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 11:15:00,10.2,1027.6,-0.8,95,9.4,,1.6,,,249,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 11:30:00,10.3,1027.6,-0.8,95,9.4,,4.8,,,239,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 11:45:00,10.3,1027.3,-1.1,94,9.4,,3.2,,,44,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 12:00:00,10.3,1027.2,-1.3,94,9.4,,1.6,,,46,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 12:15:00,10.3,1027.1,-1.4,95,9.4,,3.2,,,273,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 12:30:00,10.3,1026.9,-1.6,95,9.4,,1.6,,,67,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 12:45:00,10.2,1026.9,-1.6,96,9.4,,6.4,,,268,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 13:00:00,10.3,1026.8,-1.8,95,9.4,,3.2,,,192,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 13:15:00,10.3,1026.5,-2.1,94,9.4,,1.6,,,320,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 13:30:00,10.4,1026.5,-2.1,95,10,,4.8,,,306,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 13:45:00,10.5,1026.5,-2.1,94,9.4,,3.2,,,290,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 14:00:00,10.4,1026.4,-1.5,94,9.4,,1.6,,,345,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 14:15:00,10.4,1026.5,-1.4,94,9.4,,1.6,,,329,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 14:30:00,10.6,1026.6,-1.3,93,9.4,,1.6,,,236,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 14:45:00,10.7,1026.4,-1.5,93,9.4,,1.6,,,193,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 15:00:00,10.7,1026.7,-0.5,93,9.4,,1.6,,,227,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 15:15:00,10.6,1026.6,-0.6,92,9.4,,4.8,,,254,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 15:30:00,10.6,1026.6,-0.6,92,9.4,,4.8,,,326,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 15:45:00,10.4,1026.7,-0.5,91,8.9,,3.2,,,232,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
000YB,2023-01-01 16:00:00,10.3,1026.6,-0.2,92,8.9,,1.6,,,349,,,,,,,,,0,,,,,,,@@@@1.4,wlkLive
