station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XI,2024-01-01 00:00:00,7.3,1020.8,,88,5.4,,6.7,,12.9,217,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 00:15:00,7.4,1020.9,,87,5.4,,7.4,,14.5,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 00:30:00,7.6,1020.7,,87,5.5,,7.9,,14.5,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 00:45:00,7.7,1020.8,,86,5.5,,7.5,,16.1,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 01:00:00,7.6,1020.8,,86,5.4,,5.6,,11.3,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 01:15:00,7.7,1020.9,,86,5.6,,7.1,,16.1,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 01:30:00,7.7,1020.8,,86,5.5,,5.1,,11.3,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 01:45:00,7.6,1020.6,,86,5.4,,4.8,,9.7,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 02:00:00,7.4,1020.7,,86,5.3,,4.5,,11.3,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 02:15:00,7.3,1020.6,,87,5.2,,4.4,,8,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 02:30:00,7.2,1020.7,,87,5.2,,4.3,,11.3,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 02:45:00,7.3,1020.5,,87,5.3,,5,,9.7,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 03:00:00,7.4,1020.4,-0.4,87,5.3,,6,,12.9,235,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 03:15:00,7.6,1020.2,-0.6,86,5.4,,5.4,,11.3,237,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XI,2024-01-01 03:30:00,7.8,1020.1,-0.7,86,5.6,,6,,14.5,237,,,,,,,,,0,,,,,,,@@@@0,wlkLive
