station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
STATIC0256,2025-01-01 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,weatherlink
STATIC0256,2025-01-01 17:10:00,,,,,,,,,,,11.3,11.3,,,,,,,,,,,,,,,weatherlink
STATIC0256,2025-01-01 20:50:00,,,,,,,,,,,10.8,11.3,,,,,,,,,,,,,,,weatherlink
STATIC0256,2025-01-01 22:40:00,,,,,,,,,,,7.4,11.3,,,,,,,,,,,,,,,weatherlink
STATIC0256,2025-01-01 23:20:00,,,,,,,,,,,6.4,11.3,,,,,,,,,,,,,,,weatherlink
STATIC0256,2025-01-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@@@6.2,weatherlink
STATIC0256,2025-01-02 09:50:00,5.2,,,96,4.6,,,,,,5.2,5.2,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 22:00:00,-2.6,,,97,-3.1,,,,,,-2.6,-2.6,0,0,0,0,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 22:10:00,-2.6,,,97,-3,,,,,,-2.6,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 22:30:00,-2.7,,,97,-3.1,,,,,,-2.7,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 22:40:00,-2.8,,,97,-3.2,,,,,,-2.8,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 22:50:00,-2.9,,,97,-3.3,,,,,,-2.9,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 23:10:00,-2.7,,,97,-3.1,,,,,,-2.9,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 23:30:00,-2.8,,,97,-3.2,,,,,,-2.9,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 23:40:00,-2.7,,,97,-3.1,,,,,,-2.9,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-03 23:50:00,-2.6,,,97,-3,,,,,,-2.9,-2.6,,,,,,,,,,,,,,@@@5.3@@@5.2,weatherlink
STATIC0256,2025-01-04 00:10:00,-2.5,,,97,-2.9,,,,,,,,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 00:20:00,-2.6,,,97,-3.1,,,,,,-2.6,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 00:40:00,-2.8,,,97,-3.3,,,,,,-2.8,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 01:00:00,-3.1,,,96,-3.6,,,,,,-3.1,-2.6,0,0,0,0,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 01:10:00,-3.3,,,96,-3.8,,,,,,-3.3,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 01:20:00,-3.3,,,96,-3.8,,,,,,-3.3,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 01:30:00,-3.4,,,97,-3.9,,,,,,-3.4,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 01:40:00,-3.5,,,97,-4,,,,,,-3.5,-2.6,,,,,,,,,,,,,,@@@5.3@@@-2.9,weatherlink
STATIC0256,2025-01-04 02:00:00,-3.7,,,97,-4.2,,,,,,-3.7,-2.6,0,0,0,0,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
STATIC0256,2025-01-04 02:30:00,,,,,,,,,,,-3.7,-2.6,,,,,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
STATIC0256,2025-01-04 02:40:00,-3,,,97,-3.5,,,,,,-3.7,-2.6,,,,,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
STATIC0256,2025-01-04 03:00:00,-2.3,,,96,-2.8,,,,,,-3.7,-2.3,0,0,0,0,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
STATIC0256,2025-01-04 03:10:00,-1.9,,,95,-2.6,,,,,,-3.7,-1.9,,,,,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
STATIC0256,2025-01-04 03:30:00,-1.5,,,91,-2.8,,,,,,-3.7,-1.5,,,,,,,,,,,,,,@@@5.3@@@-3.7,weatherlink
