station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SL,2023-01-01 00:00:00,11.2,,,81,,,32.8,,56.5,189,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 00:10:00,11.3,,,80,,,39.2,,58,219,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 00:20:00,11.3,,,80,,,34.2,,54.7,190,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 00:30:00,11.2,,,81,,,37.4,,54.7,231,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 00:40:00,11.3,,,80,,,34.6,,59.8,199,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 00:50:00,11.3,,,80,,,33.1,,54.7,217,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 01:00:00,11.4,,,80,,,43.2,,64.8,206,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 01:10:00,11.5,,,79,,,47.2,,68.4,240,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 01:20:00,11.3,,,79,,,35.3,,59.8,219,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 01:30:00,11.2,,,80,,,35.6,,51.1,227,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 01:40:00,11.1,,,80,,,38.5,,70.2,200,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 01:50:00,10.9,,,80,,,35.3,,59.8,209,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 02:00:00,10.9,,,80,,,41.4,,73.4,202,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 02:10:00,10.8,,,81,,,34.6,,66.6,188,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 02:20:00,10.8,,,81,,,41,,54.7,204,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 02:30:00,11.1,,,80,,,43.6,,63.4,178,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 02:40:00,11.1,,,79,,,38.9,,56.5,196,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 02:50:00,10.9,,,79,,,33.5,,56.5,213,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 03:00:00,11.1,,,78,,,40.7,,54.7,210,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 03:10:00,10.9,,,78,,,34.2,,56.5,196,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 03:20:00,11.1,,,77,,,37.1,,56.5,195,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 03:30:00,11.2,,,77,,,36.7,,58,214,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 03:40:00,11.1,,,77,,,33.1,,51.1,212,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 03:50:00,11.1,,,77,,,37.4,,52.9,204,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 04:00:00,11.2,,,76,,,36.4,,56.5,197,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 04:10:00,11.2,,,76,,,32.4,,59.8,210,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 04:20:00,11.2,,,76,,,34.9,,51.1,195,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 04:30:00,11.2,,,76,,,30.6,,56.5,204,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 04:40:00,11.3,,,75,,,34.6,,52.9,193,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 04:50:00,11.4,,,75,,,38.9,,52.9,200,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 05:00:00,11.2,,,75,,,33.1,,52.9,212,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 05:10:00,11.2,,,75,,,32.4,,54.7,204,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 05:20:00,11.2,,,75,,,33.5,,54.7,224,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 05:30:00,11.2,,,74,,,32.4,,54.7,204,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 05:40:00,11.2,,,74,,,28.4,,58,216,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 05:50:00,11.3,,,74,,,31.3,,51.1,213,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:00:00,11.2,,,74,,,28.4,,52.9,223,,,0,0,0,0,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:10:00,11.2,,,73,,,31,,46.1,210,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:20:00,11.3,,,72,,,39.6,,58,202,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:30:00,11.3,,,72,,,34.9,,52.9,173,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:40:00,11.3,,,72,,,32.4,,49.7,214,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 06:50:00,11.4,,,71,,,32.8,,49.7,178,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 07:00:00,11.5,,,70,,,36.7,,52.9,189,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 07:10:00,11.6,,,69,,,37.8,,54.7,173,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 07:20:00,11.5,,,69,,,32.4,,47.9,178,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 07:30:00,11.6,,,69,,,29.9,,44.3,209,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 07:40:00,11.6,,,68,,,32.4,,52.9,188,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 07:50:00,11.7,,,67,,,33.8,,49.7,209,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 08:00:00,11.8,,,66,,,35.6,,58,203,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 08:10:00,11.8,,,66,,,35.3,,47.9,188,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 08:20:00,11.8,,,66,,,32,,47.9,199,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 08:30:00,11.9,,,65,,,32.4,,46.1,209,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 08:40:00,12.1,,,64,,,32,,46.1,214,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 08:50:00,12.2,,,64,,,30.6,,44.3,210,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 09:00:00,12.4,,,62,,,31.3,,49.7,210,,,0,0,0,0,,0,0,,,,,,,,weatherlink
000SL,2023-01-01 09:10:00,12.7,,,61,,,38.5,,52.9,210,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 09:20:00,12.7,,,62,,,28.4,,46.1,209,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 09:30:00,12.8,,,61,,,30.2,,49.7,190,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 09:40:00,13.1,,,61,,,31,,47.9,199,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 09:50:00,13.2,,,60,,,32.4,,51.1,219,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 10:00:00,13.4,,,59,,,29.5,,42.8,209,,,0,0,0,0,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 10:10:00,13.7,,,57,,,34.6,,47.9,182,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 10:20:00,13.8,,,58,,,30.2,,49.7,203,,,,,,,,0,0,0,,,,,,,weatherlink
000SL,2023-01-01 10:30:00,14,,,57,,,31.7,,46.1,212,,,,,,,,0,0,0,,,,,,,weatherlink
