station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CJ,2015-11-09 18:10:00,10.4,1031.2,,59,2.8,,4.8,,8,323,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 18:20:00,10.6,1031.2,,60,2.8,,4.8,,8,344,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 18:30:00,10.8,1031.3,,59,2.8,,4.8,,6.4,332,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 18:40:00,10.8,1031.3,,59,2.8,,3.2,,6.4,313,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 18:50:00,10.4,1031.4,,60,2.8,,4.8,,8,333,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:00:00,10.4,1031.3,,60,2.8,,4.8,,6.4,330,8.9,17.8,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:10:00,10.4,1031.3,,60,2.8,,4.8,,6.4,324,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:20:00,10.4,1031.2,,60,2.8,,4.8,,8,323,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:30:00,10.3,1031.1,,60,2.8,,6.4,,8,321,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:40:00,10.4,1031.1,,61,3.3,,4.8,,6.4,321,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 19:50:00,10.4,1031.1,,60,2.8,,6.4,,8,318,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:00:00,10.1,1031.2,,62,2.8,,6.4,,8,319,8.9,17.8,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:10:00,9.9,1031.1,,62,2.8,,4.8,,8,320,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:20:00,10.1,1031,,62,2.8,,4.8,,8,315,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:30:00,9.9,1031,,62,2.8,,4.8,,8,318,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:40:00,9.9,1031.1,,62,2.8,,6.4,,8,318,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 20:50:00,10.3,1031.1,,61,2.8,,6.4,,8,320,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:00:00,9.9,1031.1,-0.1,62,2.8,,6.4,,8,321,8.9,17.8,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:10:00,9.8,1031.1,-0.1,62,2.8,,4.8,,8,316,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:20:00,9.6,1031.2,,63,2.8,,3.2,,6.4,321,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:30:00,9.3,1031.2,,63,2.8,,3.2,,4.8,313,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:40:00,9.3,1031.1,-0.1,63,2.2,,3.2,,6.4,305,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 21:50:00,9.2,1031.1,-0.1,63,2.2,,4.8,,6.4,307,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:00:00,9,1031.2,-0.1,64,2.2,,4.8,,8,310,8.9,17.8,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:10:00,8.9,1031.1,-0.2,64,2.2,,4.8,,8,315,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:20:00,9.1,1031.1,-0.2,64,2.8,,6.4,,8,317,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:30:00,9.4,1031.1,-0.2,63,2.8,,6.4,,8,317,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:40:00,9.3,1031.2,-0.1,63,2.2,,6.4,,8,315,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 22:50:00,9.3,1031.2,-0.1,62,2.2,,3.2,,4.8,317,8.9,17.8,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:00:00,9.1,1031.3,0.1,64,2.8,,4.8,,6.4,320,8.9,17.8,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:10:00,9.3,1031.3,0.1,63,2.2,,3.2,,6.4,316,9.1,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:20:00,9.1,1031.3,0.1,63,2.2,,3.2,,4.8,312,9.1,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:30:00,8.9,1031.3,0.1,64,2.2,,4.8,,6.4,315,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:40:00,9.2,1031.1,-0.1,63,2.2,,3.2,,6.4,325,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-09 23:50:00,9.2,1031,-0.2,62,2.2,,3.2,,6.4,320,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:00:00,8.9,1031,,64,2.2,,4.8,,8,321,8.8,9.3,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:10:00,8.8,1030.9,,64,2.2,,4.8,,6.4,323,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:20:00,8.8,1030.9,,64,2.2,,4.8,,6.4,320,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:30:00,8.8,1030.8,,64,2.2,,4.8,,6.4,319,8.8,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:40:00,8.3,1030.6,,66,2.2,,4.8,,6.4,322,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 00:50:00,8.4,1030.5,,65,2.2,,3.2,,4.8,311,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:00:00,8.4,1030.5,,65,2.2,,3.2,,6.4,320,8.3,9.3,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:10:00,8.7,1030.5,,64,2.2,,4.8,,6.4,328,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:20:00,9.1,1030.4,,62,2.2,,4.8,,6.4,337,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:30:00,8.9,1030.5,,62,1.7,,4.8,,6.4,321,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:40:00,8.8,1030.4,,62,1.7,,3.2,,4.8,332,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 01:50:00,8.4,1030.3,,64,1.7,,4.8,,6.4,321,8.3,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:00:00,8.3,1030.3,,65,2.2,,4.8,,6.4,318,8.2,9.3,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:10:00,8.2,1030.2,,65,1.7,,4.8,,6.4,315,8.2,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:20:00,8.2,1030.2,,65,1.7,,4.8,,6.4,317,8.2,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:30:00,8.3,1030.1,,64,1.7,,4.8,,6.4,324,8.1,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:40:00,8.3,1030,,65,2.2,,4.8,,6.4,313,8.1,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 02:50:00,8.6,1029.8,,63,1.7,,4.8,,6.4,338,8.1,9.3,,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
000CJ,2015-11-10 03:00:00,8.8,1029.7,-1.3,63,2.2,,3.2,,6.4,309,8.1,9.3,0,,,,,0,0,0,,,,,,@@@@6.2@@@,wlkIP
