station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HC,2022-01-01 00:00:00,10.6,1026.5,,95,9.8,,0,,0,0,10.4,10.6,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 00:30:00,10.5,1026.5,,95,9.7,,0,,0,0,10.4,10.6,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 01:00:00,10.6,1026.1,,96,10,,0,,3,0,10.4,10.6,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 01:30:00,10.4,1026,,95,9.7,,0,,0,0,10.4,10.7,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 02:00:00,9.3,1026.2,,94,8.4,,0,,0,0,9.3,10.7,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 02:30:00,8.6,1026.5,,96,8,,0,,0,0,8.6,10.7,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 03:00:00,9.6,1026.2,-0.3,97,9.1,,0,,0,0,8.6,10.7,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 03:30:00,9.8,1026.2,-0.3,97,9.4,,2,,8,180,8.6,10.7,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 04:00:00,9.9,1026.1,,97,9.5,,2,,11,180,8.6,10.7,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 04:30:00,9.9,1026,-0.1,97,9.5,,3,,8,158,8.6,10.7,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 05:00:00,9.7,1026.1,-0.1,97,9.2,,2,,11,135,8.6,10.7,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000HC,2022-01-01 05:30:00,9.7,1026,-0.2,98,9.4,,2,,8,135,8.6,10.7,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
