station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07558,2019-01-01 00:00:00,3.8,1031.9,-0.1,87,1.8,20000,10.8,21.6,18,30,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07558 04/70 /0303 10038 20018 39460 40319 58001 60001 333 3/002 55300 20000 59016 60007 91005 90710 91106 555 60005 90760 91110==
07558,2019-01-01 01:00:00,2.9,1032.1,-0.4,91,1.6,20000,3.6,21.6,7.2,300,,,0,,,,,,,,ogimet,,,,AAXX 01011 07558 24/70 /3001 10029 20016 39459 40321 56004 333 3/001 55300 20000 59015 60005 91002 90710 91106 555 90730 91108==
07558,2019-01-01 02:00:00,3.1,1032.2,0.1,91,1.8,20000,7.2,14.4,14.4,30,,,0,,,,,,,,ogimet,,,,AAXX 01021 07558 24/70 /0302 10031 20018 39461 40322 53001 333 3/001 55300 20000 59010 60005 91004 90710 91104 555 90730 91106==
07558,2019-01-01 03:00:00,2.8,1032.1,-0.1,91,1.5,20000,18,25.2,21.6,30,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07558 24/70 /0305 10028 20015 39459 40321 58001 333 3/001 55300 20000 59011 60007 91006 90710 91107 555 60005 90730 91107==
07558,2019-01-01 04:00:00,2.8,1031.5,-0.6,86,0.7,20000,21.6,28.8,25.2,10,,,0,,,,,,,,ogimet,,,,AAXX 01041 07558 24/70 /0106 10028 20007 39453 40315 58006 333 3/001 55300 20000 59011 60005 91007 90710 91108 555 90730 91108==
07558,2019-01-01 05:00:00,2.6,1031.2,-1.1,85,0.3,20000,21.6,32.4,28.8,30,,,0,,,,,,,,ogimet,,,,AAXX 01051 07558 24/70 /0306 10026 20003 39450 40312 57011 333 3/001 55300 20000 59012 60005 91008 90710 91109 555 90730 91109==
07558,2019-01-01 06:00:00,1.5,1031.7,-0.8,90,0,20000,18,28.8,25.2,20,1.2,6.6,0,0,,,0,4.1,0,,ogimet,,,,AAXX 01061 07558 04/70 /0205 10015 20000 39451 40317 55008 60002 333 10066 20012 3/000 55041 20576 55300 20000 59013 60007 70000 91007 90710 91108 555 60005 90760 91109==
07558,2019-01-01 07:00:00,1.5,1032.3,0.3,85,-0.7,20000,10.8,28.8,18,10,,,0,,,,,,,,ogimet,,,,AAXX 01071 07558 24/70 /0103 10015 21007 39456 40323 53003 333 3/000 55300 20000 59011 60005 91005 90710 91108 555 90730 91109==
07558,2019-01-01 08:00:00,-0.6,1033.5,1.1,96,-1.2,11000,7.2,14.4,10.8,290,,,0,,,,,,,,ogimet,,,,AAXX 01081 07558 24/61 /2902 11006 21012 39461 40335 53011 333 3/000 55302 20077 59009 60005 91003 90710 91104 555 90730 91108==
07558,2019-01-01 09:00:00,1.3,1033.6,1.7,93,0.3,20000,3.6,10.8,7.2,300,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07558 24/70 /3001 10013 20003 39468 40336 53017 333 3/000 55310 20567 59005 60007 91002 90710 91103 555 60005 90730 91108==
07558,2019-01-01 10:00:00,0.4,1034.1,1.3,87,-1.5,100,3.6,7.2,7.2,220,,,0,,,,,,,,ogimet,,,,AAXX 01101 07558 25/01 /2201 10004 21015 39469 40341 51013 333 3/000 55310 20892 59005 60005 91002 90710 91102 555 90730 91104==
07558,2019-01-01 11:00:00,-1.1,1033.9,0.2,97,-1.5,500,14.4,14.4,14.4,250,,,0,,,,,,,49,ogimet,,,,AAXX 01111 07558 24/00 /2504 11011 21015 39463 40339 50002 749// 333 3/000 55306 20888 59007 60005 91004 90710 91104 555 90730 91104==
07558,2019-01-01 12:00:00,-0.8,1033.2,-1,98,-1.1,500,14.4,18,18,240,,,0,0,,,,,,49,ogimet,,,,AAXX 01121 07558 04/00 /2404 11008 21011 39458 40332 58010 60001 749// 333 3/000 55304 20893 59003 60007 91005 90710 91105 555 60005 90760 91108==
07558,2019-01-01 13:00:00,-0.7,1032.9,-1.4,98,-1,500,14.4,18,18,220,,,0,,,,,,,49,ogimet,,,,AAXX 01131 07558 24/00 /2204 11007 21010 39455 40329 56014 749// 333 3/000 55300 20575 58000 60005 91005 90710 91105 555 90730 91105==
07558,2019-01-01 14:00:00,-0.6,1032.6,-1,99,-0.7,500,10.8,21.6,18,220,,,0,,,,,,,49,ogimet,,,,AAXX 01141 07558 24/00 /2203 11006 21007 39453 40326 56010 749// 333 3/000 55300 20350 59001 60005 91005 90710 91106 555 90730 91106==
07558,2019-01-01 15:00:00,-0.4,1032.6,-0.5,99,-0.5,500,0,18,0,0,,,0,0,,,,,,49,ogimet,,,,AAXX 01151 07558 24/00 /0000 11004 21005 39453 40326 56005 749// 333 3/000 55300 20209 59001 60007 91000 90710 91105 555 60005 90730 91106==
07558,2019-01-01 16:00:00,-0.6,1033,0.1,99,-0.7,500,0,0,0,0,,,0,,,,,,,49,ogimet,,,,AAXX 01161 07558 24/00 /0000 11006 21007 39456 40330 53001 749// 333 3/000 55300 20049 58000 60005 91000 90710 91100 555 90730 91106==
07558,2019-01-01 17:00:00,-0.5,1033.4,0.7,99,-0.6,500,0,0,0,0,,,0,,,,,,,49,ogimet,,,,AAXX 01171 07558 24/00 /0000 11005 21006 39460 40334 53007 749// 333 3/000 55300 20000 58002 60005 91000 90710 91100 555 90730 91105==
07558,2019-01-01 18:00:00,-0.6,1033.8,1.1,99,-0.7,500,0,0,0,0,-2.8,3.9,0,0,,,,,,49,ogimet,,,,AAXX 01181 07558 04/00 /0000 11006 21007 39464 40338 53011 60002 749// 333 10039 21028 3/000 55300 20000 58003 60007 91000 90710 91100 555 60005 90760 91106==
07558,2019-01-01 19:00:00,-0.5,1034.1,1.1,100,-0.5,500,0,0,0,0,,,0,,,,,,,49,ogimet,,,,AAXX 01191 07558 24/00 /0000 11005 21005 39467 40341 52011 749// 333 3/000 55300 20000 58007 60005 91000 90710 91100 555 90730 91100==
