station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07558,2004-01-01 00:00:00,-2.1,1022,-0.6,83,-4.6,,11.112,31.484,,350,,,,,,,,,,,og-post,,,,AAXX 01004 07558 36/// /3506 11021 21046 39347 40220 58006 333 90710 91117=
07558,2004-01-01 01:00:00,-2.8,1021.6,-1.5,85,-5,,7.408,29.632,,320,,,,,,,,,,,og-post,,,,AAXX 01014 07558 36/// /3204 11028 21050 39341 40216 58015 333 90710 91116=
07558,2004-01-01 02:00:00,-3.5,1022.1,-0.7,88,-5.2,,3.704,29.632,,220,,,,,,,,,,,og-post,,,,AAXX 01024 07558 36/// /2202 11035 21052 39344 40221 55007 333 90710 91116=
07558,2004-01-01 03:00:00,-4.5,1022,-0.7,92,-5.6,,7.408,14.816,,260,,,,,,,,,,,og-post,,,,AAXX 01034 07558 36/// /2604 11045 21056 39340 40220 56007 333 90710 91108=
07558,2004-01-01 04:00:00,-4.3,1021.3,-0.7,92,-5.4,,3.704,22.224,,330,,,,,,,,,,,og-post,,,,AAXX 01044 07558 36/// /3302 11043 21054 39334 40213 58007 333 90710 91112=
07558,2004-01-01 05:00:00,-5,1021.1,-1.4,92,-6.1,9000,3.704,11.112,,300,,,,,,,,,,,og-post,,,,AAXX 01054 07558 32459 13002 11050 21061 39330 40211 57014 81500 333 81610 90710 91106=
07558,2004-01-01 06:00:00,-5.3,1020.8,-1.4,94,-6.1,3000,,11.112,,,-5.3,0.1,,,,,0,1.2,-8,10,og-post,,,,AAXX 01064 07558 31030 40000 11053 21061 39326 40208 56014 71000 81604 333 10001 21053 34108 55012 70000 81700 84073 90710 91106=
07558,2004-01-01 07:00:00,-5.3,1020.3,-1.2,94,-6.1,1200,,11.112,,,,,,,,,,,,10,og-post,,,,AAXX 01074 07558 31012 50000 11053 21061 39322 40203 57012 71011 81604 333 81700 85073 90710 91106=
07558,2004-01-01 08:00:00,-5.2,1020.6,-0.5,94,-6,1200,3.704,14.816,,280,,,,,,,,,,10,og-post,,,,AAXX 01084 07558 31012 72802 11052 21060 39325 40206 55005 71022 81606 333 81700 87073 90710 91108=
07558,2004-01-01 09:00:00,-4.6,1019.9,-0.6,95,-5.3,500,,7.408,,,,,,,,,,,,47,og-post,,,,AAXX 01094 07558 31/05 90000 11046 21053 39320 40199 58006 74741 333 90710 91104=
07558,2004-01-01 10:00:00,-4,1018.7,-1.1,96,-4.5,500,3.704,3.704,,10,,,,,,,,,,44,og-post,,,,AAXX 01104 07558 31005 80102 11040 21045 39311 40187 58011 74444 8362/ 333 83700 88460 90710 91102=
07558,2004-01-01 11:00:00,-3.5,1017,-2.8,96,-4,400,3.704,7.408,,280,,,,,,,,,,47,og-post,,,,AAXX 01114 07558 31/04 92802 11035 21040 39297 40170 58028 74744 333 90710 91104=
07558,2004-01-01 12:00:00,-3.3,1015.5,-3.6,96,-3.8,,3.704,7.408,,270,,,,,,,,,,,og-post,,,,AAXX 01124 07558 36/// /2702 11033 21038 39284 40155 58036 333 90710 91104=
07558,2004-01-01 13:00:00,-2.8,1014.1,-3.8,96,-3.3,,3.704,7.408,,110,,,,,,,,,,,og-post,,,,AAXX 01134 07558 36/// /1102 11028 21033 39273 40141 56038 333 90710 91104=
07558,2004-01-01 14:00:00,-2.1,1013,-3.2,95,-2.8,,7.408,11.112,,50,,,,,,,,,,,og-post,,,,AAXX 01144 07558 36/// /0504 11021 21028 39265 40130 56032 333 90710 91106=
07558,2004-01-01 15:00:00,-1.9,1012,-2.7,95,-2.6,,11.112,18.52,,50,,,,,,,,,,,og-post,,,,AAXX 01154 07558 36/// /0506 11019 21026 39257 40120 56027 333 90710 91110=
07558,2004-01-01 16:00:00,-2,1011.3,-2.3,96,-2.6,,7.408,14.816,,40,,,0.4,,,,,,,,og-post,,,,AAXX 01164 07558 26/// /0404 11020 21026 39250 40113 56023 333 69945 90710 91108=
07558,2004-01-01 17:00:00,-2,1011,-1.8,96,-2.6,,7.408,14.816,,360,,,0.4,,,,,,,,og-post,,,,AAXX 01174 07558 26/// /3604 11020 21026 39247 40110 56018 333 69945 90710 91108=
07558,2004-01-01 18:00:00,-1.8,1010.8,-1.1,97,-2.2,,,7.408,,,-5.3,-1.8,,1,,1,,,,,og-post,,,,AAXX 01184 07558 06/// /0000 11018 21022 39246 40108 56011 60012 333 11018 21053 60017 90710 91104=
07558,2004-01-01 19:00:00,-2,1011.3,-0,97,-2.4,,11.112,14.816,,230,,,0.2,,,,,,,,og-post,,,,AAXX 01194 07558 26/// /2306 11020 21024 39250 40113 55000 333 69925 90710 91108=
07558,2004-01-01 20:00:00,-2.1,1011.9,0.8,97,-2.5,,7.408,18.52,,160,,,0.4,,,,,,,,og-post,,,,AAXX 01204 07558 26/// /1604 11021 21025 39255 40119 53008 333 69945 90710 91110=
07558,2004-01-01 21:00:00,-1,1011.7,1.1,95,-1.7,,29.632,46.3,,320,,,,0.8,,,,,,,og-post,,,,AAXX 01214 07558 26/// /3216 11010 21017 39257 40117 51011 333 69987 90710 91125=
07558,2004-01-01 22:00:00,-1,1012.1,1,92,-2.1,,35.188,53.708,,320,,,0.2,,,,,,,,og-post,,,,AAXX 01224 07558 26/// /3219 11010 21021 39260 40121 51010 333 69925 90710 91129=
07558,2004-01-01 23:00:00,-0.8,1011.9,0.4,91,-2.1,,22.224,42.596,,320,,,,,,,,,,,og-post,,,,AAXX 01234 07558 36/// /3212 11008 21021 39259 40119 50004 333 90710 91123=
07558,2004-01-02 00:00:00,-0.5,1010.7,-0.8,90,-1.9,,46.3,68.524,68.524,320,,,,0.4,1,,,,,,og-post,,,,AAXX 02004 07558 06/// /3225 11005 21019 39249 40107 58008 60011 333 69947 91037 90710 91137=
07558,2004-01-02 01:00:00,-0.4,1010.9,-0.9,96,-1,,42.596,68.524,,310,,,,,,,,,,,og-post,,,,AAXX 02014 07558 36/// /3123 11004 21010 39251 40109 55009 333 90710 91137=
07558,2004-01-02 02:00:00,0.1,1011.6,-0,95,-0.6,,29.632,57.412,,320,,,0.2,,,,,,,,og-post,,,,AAXX 02024 07558 26/// /3216 10001 21006 39259 40116 55000 333 69925 90710 91131=
07558,2004-01-02 03:00:00,0.3,1011.4,0.9,95,-0.4,,35.188,53.708,,320,,,,0.4,,,,,,,og-post,,,,AAXX 02034 07558 26/// /3219 10003 21004 39258 40114 50009 333 69947 90710 91129=
07558,2004-01-02 04:00:00,0.6,1010.7,0.2,96,0,,35.188,50.004,,320,,,0.2,,,,,,,,og-post,,,,AAXX 02044 07558 26/// /3219 10006 20000 39253 40107 50002 333 69925 90710 91127=
07558,2004-01-02 05:00:00,1,1010.3,-0.9,95,0.3,15000,35.188,57.412,57.412,320,,,0.4,,,,,,,70,og-post,,,,AAXX 02054 07558 21565 83219 10010 20003 39250 40103 58009 77077 875// 333 69945 87620 91031 90710 91131=
07558,2004-01-02 06:00:00,1.2,1010.3,-0.7,93,0.2,15000,38.892,68.524,68.524,330,-2.1,1.2,,0.8,,2,3.6,0,-2,22,og-post,,2,,AAXX 02064 07558 01565 73321 10012 20002 39251 40103 55007 60022 72272 86501 333 10012 21021 3/102 42002 55000 69987 70036 86620 83075 91037 90710 91137 93101=
07558,2004-01-02 07:00:00,1.4,1009.7,-0.7,91,0.1,20000,46.3,68.524,68.524,330,,,0.2,,,,,,,26,og-post,,,,AAXX 02074 07558 21470 73325 10014 20001 39246 40097 58007 72687 878// 333 69925 83816 87620 91037 90710 91137=
07558,2004-01-02 08:00:00,1.2,1009.8,-0.4,93,0.2,20000,53.708,87.044,87.044,320,,,,,,,,,,,og-post,,,,AAXX 02084 07558 32570 63229 10012 20002 39246 40098 58004 86801 333 84820 85623 91047 90710 91147=
07558,2004-01-02 09:00:00,1.2,1010.8,0.4,92,0,20000,42.596,87.044,64.82,320,,,,0.2,,,,,,3,og-post,,,,AAXX 02094 07558 21570 63223 10012 20000 39255 40108 53004 70387 86800 333 69927 84820 85623 91035 90710 91147=
