station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07558,2015-01-01 00:00:00,-3.1,1036.1,1.2,70,-7.8,20000,1.852,7.408,,310,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07558 04/70 /3101 11031 21078 39476 40361 53012 60001 700// 333 4/000 60007 90710 91104 555 60005=
07558,2015-01-01 01:00:00,-2.9,1035.9,0.9,68,-8,20000,5.556,11.112,,340,,,0,,,,,,,0,ogimet,,,,AAXX 01014 07558 24/70 /3403 11029 21080 39475 40359 50009 700// 333 60005 90710 91106=
07558,2015-01-01 02:00:00,-4.2,1036.6,0.6,74,-8.1,20000,7.408,11.112,,10,,,0,,,,,,,0,ogimet,,,,AAXX 01024 07558 24/70 /0104 11042 21081 39477 40366 51006 700// 333 60005 90710 91106=
07558,2015-01-01 03:00:00,-5.3,1037,0.2,88,-7,10000,3.704,11.112,,140,,,0,0,,,,,,0,ogimet,,0,,AAXX 01034 07558 24/60 /1402 11053 21070 39478 40370 53002 700// 333 4/000 60007 90710 91106 555 60005=
07558,2015-01-01 04:00:00,-4.3,1036.6,0.2,81,-7.1,17000,3.704,5.556,,140,,,0,,,,,,,0,ogimet,,,,AAXX 01044 07558 24/67 /1402 11043 21071 39477 40366 51002 700// 333 60005 90710 91103=
07558,2015-01-01 05:00:00,-4.6,1036.9,0.2,84,-6.9,18000,3.704,9.26,,50,,,0,,,,,,,0,ogimet,,,,AAXX 01054 07558 24/68 /0502 11046 21069 39479 40369 53002 700// 333 60005 90710 91105=
07558,2015-01-01 06:00:00,-5,1036.9,-0,83,-7.4,16000,5.556,11.112,,80,-6,-2.8,0,0,,,0,8,-7,0,ogimet,,0,,AAXX 01064 07558 04/66 /0803 11050 21074 39478 40369 54000 60002 700// 333 11028 21060 3/107 4/000 55080 60007 70000 90710 91106 555 60005=
07558,2015-01-01 07:00:00,-5.3,1037.5,0.5,85,-7.4,14000,5.556,9.26,,360,,,0,,,,,,,0,ogimet,,,,AAXX 01074 07558 24/64 /3603 11053 21074 39482 40375 53005 700// 333 60005 90710 91105=
07558,2015-01-01 08:00:00,-5.4,1037.9,0.7,84,-7.7,10000,5.556,9.26,,290,,,0,,,,,,,0,ogimet,,,,AAXX 01084 07558 24/60 /2903 11054 21077 39486 40379 53007 700// 333 60005 90710 91105=
07558,2015-01-01 09:00:00,-3.1,1037.7,1.3,79,-6.2,11000,3.704,9.26,,210,,,0,0,,,,,,0,ogimet,,0,,AAXX 01094 07558 24/61 /2102 11031 21062 39491 40377 53013 700// 333 4/000 60007 90710 91105 555 60005=
07558,2015-01-01 10:00:00,-1.4,1037.1,0.9,67,-6.7,19000,1.852,7.408,,360,,,0,,,,,,,0,ogimet,,,,AAXX 01104 07558 24/69 /3601 11014 21067 39491 40371 51009 700// 333 60005 90710 91104=
07558,2015-01-01 11:00:00,-0.6,1036.6,0.3,71,-5.2,15000,5.556,11.112,,250,,,0,,,,,,,0,ogimet,,,,AAXX 01114 07558 24/65 /2503 11006 21052 39489 40366 50003 700// 333 60005 90710 91106=
07558,2015-01-01 12:00:00,0.1,1035.9,-0.6,72,-4.4,19000,11.112,16.668,,220,,,0,0,,,,,,0,ogimet,,0,,AAXX 01124 07558 04/69 /2206 10001 21044 39485 40359 58006 60001 700// 333 4/000 60007 90710 91109 555 60005=
07558,2015-01-01 13:00:00,1.1,1035.5,-0.7,74,-3,15000,7.408,16.668,,200,,,0,,,,,,,0,ogimet,,,,AAXX 01134 07558 24/65 /2004 10011 21030 39484 40355 56007 700// 333 60005 90710 91109=
07558,2015-01-01 14:00:00,2.3,1035.1,-0.5,71,-2.4,17000,9.26,12.964,,250,,,0,,,,,,,0,ogimet,,,,AAXX 01144 07558 24/67 /2505 10023 21024 39484 40351 56005 700// 333 60005 90710 91107=
07558,2015-01-01 15:00:00,2.7,1035,-0,73,-1.7,18000,11.112,16.668,,240,,,0,0,,,,,,0,ogimet,,0,,AAXX 01154 07558 24/68 /2406 10027 21017 39485 40350 55000 700// 333 4/000 60007 90710 91109 555 60005=
07558,2015-01-01 16:00:00,1.7,1035.8,0.5,77,-1.9,14000,7.408,16.668,,220,,,0,,,,,,,0,ogimet,,,,AAXX 01164 07558 24/64 /2204 10017 21019 39489 40358 53005 700// 333 60005 90710 91109=
07558,2015-01-01 17:00:00,-0.2,1036.6,0.6,85,-2.4,12000,7.408,12.964,,230,,,0,,,,,,,,ogimet,,,,AAXX 01174 07558 26/62 /2304 11002 21024 39490 40366 52006 333 60005 90710 91107=
07558,2015-01-01 18:00:00,-0.8,1037.7,1.4,88,-2.5,13000,3.704,9.26,,260,-5.4,2.8,0,0,,,,,,0,ogimet,,0,,AAXX 01184 07558 04/63 /2602 11008 21025 39499 40377 53014 60002 700// 333 10028 21054 4/000 60007 90710 91105 555 60005=
07558,2015-01-01 19:00:00,-1.2,1038.1,1.2,90,-2.6,9000,7.408,9.26,,230,,,0,,,,,,,0,ogimet,,,,AAXX 01194 07558 24/59 /2304 11012 21026 39501 40381 53012 700// 333 60005 90710 91105=
07558,2015-01-01 20:00:00,-1.9,1038.7,1.4,89,-3.5,12000,5.556,9.26,,250,,,0,,,,,,,0,ogimet,,,,AAXX 01204 07558 24/62 /2503 11019 21035 39504 40387 51014 700// 333 60005 90710 91105=
07558,2015-01-01 21:00:00,-1.1,1038.3,0.4,88,-2.8,10000,0,7.408,,0,,,0,0,,,,,,0,ogimet,,0,,AAXX 01214 07558 24/60 /0000 11011 21028 39503 40383 50004 700// 333 4/000 60007 90710 91104 555 60005=
07558,2015-01-01 22:00:00,-1.4,1038.4,0.2,89,-3,11000,3.704,5.556,,120,,,0,,,,,,,0,ogimet,,,,AAXX 01224 07558 24/61 /1202 11014 21030 39503 40384 51002 700// 333 60005 90710 91103=
07558,2015-01-01 23:00:00,-1.4,1038.5,-0,90,-2.8,13000,0,5.556,,0,,,0,,,,,,,0,ogimet,,,,AAXX 01234 07558 24/63 /0000 11014 21028 39504 40385 55000 700// 333 60005 90710 91103=
