station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BO,2021-01-01 00:00:00,2.9,1009.3,,88,1.1,,0,,0,329,2.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 00:30:00,2.4,1009.2,,88,0.6,,0,,0,329,2.4,3.2,,,,,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 01:00:00,2.2,1009.1,,89,0.6,,0,,0,329,2.2,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 01:30:00,1.9,1009.1,,89,0.3,,0,,0,329,1.9,3.2,,,,,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 02:00:00,2.1,1009.2,,90,0.6,,0,,0,329,1.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 02:30:00,2.1,1009.1,,90,0.6,,0,,0,329,1.9,3.2,,,,,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 03:00:00,2.1,1009,-0.3,90,0.6,,0,,0,329,1.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@0.0,weatherlink
000BO,2021-01-01 03:30:00,2.3,1008.9,-0.4,90,0.8,,0,,4.7,329,1.9,3.2,,,,,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 04:00:00,2.4,1008.5,-0.6,91,1.1,,0,,1.4,329,1.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 04:30:00,2.3,1008.5,-0.6,91,1,,0,,0,329,1.9,3.2,,,,,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 05:00:00,2.3,1008.3,-0.9,91,1,,0,,0,329,1.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 05:30:00,2.6,1008.2,-1,92,1.4,,0,,0,329,1.9,3.2,,,,,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 06:00:00,3,1008.5,-0.5,92,1.8,,0,,0,329,1.9,3.2,0,0,0,0,,0,0,0,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 06:30:00,3.2,1008.6,-0.4,92,2,,0,,3.2,329,1.9,3.2,,,,,,0,1.6,1.6,,,,,,@@@@@@@4.7,weatherlink
000BO,2021-01-01 07:00:00,3.2,1008.5,,92,2,,1.1,,4.7,329,1.9,3.3,0.1,0,0,0,,0.1,0.8,1.6,,,,,,@@@@@@@9.7,weatherlink
000BO,2021-01-01 07:30:00,3.3,1008.3,-0.2,92,2.1,,4.9,,9.7,332,1.9,3.3,,,,,,0.1,0,1.6,,,,,,@@@@@@@9.7,weatherlink
000BO,2021-01-01 08:00:00,2.9,1008.4,0.1,92,1.7,,1.9,,6.5,332,1.9,3.3,0,0,0,0,,0.1,0,0.8,,,,,,@@@@@@@9.7,weatherlink
000BO,2021-01-01 08:30:00,3.1,1008.4,0.1,92,1.9,,4.4,,9.7,71,1.9,3.3,,,,,,0.1,0,0,,,,,,@@@@@@@9.7,weatherlink
000BO,2021-01-01 09:00:00,2.9,1008.7,0.2,92,1.7,,5.9,,13,107,1.9,3.3,0,0.1,0,0,,0.1,2.6,2.6,,,,,,@@@@@@@13.0,weatherlink
000BO,2021-01-01 09:30:00,2.7,1008.7,0.2,92,1.5,,9,,13,95,1.9,3.3,,,,,,0.2,0,2.6,,,,,,@@@@@@@14.4,weatherlink
000BO,2021-01-01 10:00:00,2.9,1008.9,0.4,92,1.7,,6,,11.2,94,1.9,3.3,0.1,0,0,0,,0.2,0,2.6,,,,,,@@@@@@@16.2,weatherlink
000BO,2021-01-01 10:30:00,3.2,1008.8,0.3,92,2,,10.5,,16.2,108,1.9,3.3,,,,,,0.1,0,0,,,,,,@@@@@@@16.2,weatherlink
000BO,2021-01-01 11:00:00,3.8,1008.4,,93,2.8,,13.1,,20.9,85,1.9,3.8,0,0,0,0,,0.2,0,1,,,,,,@@@@@@@20.9,weatherlink
000BO,2021-01-01 11:30:00,4.6,1008.1,-0.3,92,3.4,,11.2,,17.6,92,1.9,4.6,,,,,,0.2,0,1,,,,,,@@@@@@@20.9,weatherlink
000BO,2021-01-01 12:00:00,4.6,1007.9,-0.8,92,3.4,,14.4,,20.9,86,1.9,4.8,,0,0.1,0,,0.1,0,0,,,,,,@@@@@@@20.9,weatherlink
000BO,2021-01-01 12:30:00,4.7,1007.7,-1,92,3.5,,14.4,,20.9,86,1.9,4.8,,,,,,0.1,0,0,,,,,,@@@@@@@20.9,weatherlink
000BO,2021-01-01 13:00:00,4.9,1007.4,-1.5,91,3.6,,12.1,,25.9,92,1.9,5.1,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@25.9,weatherlink
000BO,2021-01-01 13:30:00,5.3,1007.3,-1.6,89,3.6,,11.6,,20.9,103,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@25.9,weatherlink
000BO,2021-01-01 14:00:00,5.3,1007.6,-0.8,88,3.5,,8.4,,16.2,99,1.9,5.3,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@25.9,weatherlink
000BO,2021-01-01 14:30:00,5.3,1007.6,-0.8,87,3.3,,16.1,,28.8,82,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 15:00:00,5.3,1007.8,-0.1,86,3.1,,17.9,,24.1,80,1.9,5.3,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 15:30:00,5.3,1008.1,0.2,84,2.8,,18.7,,25.9,69,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 16:00:00,5.2,1008.4,1,84,2.7,,19.4,,24.1,76,1.9,5.3,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 16:30:00,5.2,1008.7,1.3,83,2.5,,17.3,,27.4,66,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 17:00:00,5,1009,1.4,83,2.4,,17.6,,25.9,68,1.9,5.3,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 17:30:00,4.9,1009.2,1.6,85,2.6,,13.1,,19.4,67,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 18:00:00,4.9,1009.5,1.7,82,2.1,,18.4,,27.4,58,1.9,5.3,0,0,0,0,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
000BO,2021-01-01 18:30:00,4.7,1009.9,2.1,83,2.1,,17.6,,24.1,56,1.9,5.3,,,,,,0.1,0,0,,,,,,@@@@@@@28.8,weatherlink
