station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BO,2015-08-04 16:00:00,21.7,1018.5,,60,13.6,,9.8,22.5,19.3,266,17.1,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 16:30:00,21.6,1018.3,,63,14.2,,7,20.9,12.9,274,17.1,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 17:00:00,21.3,1018,,64,14.2,,7.1,16.1,14.5,261,17.1,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 17:30:00,21,1017.8,,65,14.2,,10.5,17.7,17.7,245,17.1,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 18:00:00,21.1,1017.8,,62,13.5,,10.2,20.9,16.1,249,17.1,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 18:30:00,20.1,1017.8,,67,13.8,,9.7,20.9,17.7,258,17.1,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 19:00:00,18.9,1017.7,-0.8,69,13.1,,7,17.7,11.3,260,17.1,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 19:30:00,18.2,1017.7,-0.8,73,13.3,,6.9,14.5,9.7,275,17.1,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 20:00:00,17.5,1017.6,-0.4,76,13.2,,4,9.7,8,274,17.1,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 20:30:00,16.9,1017.6,-0.4,79,13.3,,1.3,8,3.2,274,16.9,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 21:00:00,16.7,1017.6,-0.2,80,13.3,,0,6.4,0,274,16.7,23.1,0,0,0,0,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 21:30:00,16.1,1017.4,-0.4,82,13,,1.4,4.8,4.8,274,16.1,23.1,,,,,,5.4,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 22:00:00,15.5,1017.2,-0.5,85,13,,2.1,4.8,4.8,274,15.5,15.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 22:30:00,15.2,1017.1,-0.6,83,12.3,,3.8,6.4,6.4,274,15.1,15.6,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 23:00:00,15.2,1017.1,-0.5,82,12.1,,2.4,11.3,6.4,346,15.1,15.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-04 23:30:00,15.2,1016.9,-0.7,83,12.3,,8.7,14.5,14.5,9,15.1,15.6,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 00:00:00,15.4,1016.8,,83,12.5,,7.9,16.1,12.9,10,15.1,15.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 00:30:00,15.5,1016.5,,84,12.8,,5.9,16.6,11.3,20,15.1,15.6,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 01:00:00,15.8,1016.1,,84,13.1,,7.9,16.6,12.9,21,15.1,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 01:30:00,15.5,1015.7,,85,13,,7.7,12.9,12.9,24,15.1,15.8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 02:00:00,15.2,1015.7,,85,12.7,,6,12.9,9.7,27,15.1,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 02:30:00,15,1015.5,,84,12.3,,6,12.9,9.7,35,14.9,15.8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 03:00:00,14.5,1015,-1.8,84,11.8,,8.3,12.9,12.9,47,14.5,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 03:30:00,14.2,1014.6,-2.2,84,11.5,,10.2,14.5,14.5,60,14.2,15.8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 04:00:00,14.1,1014.1,-2,83,11.3,,13.6,19.3,17.7,62,14.1,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 04:30:00,14.2,1013.8,-2.3,82,11.2,,15.2,22.5,22.5,75,14.1,15.8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 05:00:00,14.7,1013.6,-2.1,80,11.3,,18.6,24.1,24.1,76,14.1,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 05:30:00,15.1,1013.1,-2.6,79,11.4,,17.8,24.1,24.1,79,14.1,15.8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 06:00:00,15.4,1013.2,-1.8,79,11.8,,16.9,27.8,22.5,73,14.1,15.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 06:30:00,16.7,1013,-2,77,12.6,,19,29.6,29.6,75,14.1,16.7,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 07:00:00,18.1,1012.9,-1.2,76,13.8,,17.4,29.6,22.5,74,14.1,18.1,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 07:30:00,19.6,1012.8,-1.3,73,14.6,,15.9,24.1,22.5,73,14.1,19.6,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 08:00:00,21,1013,-0.6,72,15.8,,11.4,24.1,16.1,71,14.1,21,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 08:30:00,22.6,1012.9,-0.7,69,16.6,,6.8,19.3,12.9,94,14.1,22.6,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 09:00:00,23.9,1012.8,-0.4,66,17.2,,5.1,14.5,11.3,104,14.1,23.9,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 09:30:00,25.3,1012.8,-0.4,63,17.8,,2.8,12.9,8,115,14.1,25.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 10:00:00,25.9,1012.6,-0.3,61,17.8,,2.8,12.9,9.7,60,14.1,26.1,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 10:30:00,26.2,1012.4,-0.5,61,18.1,,5.4,14.5,14.5,74,14.1,26.4,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 11:00:00,26.8,1012,-1,60,18.4,,5.3,29.6,16.1,77,14.1,26.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 11:30:00,27.9,1011.8,-1.2,60,19.4,,3.6,29.6,11.3,122,14.1,27.9,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 12:00:00,27.6,1011.5,-1.3,58,18.6,,5.1,17.7,12.9,70,14.1,28,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 12:30:00,28.5,1011.3,-1.5,56,18.9,,3.5,17.7,9.7,336,14.1,28.5,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2015-08-05 13:00:00,29.4,1011,-1.6,56,19.7,,2.9,12.9,9.7,6,14.1,29.4,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
