station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BO,2016-01-01 00:00:00,7.8,1025.2,,93,6.8,,6.7,12.9,11.3,135,7.8,8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 00:30:00,7.8,1024.8,,93,6.7,,5.5,12.9,9.7,135,7.7,8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 01:00:00,7.7,1024.9,,93,6.6,,3.9,9.7,8,135,7.7,8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 01:30:00,7.3,1025,,93,6.3,,43.1,410.2,410.2,134,7.3,8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 02:00:00,7.3,1024.6,,93,6.2,,0,410.2,410.2,360,7.3,8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 02:30:00,7.3,1024.3,,93,6.2,,0,410.2,410.2,360,7.3,8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 03:00:00,7.3,1024.2,-1,93,6.2,,0,410.2,410.2,360,7.3,8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 03:30:00,7.3,1023.5,-1.7,93,6.2,,0,410.2,410.2,360,7.3,8,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 04:00:00,6.9,1023.1,-1.8,93,5.8,,0,410.2,410.2,2,6.9,8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 04:30:00,6.7,1022.8,-2.1,93,5.7,,4.1,410.2,6.4,135,6.7,8,,,,,,0.2,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 05:00:00,6.6,1022.7,-1.9,93,5.5,,4.3,410.2,8,135,6.6,8,0.2,0,0,0,,0.2,,,,,,,,@@@@@@@,weatherlink
000BO,2016-01-01 05:30:00,5.9,1022.5,-2.1,92,4.7,,10.2,16.1,16.1,98,5.9,8,,,,,,0.2,,,,,,,,@@@@@@@,weatherlink
