station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TW,2025-01-01 00:00:00,0.9,1027.8,,70,-3.9,,2.7,,4.8,354,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 00:15:00,0.9,1027.8,,70,-3.9,,2.9,,6.4,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 00:30:00,1.1,1027.6,,70,-3.9,,1.6,,3.2,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 00:45:00,1.1,1027.5,,70,-3.9,,2,,3.2,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 01:00:00,0.9,1027.5,,70,-3.9,,2.5,,3.2,339,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 01:15:00,0.8,1027.4,,70,-4.1,,2.7,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 01:30:00,0.8,1027.3,,70,-4.1,,2.8,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 01:45:00,0.7,1027.4,,70,-4.2,,3,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 02:00:00,0.7,1027.5,,69,-4.2,,2,,4.8,339,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 02:15:00,0.6,1027.4,,69,-4.4,,2.4,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 02:30:00,0.7,1027.4,,69,-4.4,,2.6,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 02:45:00,0.5,1027.3,,69,-4.6,,2.5,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 03:00:00,0.1,1027.2,-0.6,69,-4.9,,2.9,,4.8,339,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 03:15:00,0.3,1027.2,-0.6,68,-4.8,,3,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 03:30:00,0.7,1027,-0.8,67,-4.8,,3.7,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 03:45:00,0.4,1027,-0.8,67,-4.9,,3,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 04:00:00,0.3,1026.8,-0.7,67,-5.2,,2.9,,4.8,339,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 04:15:00,0.4,1026.8,-0.7,66,-5.2,,3,,4.8,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 04:30:00,0.4,1026.8,-0.7,66,-5.2,,2,,3.2,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 04:45:00,0.6,1026.7,-0.8,65,-5.2,,2.5,,3.2,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 05:00:00,0.6,1026.5,-1,65,-5.2,,2.4,,3.2,339,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TW,2025-01-01 05:15:00,0.4,1026.6,-0.9,66,-5.2,,1.5,,3.2,339,,,,,,,,,0,,,,,,,@@@@0,wlkLive
