station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TW,2020-12-02 18:45:00,1,1012.6,,83,-1.7,,0.9,,8,292,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 19:00:00,1,1012.7,,83,-1.6,,1.2,,8,273,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 19:15:00,0.9,1012.8,,83,-1.7,,0.5,,4.8,55,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 19:30:00,0.9,1013,,82,-1.8,,1.6,,8,335,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 19:45:00,0.9,1013.2,,82,-1.8,,0.3,,6.4,294,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 20:00:00,0.9,1013.2,,83,-1.7,,1,,9.7,263,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 20:15:00,0.8,1013.2,,83,-1.7,,0.7,,4.8,200,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 20:30:00,0.7,1013.1,,83,-1.9,,1.6,,11.3,284,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 20:45:00,0.6,1013.1,,83,-1.9,,1.1,,8,336,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 21:00:00,0.6,1013.1,0.5,83,-2,,0.9,,6.4,305,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 21:15:00,0.6,1012.8,0.2,82,-2.1,,2,,9.7,313,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 21:30:00,0.6,1012.8,0.2,82,-2.1,,2,,11.3,260,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 21:45:00,0.6,1012.6,,82,-2.2,,1.2,,11.3,231,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 22:00:00,0.6,1012.4,-0.3,83,-2.1,,1.7,,12.9,327,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 22:15:00,0.6,1012.5,-0.2,82,-2.2,,1,,12.9,246,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 22:30:00,0.6,1012.5,-0.2,82,-2.2,,1.3,,6.4,228,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 22:45:00,0.6,1012.7,,81,-2.2,,3.3,,16.1,230,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 23:00:00,0.7,1012.7,-0.5,81,-2.2,,1.8,,12.9,300,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 23:15:00,0.4,1012.7,-0.5,84,-2,,2.4,,11.3,281,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 23:30:00,0.3,1012.7,-0.5,85,-1.9,,0.1,,3.2,264,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-02 23:45:00,0.6,1012.6,-0.6,82,-2.2,,1.2,,6.4,273,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 00:00:00,0.7,1012.4,,79,-2.5,,2.2,,14.5,280,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 00:15:00,0.8,1012.4,,78,-2.7,,1,,9.7,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 00:30:00,0.8,1012.2,,78,-2.6,,1,,9.7,281,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 00:45:00,0.8,1012.1,,78,-2.6,,0.9,,4.8,261,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 01:00:00,0.8,1011.9,,78,-2.7,,0.1,,3.2,298,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 01:15:00,0.9,1011.8,,78,-2.6,,1.1,,6.4,263,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 01:30:00,0.9,1011.8,,78,-2.5,,0.7,,4.8,277,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 01:45:00,0.9,1011.8,,79,-2.4,,0.7,,9.7,310,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 02:00:00,0.8,1011.5,,79,-2.4,,0.9,,8,266,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 02:15:00,0.8,1011.4,,80,-2.2,,2.5,,8,282,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 02:30:00,0.8,1011.3,,81,-2.1,,1.6,,8,298,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 02:45:00,0.8,1010.9,,81,-2.1,,1.4,,6.4,312,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 03:00:00,0.8,1010.6,-1.8,82,-2,,1.4,,6.4,307,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 03:15:00,0.8,1010.6,-1.8,82,-1.9,,1.3,,8,283,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 03:30:00,0.8,1010.5,-1.9,82,-2.1,,1.1,,14.5,299,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 03:45:00,0.7,1010.3,-2.1,82,-2.1,,0.5,,6.4,293,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 04:00:00,0.7,1010.4,-1.5,81,-2.2,,0.2,,4.8,320,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 04:15:00,0.7,1010.4,-1.5,82,-2.1,,1.2,,6.4,302,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 04:30:00,0.7,1010.4,-1.5,82,-2.1,,1.1,,6.4,296,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 04:45:00,0.6,1010.3,-1.6,84,-1.9,,0.7,,3.2,349,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 05:00:00,0.5,1010.4,-1.1,84,-1.9,,1,,6.4,314,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 05:15:00,0.6,1010.3,-1.2,84,-1.8,,2.3,,14.5,310,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 05:30:00,0.6,1010.2,-1.3,83,-2,,2.4,,11.3,298,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 05:45:00,0.6,1009.9,-1.6,82,-2.2,,1.1,,6.4,2,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 06:00:00,0.6,1009.8,-0.8,81,-2.3,,1.3,,6.4,321,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 06:15:00,0.6,1009.4,-1.2,81,-2.3,,0.7,,6.4,303,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 06:30:00,0.6,1009.3,-1.3,80,-2.4,,0.8,,4.8,332,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 06:45:00,0.5,1009.2,-1.4,80,-2.6,,0.3,,3.2,307,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 07:00:00,0.4,1008.7,-1.7,83,-2.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 07:15:00,0.3,1008.7,-1.7,84,-2.1,,0.2,,3.2,182,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 07:30:00,-0.1,1008.8,-1.6,86,-2.1,,1.5,,4.8,192,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 07:45:00,-0.3,1008.7,-1.7,88,-2.1,,0.2,,1.6,185,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 08:00:00,-0.3,1008.9,-1.5,89,-1.8,,0.3,,4.8,186,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 08:15:00,-0.3,1009,-1.4,90,-1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 08:30:00,-0.2,1009.1,-1.3,89,-1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 08:45:00,-0.2,1009.1,-1.3,89,-1.8,,0,,1.6,256,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 09:00:00,0,1009.2,-0.6,89,-1.7,,0,,3.2,239,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 09:15:00,0.2,1008.8,-1,90,-1.2,,0,,1.6,214,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 09:30:00,0.7,1008.1,-1.7,89,-0.8,,0,,1.6,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 09:45:00,1.3,1007.9,-1.9,83,-1.4,,0.1,,1.6,100,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 10:00:00,1.5,1007.8,-0.9,84,-0.9,,1.1,,4.8,142,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 10:15:00,1.5,1007.4,-1.3,82,-1.2,,2.7,,9.7,174,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 10:30:00,2.1,1007.1,-1.6,80,-1.1,,2.3,,8,169,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 10:45:00,1.9,1006.8,-1.9,79,-1.3,,3,,8,159,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 11:00:00,1.6,1006.3,-2.6,81,-1.3,,2.8,,6.4,146,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 11:15:00,1.7,1006.2,-2.7,83,-0.9,,3,,8,166,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 11:30:00,1.6,1005.9,-3,86,-0.6,,4.5,,9.7,172,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 11:45:00,1.6,1005.7,-3.2,87,-0.3,,3.4,,9.7,170,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 12:00:00,1.7,1005.5,-3.7,88,-0.1,,4.1,,11.3,166,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 12:15:00,1.9,1005.2,-4,90,0.4,,4.1,,11.3,147,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 12:30:00,2.1,1004.7,-4.5,89,0.4,,2.4,,9.7,146,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 12:45:00,2,1004.5,-4.7,89,0.3,,3.4,,8,157,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 13:00:00,2.1,1004.3,-3.5,89,0.5,,3.1,,8,169,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 13:15:00,2,1004,-3.8,89,0.4,,4.6,,9.7,153,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 13:30:00,2.1,1003.4,-4.4,90,0.6,,2.6,,8,147,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 13:45:00,2.2,1003.1,-4.7,91,0.8,,2.4,,11.3,142,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 14:00:00,2,1002.7,-3.6,92,0.8,,2.2,,6.4,147,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 14:15:00,1.9,1002.6,-3.7,94,0.9,,3.3,,11.3,158,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 14:30:00,1.8,1002.5,-3.8,95,1.1,,3.7,,11.3,157,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 14:45:00,1.9,1002,-4.3,95,1.2,,0.8,,4.8,145,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 15:00:00,2,1001.8,-3.7,96,1.4,,1.4,,6.4,149,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 15:15:00,2.1,1001.1,-4.4,96,1.5,,2.7,,9.7,154,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 15:30:00,2.1,1000.7,-4.8,96,1.5,,2.5,,6.4,152,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 15:45:00,2.1,1000.5,-5,96,1.5,,5.2,,16.1,154,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TW,2020-12-03 16:00:00,2.2,1000.5,-3.8,96,1.7,,3.7,,11.3,163,,,0.2,0.2,0.2,0.2,,,0.2,,,,,,,@@@@0.2@@@@,wlkLive
000TW,2020-12-03 16:15:00,2.3,1000.4,-3.9,96,1.7,,4.3,,11.3,159,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TW,2020-12-03 16:30:00,2.3,1000.2,-4.1,96,1.8,,3.9,,14.5,160,,,,,,,,,0.2,,,,,,,@@@@0.4@@@@,wlkLive
000TW,2020-12-03 16:45:00,2.4,1000,-4.3,96,1.8,,4.2,,11.3,156,,,,,,,,,0,,,,,,,@@@@0.4@@@@,wlkLive
000TW,2020-12-03 17:00:00,2.4,999.6,-3.1,96,1.9,,3.3,,11.3,163,,,0.2,0.4,0.4,0.4,,,0,,,,,,,@@@@0.4@@@@,wlkLive
000TW,2020-12-03 17:15:00,2.5,999.5,-3.2,97,2.1,,3.4,,8,153,,,,,,,,,0,,,,,,,@@@@0.4@@@@,wlkLive
000TW,2020-12-03 17:30:00,2.6,999.1,-3.6,97,2.1,,3.8,,9.7,167,,,,,,,,,0.2,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 17:45:00,2.7,998.8,-3.9,97,2.2,,5.4,,20.9,155,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 18:00:00,2.8,998.6,-3.2,97,2.3,,5.9,,14.5,166,,,0.2,0.6,0.6,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 18:15:00,2.9,998.6,-3.2,97,2.4,,9.8,,19.3,169,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 18:30:00,2.9,998.3,-3.5,96,2.4,,7.9,,19.3,154,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 18:45:00,3,998.1,-3.7,96,2.4,,7.9,,17.7,161,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 19:00:00,3,997.8,-2.7,95,2.3,,8.6,,19.3,156,,,0,0.4,0.6,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 19:15:00,3.1,997.8,-2.7,94,2.2,,9.5,,20.9,157,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 19:30:00,3.1,997.4,-3.1,93,2.1,,9.1,,17.7,163,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 19:45:00,3.1,997.3,-3.2,92,1.9,,7.5,,16.1,159,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 20:00:00,3.1,997.3,-2.3,92,1.9,,5.7,,12.9,158,,,0,0.2,0.6,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 20:15:00,3.1,997.1,-2.5,92,1.8,,5.2,,20.9,159,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 20:30:00,2.9,996.8,-2.8,91,1.6,,7.5,,24.1,165,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 20:45:00,3.1,996.6,-3,89,1.5,,10.1,,20.9,157,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 21:00:00,3,996.3,-2.3,89,1.4,,7.3,,16.1,171,,,0,,0.6,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 21:15:00,2.8,995.6,-3,89,1.2,,6.2,,16.1,170,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 21:30:00,2.8,995.4,-3.2,88,1.1,,5.7,,17.7,169,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 21:45:00,2.9,995,-3.6,87,1,,5.7,,19.3,165,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 22:00:00,3.1,994.8,-3,86,0.9,,7.4,,22.5,162,,,0,,0.4,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 22:15:00,3.2,994.7,-3.1,85,0.9,,8.9,,24.1,159,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 22:30:00,3.4,994.1,-3.7,84,1,,9.7,,24.1,140,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 22:45:00,3.4,994,-3.8,85,1.2,,6,,19.3,158,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 23:00:00,3.8,993.6,-3.7,84,1.3,,11.2,,32.2,145,,,0,,0.2,0.6,0.6,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 23:15:00,3.8,993.5,-3.8,84,1.3,,9.4,,29,144,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
000TW,2020-12-03 23:30:00,3.8,993.4,-3.9,83,1.3,,10.3,,27.4,121,,,,,,,,,0,,,,,,,@@@@0.6@@@@,wlkLive
