station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PJ,2019-08-19 17:40:00,22.2,1021.1,,47,10,,8,,19.3,314,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.6@22.9@25.9@8:34am@1:33pm@22.2@21.7@0@41@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 17:50:00,22.3,1021.1,,48,10.6,,11.3,,17.7,328,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.7@22.9@25.9@8:34am@1:33pm@21.7@21.7@0@41@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:00:00,21.6,1021.3,,52,11.1,,11.3,,20.9,322,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.7@22.9@25.9@8:34am@1:33pm@21.1@21.1@0@41@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:10:00,21.9,1021.3,,52,11.7,,9.7,,14.5,322,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.7@22.9@25.9@8:34am@1:33pm@22.2@21.1@0@41@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:20:00,21.7,1021.4,,53,11.7,,6.4,,9.7,319,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.7@22.9@25.9@8:34am@1:33pm@21.7@21.1@0@42@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:30:00,21.1,1021.4,,55,11.7,,6.4,,9.7,317,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@21.1@20@0@42@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:40:00,20.5,1021.5,,58,11.7,,6.4,,11.3,320,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@20.6@20@0@43@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 18:50:00,20.1,1021.5,,59,11.7,,4.8,,8,314,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@20@20@0@43@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:00:00,19.6,1021.7,,61,11.7,,4.8,,6.4,314,11.1,24.2,0,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@19.4@19.4@0@44@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:10:00,19.3,1021.8,,62,11.7,,3.2,,4.8,326,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@19.4@18.9@0@44@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:20:00,19,1021.9,,63,11.7,,3.2,,4.8,311,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.7@22.9@25.9@8:34am@1:33pm@18.9@18.9@0@44@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:30:00,18.7,1022,,65,11.7,,1.6,,3.2,286,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.8@22.9@25.9@8:34am@1:33pm@18.9@18.3@0@45@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:40:00,18.1,1022.4,,67,11.7,,0,,1.6,274,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25@22.9@25.9@8:34am@1:33pm@18.3@17.8@0@45@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 19:50:00,17.4,1022.6,,70,11.7,,0,,1.6,250,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@24.9@22.9@25.9@8:34am@1:33pm@17.2@17.2@0@46@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 20:00:00,17.2,1022.5,1.4,70,11.7,,0,,1.6,252,11.1,24.2,0,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25.2@22.9@25.9@8:34am@1:33pm@17.2@16.7@0@46@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 20:10:00,17.3,1022.6,1.5,70,11.7,,1.6,,3.2,288,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25.1@22.9@25.9@8:34am@1:33pm@17.2@17.2@0@46@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 20:20:00,17.2,1022.8,1.7,70,11.7,,1.6,,4.8,290,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25.1@22.9@25.9@8:34am@1:33pm@17.2@16.7@0@47@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 20:30:00,17.1,1022.7,1.6,71,11.7,,3.2,,4.8,309,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25@22.9@25.9@8:34am@1:33pm@17.2@16.7@0@48@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
000PJ,2019-08-19 20:40:00,16.8,1022.7,1.6,71,11.7,,1.6,,3.2,296,11.1,24.2,,,,,,0,0,0,0,0,,,,0@@0@@411.2@@@20.9@25@22.9@25.9@8:34am@1:33pm@16.7@16.7@0@48@37@64@6:56pm@3:02am@1658@1649@+0200,wlkIPxml
