station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NX,2018-12-05 16:00:00,14.5,1022.5,,87,12.2,,3.2,,9.7,220,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@14.4@14.4@0@53@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 16:10:00,14.3,1022.5,,88,12.2,,3.2,,9.7,149,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@14.4@14.4@0@53@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 16:20:00,14.1,1022.7,,89,12.2,,3.2,,8,265,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@13.9@13.9@0@53@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 16:30:00,13.8,1022.4,,90,12.2,,3.2,,6.4,241,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@13.9@13.9@0@53@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 16:40:00,13.6,1022.7,,91,12.2,,3.2,,4.8,340,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@13.3@13.3@0@53@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 16:50:00,13.3,1022.8,,91,12.2,,3.2,,8,291,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@13.3@13.3@0@54@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 17:00:00,13.1,1023,,92,11.7,,3.2,,8,210,7.5,17.1,0,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.8@20.8@23.7@4:34pm@12:00am@13.3@13.3@0@54@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 17:10:00,12.9,1023.3,,93,11.7,,1.6,,6.4,309,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@12.9@20.9@20.8@23.7@4:34pm@12:00am@12.8@12.8@0@54@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 17:20:00,12.8,1023.5,,93,11.7,,1.6,,8,345,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@14.5@20.9@20.8@23.7@4:34pm@12:00am@12.8@12.8@0@54@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
000NX,2018-12-05 17:30:00,12.7,1023.6,,94,11.7,,1.6,,6.4,141,7.5,17.1,,,,,,0,0,0,0,0,,,,0@@0@@54.2@@@14.5@20.9@20.8@23.7@4:34pm@12:00am@12.8@12.8@0@54@47@55@9:19am@12:00am@1507@2029@+0100,wlkIPxml
