station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000IC,2021-01-01 00:00:00,-1.4,1007.2,,95,-2.1,,1.6,,,304,-1.6,-0.2,0,0,0,0,,0,0,0,,,,,,@@@-0.2@0.0@@-1.6@8.0,weatherlink
000IC,2021-01-01 00:30:00,-0.9,1007.2,,95,-1.6,,1.6,,,304,-1.6,-0.2,,,,,,0,0,0,,,,,,@@@-0.2@0.0@@-1.6@8.0,weatherlink
000IC,2021-01-01 01:00:00,-1.4,1007.1,,95,-2.1,,0,,,304,-1.6,-0.2,0,0,0,0,,0,0,0,,,,,,@@@-0.2@0.0@@-1.6@8.0,weatherlink
000IC,2021-01-01 01:30:00,-1.6,1007.3,,95,-2.3,,0,,,304,-1.7,-0.2,,,,,,0,0,0,,,,,,@@@-0.2@0.0@@-1.7@8.0,weatherlink
000IC,2021-01-01 02:00:00,-1.5,1007.5,,95,-2.2,,0,,,304,-1.7,-0.2,0,0,0,0,,0,0,0,,,,,,@@@-0.2@0.0@@-1.7@8.0,weatherlink
000IC,2021-01-01 02:30:00,-1.6,1007.6,,96,-2.1,,0,,,304,-1.7,-0.2,,,,,,0,0,0,,,,,,@@@-0.2@0.0@@-1.7@8.0,weatherlink
000IC,2021-01-01 03:00:00,0.2,1007.6,0.4,96,-0.4,,6.4,,,310,-1.7,0.2,0,0,0,0,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@11.3,weatherlink
000IC,2021-01-01 03:30:00,0.1,1007.7,0.5,95,-0.6,,8,,,334,-1.7,0.2,,,,,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 04:00:00,-0.3,1007.7,0.6,94,-1.1,,8,,,11,-1.7,0.2,0,0,0,0,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 04:30:00,-0.1,1007.8,0.7,94,-1,,8,,,24,-1.7,0.2,,,,,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 05:00:00,-0.3,1007.8,0.3,94,-1.2,,3.2,,,24,-1.7,0.2,0,0,0,0,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 05:30:00,0.1,1007.9,0.4,94,-0.7,,6.4,,,24,-1.7,0.2,,,,,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 06:00:00,0.2,1008,0.4,94,-0.6,,8,,,26,-1.7,0.2,0,0,0,0,,0,0,0,,,,,,@@@0.2@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 06:30:00,0.2,1008.3,0.7,94,-0.6,,8,,,30,-1.7,0.3,,,,,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 07:00:00,-0.1,1008.7,1,93,-1.1,,8,,,32,-1.7,0.3,0,0,0,0,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 07:30:00,-0.3,1008.8,1.1,93,-1.3,,9.7,,,35,-1.7,0.3,,,,,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@16.1,weatherlink
000IC,2021-01-01 08:00:00,-0.4,1009.1,1.3,94,-1.2,,11.3,,,42,-1.7,0.3,0,0,0,0,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@17.7,weatherlink
000IC,2021-01-01 08:30:00,-0.4,1009.5,1.7,93,-1.4,,9.7,,,41,-1.7,0.3,,,,,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@17.7,weatherlink
000IC,2021-01-01 09:00:00,0.3,1009.7,1.7,93,-0.7,,9.7,,,42,-1.7,0.3,0,0,0,0,,0,0,0,,,,,,@@@0.3@0.0@@-1.7@17.7,weatherlink
