station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000IC,2022-01-01 00:00:00,9.4,1024.7,,98,9.1,,4.8,,,115,9.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@9.4@9.7,weatherlink
000IC,2022-01-01 00:30:00,8.8,1024.5,,98,8.5,,6.4,,,115,8.8,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@8.8@9.7,weatherlink
000IC,2022-01-01 02:30:00,8.7,1023.8,,98,8.4,,9.7,,,100,8.5,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@8.5@14.5,weatherlink
000IC,2022-01-01 03:00:00,8.4,1023.5,-1.2,98,8.1,,9.7,,,88,8.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@8.4@14.5,weatherlink
000IC,2022-01-01 03:30:00,8.1,1023.5,-1.2,98,7.8,,6.4,,,96,8.1,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@8.1@14.5,weatherlink
000IC,2022-01-01 04:00:00,8.1,1023.4,,98,7.8,,6.4,,,63,7.9,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@7.9@14.5,weatherlink
000IC,2022-01-01 04:30:00,7.7,1023.1,,98,7.4,,8,,,77,7.7,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@7.7@14.5,weatherlink
000IC,2022-01-01 05:00:00,8,1022.9,-0.9,98,7.7,,11.3,,,86,7.7,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@7.7@14.5,weatherlink
000IC,2022-01-01 05:30:00,7.8,1022.9,-0.9,98,7.5,,9.7,,,102,7.7,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@7.7@16.1,weatherlink
000IC,2022-01-01 06:00:00,7.7,1022.5,-1,98,7.4,,14.5,,,92,7.6,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@7.6@20.9,weatherlink
000IC,2022-01-01 06:30:00,7.6,1022.6,-0.9,98,7.3,,9.7,,,92,7.6,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@7.6@20.9,weatherlink
000IC,2022-01-01 07:00:00,6.4,1023.2,-0.2,98,6.2,,4.8,,,91,6.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 07:30:00,7.3,1022.9,-0.5,99,7.1,,9.7,,,78,6.4,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 08:00:00,7.1,1022.9,,98,6.8,,9.7,,,88,6.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 08:30:00,7.3,1022.7,-0.2,98,7,,9.7,,,114,6.4,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 09:00:00,7.7,1023,0.5,98,7.4,,6.4,,,107,6.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 09:30:00,8.4,1023.3,0.8,97,8,,4.8,,,107,6.4,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 10:00:00,9.1,1022.8,-0.4,96,8.5,,9.7,,,94,6.4,10.2,0,0,0,0,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 10:30:00,9,1023.4,0.2,95,8.2,,8,,,102,6.4,10.2,,,,,,0,0,0,,,,,,@@@10.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 11:30:00,11.6,1023.5,0.6,89,9.9,,4.8,,,175,6.4,11.6,,,,,,0,0,0,,,,,,@@@11.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 12:00:00,12.2,1022.8,-0.2,89,10.4,,4.8,,,165,6.4,12.2,0,0,0,0,,0,0,0,,,,,,@@@12.2@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 12:30:00,12.8,1022.8,-0.2,86,10.5,,4.8,,,184,6.4,12.8,,,,,,0,0,0,,,,,,@@@12.8@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 13:00:00,13.2,1022.3,-0.5,86,10.9,,4.8,,,164,6.4,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 13:30:00,13.4,1022.2,-0.6,85,10.9,,3.2,,,172,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 14:00:00,12.9,1021.6,-1.9,88,11,,4.8,,,118,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 14:30:00,13,1021.9,-1.6,87,10.9,,0,,,119,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 15:00:00,13.3,1021.9,-0.9,87,11.2,,0,,,119,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 15:30:00,12.5,1021.7,-1.1,88,10.6,,4.8,,,147,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 16:00:00,11.8,1021.4,-0.9,90,10.2,,4.8,,,147,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 16:30:00,11.5,1021.7,-0.6,90,9.9,,6.4,,,147,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 17:00:00,10.9,1021.9,0.3,91,9.5,,0,,,147,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 17:30:00,10.4,1021.8,0.2,93,9.4,,1.6,,,147,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 18:00:00,10.3,1021.5,-0.4,93,9.2,,4.8,,,147,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 18:30:00,10,1021.2,-0.7,93,8.9,,8,,,111,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 19:00:00,10,1021.5,0.1,94,9.1,,4.8,,,111,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 19:30:00,10.1,1021.1,-0.3,95,9.3,,8,,,99,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 20:00:00,10.4,1020.7,-1.2,93,9.4,,4.8,,,133,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 20:30:00,9.9,1020.6,-1.3,93,8.8,,6.4,,,111,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 21:00:00,9.4,1020.3,-1.2,94,8.5,,3.2,,,111,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 21:30:00,9.2,1020.2,-1.3,95,8.5,,3.2,,,111,6.4,13.6,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 22:00:00,9.1,1019.7,-1.8,96,8.5,,0,,,111,6.4,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@20.9,weatherlink
000IC,2022-01-01 22:30:00,9.2,1020,-1.5,96,8.6,,1.6,,,293,9.1,9.2,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@11.3,weatherlink
000IC,2022-01-01 23:00:00,9.4,1019.7,-1,96,8.8,,8,,,112,9.1,9.4,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@11.3,weatherlink
000IC,2022-01-02 01:30:00,10,1018.4,,93,8.9,,1.6,,,302,9.1,10.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 02:00:00,9.6,1017.7,,94,8.7,,3.2,,,117,9.1,10.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 02:30:00,9.2,1018,,94,8.3,,1.6,,,117,9.1,10.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 03:00:00,9.7,1017.3,,94,8.7,,6.4,,,130,9.1,10.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 03:30:00,9.8,1018.1,,92,8.6,,3.2,,,181,9.1,10.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 04:00:00,9.5,1018,-0.4,93,8.4,,1.6,,,181,9.1,10.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 04:30:00,9.8,1017.3,-1.1,93,8.8,,1.6,,,173,9.1,10.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 05:00:00,9.4,1017.6,-0.1,93,8.4,,3.2,,,167,9.1,10.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 05:30:00,9.4,1017.7,,95,8.7,,0,,,167,9.1,10.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 06:00:00,11,1018.1,0.8,94,10.1,,4.8,,,248,9.1,11,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 06:30:00,11.5,1018.3,1,94,10.6,,6.4,,,217,9.1,11.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 07:00:00,11.2,1018.5,0.5,93,10.1,,8,,,215,9.1,11.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 07:30:00,10.5,1018.8,0.8,95,9.7,,3.2,,,216,9.1,11.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 08:00:00,10.4,1018.9,1.3,96,9.8,,3.2,,,216,9.1,11.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 08:30:00,11,1019.4,1.8,97,10.5,,4.8,,,201,9.1,11.5,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 09:00:00,11.4,1019.5,1.4,96,10.8,,6.4,,,215,9.1,11.5,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 09:30:00,11.8,1019.8,1.7,97,11.4,,6.4,,,193,9.1,11.8,,,,,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
000IC,2022-01-02 10:00:00,12.3,1019.9,1.4,96,11.7,,8,,,249,9.1,12.3,0,0,0,0,,0,0,0,,,,,,@@@13.6@0.0@@6.4@19.3,weatherlink
