station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000IC,2018-01-01 00:00:00,6.9,1010.9,,84,4.4,,12.9,,22.5,257,6.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 00:30:00,7.3,1011.2,,82,4.4,,12.9,,29,265,6.8,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 01:00:00,7.4,1011.2,,82,4.5,,14.5,,30.6,257,6.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 01:30:00,7.4,1011.4,,82,4.5,,12.9,,22.5,246,6.8,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 02:00:00,7.4,1011.9,,82,4.5,,14.5,,29,274,6.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 02:30:00,7.3,1012,,83,4.6,,12.9,,22.5,242,6.8,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 03:00:00,7.1,1012.4,1.5,83,4.4,,12.9,,22.5,240,6.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.8@37.0,weatherlink
000IC,2018-01-01 03:30:00,6.7,1012.2,1.3,85,4.4,,12.9,,20.9,240,6.7,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.7@37.0,weatherlink
000IC,2018-01-01 04:00:00,6.6,1011.7,0.5,85,4.3,,12.9,,22.5,252,6.6,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.6@37.0,weatherlink
000IC,2018-01-01 05:00:00,7,1011.2,-0.7,86,4.8,,12.9,,19.3,240,6.5,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.5@37.0,weatherlink
000IC,2018-01-01 05:30:00,7.4,1010.8,-1.1,85,5.1,,12.9,,19.3,214,6.5,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.5@37.0,weatherlink
