station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XD,2022-01-01 00:00:00,9.3,1026.7,,96,8.7,,1.7,,4,124,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 00:15:00,9.3,1026.6,,96,8.7,,1.3,,3.2,124,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 00:30:00,9.3,1026.6,,96,8.8,,1.2,,2.6,113,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 00:45:00,9.2,1026.6,,97,8.7,,1.6,,4.1,116,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 01:00:00,9.3,1026.7,,96,8.7,,1.6,,5.1,131,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 01:15:00,9.3,1026.7,,97,8.8,,1.2,,3.9,101,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 01:30:00,9.3,1026.6,,96,8.8,,2,,5.2,125,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 01:45:00,9.2,1026.5,,96,8.7,,2,,4.8,126,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 02:00:00,9.1,1026.7,,96,8.6,,1.7,,4.6,127,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 02:15:00,8.9,1026.5,,96,8.4,,1.4,,3,117,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 02:30:00,8.8,1026.5,,96,8.2,,0.9,,2.2,137,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 02:45:00,8.5,1026.3,,96,7.9,,1.8,,4.2,134,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 03:00:00,8.4,1026.2,-0.5,97,7.9,,1.5,,3.5,130,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 03:15:00,8.2,1026.4,-0.3,97,7.7,,1,,2,123,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 03:30:00,8.1,1026.2,-0.5,97,7.6,,1.6,,4.5,137,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 03:45:00,8,1026.2,-0.5,97,7.5,,1,,2.4,136,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 04:00:00,8.1,1026.3,-0.4,97,7.6,,0.2,,2.3,149,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 04:15:00,8.1,1026.3,-0.4,97,7.6,,1,,2.5,116,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 04:30:00,8.2,1026.4,-0.3,97,7.7,,1.7,,4.6,113,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 04:45:00,8.1,1026.2,-0.5,97,7.7,,1.5,,4.6,124,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 05:00:00,7.9,1026.2,-0.5,97,7.5,,1.1,,2.9,112,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 05:30:00,7.7,1026.2,-0.5,97,7.3,,0.9,,2.2,105,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 05:45:00,7.4,1026.1,-0.6,97,7,,0.9,,3.5,109,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XD,2022-01-01 06:00:00,7.3,1025.9,-0.3,97,6.8,,0.9,,3.8,141,,,0.2,0.2,0.2,,,,0.2,,,,,,11,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 06:15:00,7.1,1025.9,-0.3,97,6.7,,1,,2.4,114,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 06:30:00,7,1025.9,-0.3,97,6.6,,0.9,,2.6,132,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 06:45:00,6.7,1025.9,-0.3,97,6.2,,0,,0,150,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 07:00:00,6.7,1025.9,-0.4,97,6.3,,0.9,,2.4,148,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 07:30:00,6.4,1026,-0.3,97,6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 07:45:00,6.3,1025.9,-0.4,97,5.9,,0,,1.5,113,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 08:00:00,6.1,1025.9,-0.3,97,5.6,,0,,0,0,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 08:15:00,5.8,1025.9,-0.3,97,5.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 08:30:00,5.8,1025.9,-0.3,97,5.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XD,2022-01-01 08:45:00,6.3,1025.8,-0.4,98,5.9,,0.1,,1.4,113,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
