station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FU,2016-12-28 13:00:00,9.1,1035,,56,0.6,,17.7,,30.6,55,4,9.2,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 13:10:00,8.7,1034.9,,57,0.6,,16.1,,30.6,39,4,9.2,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 13:20:00,8.8,1034.6,,57,0.6,,16.1,,32.2,12,4,9.2,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 13:30:00,8.9,1034.6,,57,0.6,,16.1,,27.4,58,4,9.2,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 13:40:00,9.3,1034.4,,56,0.6,,11.3,,20.9,12,4,9.3,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 13:50:00,9.4,1034.4,,54,0.6,,12.9,,24.1,61,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:00:00,9.2,1034.1,,56,0.6,,11.3,,22.5,29,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:10:00,9.3,1034.1,,56,0.6,,11.3,,27.4,75,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:20:00,9.3,1034.2,,54,0.6,,16.1,,35.4,12,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:30:00,9.4,1034.1,,54,0.6,,14.5,,37,49,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:40:00,9.3,1034.1,,54,0.6,,17.7,,35.4,35,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 14:50:00,9.2,1034.1,,54,0,,19.3,,35.4,58,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:00:00,9.1,1034,,55,0.6,,17.7,,27.4,30,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:10:00,8.8,1033.9,,55,0,,17.7,,29,83,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:20:00,8.7,1033.9,,56,0,,20.9,,32.2,46,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:30:00,8.7,1034.1,,57,0.6,,19.3,,40.2,59,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:40:00,8.6,1034,,57,0.6,,16.1,,30.6,64,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 15:50:00,8.3,1033.9,,58,0.6,,16.1,,37,50,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:00:00,8.2,1033.9,-1.1,58,0.6,,19.3,,32.2,56,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:10:00,8.1,1034.1,-0.9,59,0.6,,17.7,,30.6,62,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:20:00,7.9,1034.1,-0.9,58,0,,16.1,,25.7,36,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:30:00,7.8,1034,-1,58,0,,14.5,,24.1,46,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:40:00,7.6,1034.1,-0.9,59,0,,12.9,,27.4,77,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 16:50:00,7.4,1033.9,-1.1,59,0,,14.5,,24.1,88,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:00:00,7.3,1034.1,,60,0,,12.9,,24.1,58,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:10:00,7.2,1034,-0.1,59,-0.6,,12.9,,25.7,47,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:20:00,7.1,1034,-0.1,59,-0.6,,12.9,,22.5,38,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:30:00,6.9,1033.9,-0.2,59,-0.6,,16.1,,29,59,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:40:00,6.9,1034,-0.1,60,-0.6,,17.7,,27.4,54,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 17:50:00,6.8,1033.9,-0.2,59,-1.1,,16.1,,32.2,77,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:00:00,6.8,1034,,59,-1.1,,12.9,,25.7,44,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:10:00,6.7,1034,,58,-1.1,,14.5,,35.4,72,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:20:00,6.6,1034,,59,-1.1,,14.5,,29,112,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:30:00,6.4,1034,,59,-1.1,,12.9,,24.1,64,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:40:00,6.4,1034,,58,-1.1,,12.9,,25.7,79,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 18:50:00,6.4,1034.1,0.1,59,-1.1,,12.9,,25.7,27,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:00:00,6.1,1034.2,0.3,59,-1.7,,8,,17.7,130,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:10:00,6,1034,0.1,60,-1.1,,9.7,,24.1,94,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:20:00,5.8,1033.9,,60,-1.7,,11.3,,25.7,77,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:30:00,5.6,1033.7,-0.2,61,-1.7,,12.9,,29,69,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:40:00,5.4,1033.4,-0.5,62,-1.7,,11.3,,20.9,42,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 19:50:00,5.4,1033.5,-0.4,62,-1.7,,9.7,,17.7,60,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:00:00,5.6,1033.5,-0.6,61,-1.7,,8,,19.3,52,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:10:00,5.6,1033.4,-0.7,60,-1.7,,6.4,,17.7,83,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:20:00,5.8,1033.4,-0.7,59,-1.7,,9.7,,17.7,87,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:30:00,6,1033.5,-0.6,59,-1.7,,8,,24.1,59,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:40:00,6,1033.5,-0.6,60,-1.1,,9.7,,22.5,62,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 20:50:00,5.9,1033.5,-0.6,60,-1.7,,8,,19.3,83,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:00:00,5.8,1033.6,-0.4,61,-1.1,,8,,20.9,46,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:10:00,5.7,1033.5,-0.5,62,-1.1,,8,,24.1,38,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:20:00,5.5,1033.2,-0.8,62,-1.1,,6.4,,16.1,54,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:30:00,5.6,1033.4,-0.6,63,-1.1,,8,,17.7,38,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:40:00,5.8,1033.3,-0.7,62,-1.1,,9.7,,27.4,35,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 21:50:00,5.8,1033.3,-0.7,62,-1.1,,14.5,,27.4,64,4,9.4,,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
000FU,2016-12-28 22:00:00,5.7,1033.3,-0.9,62,-1.1,,11.3,,27.4,86,4,9.4,0,,,,,0,0,0,,,,,,@@@@353.2@@@,wlkIP
