station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DJ,2016-01-18 14:00:00,1.2,1018.1,,71,-3.3,,3.2,,8,359,-3.3,1.2,0,,,,,0,0,0,88,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 14:10:00,1.2,1018,,75,-2.8,,6.4,,11.3,134,-3.3,1.2,,,,,,0,0,0,95,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 14:20:00,1.1,1017.9,,73,-3.3,,8,,16.1,119,-3.3,1.2,,,,,,0,0,0,97,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 14:30:00,1.1,1017.9,,75,-2.8,,8,,11.3,91,-3.3,1.2,,,,,,0,0,0,88,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 14:40:00,1.1,1017.8,,74,-2.8,,9.7,,14.5,108,-3.3,1.2,,,,,,0,0,0,84,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 14:50:00,1.1,1017.8,,73,-3.3,,9.7,,17.7,85,-3.3,1.2,,,,,,0,0,0,137,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:00:00,1,1017.7,,74,-3.3,,14.5,,29,359,-3.3,1.2,0,,,,,0,0,0,130,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:10:00,0.9,1017.7,,74,-3.3,,12.9,,22.5,125,-3.3,1.2,,,,,,0,0,0,77,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:20:00,0.8,1017.6,,74,-3.3,,12.9,,20.9,102,-3.3,1.2,,,,,,0,0,0,53,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:30:00,0.7,1017.7,,74,-3.3,,12.9,,22.5,121,-3.3,1.2,,,,,,0,0,0,39,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:40:00,0.7,1017.7,,75,-3.3,,9.7,,19.3,122,-3.3,1.2,,,,,,0,0,0,28,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 15:50:00,0.8,1017.4,,76,-2.8,,9.7,,17.7,131,-3.3,1.2,,,,,,0,0,0,21,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:00:00,0.8,1017.3,,76,-2.8,,11.3,,19.3,133,-3.3,1.2,0,,,,,0,0,0,14,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:10:00,0.7,1017.3,,76,-2.8,,9.7,,14.5,132,-3.3,1.2,,,,,,0,0,0,11,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:20:00,0.7,1017.1,,76,-3.3,,8,,12.9,119,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:30:00,0.6,1017.1,,77,-2.8,,6.4,,11.3,117,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:40:00,0.6,1017.1,,78,-2.8,,4.8,,8,132,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 16:50:00,0.6,1017.2,,78,-2.8,,3.2,,6.4,137,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:00:00,0.6,1017.3,-0.8,79,-2.8,,,,3.2,139,-3.3,1.2,0,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:10:00,0.5,1017.3,-0.8,78,-2.8,,3.2,,8,45,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:20:00,0.5,1017.2,-0.9,79,-2.8,,1.6,,4.8,72,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:30:00,0.4,1017.2,-0.9,79,-2.8,,3.2,,6.4,77,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:40:00,0.3,1017.3,-0.8,80,-2.8,,3.2,,4.8,73,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 17:50:00,0.3,1017.4,-0.7,81,-2.8,,,,4.8,72,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:00:00,0.2,1017.3,-0.4,81,-2.8,,1.6,,4.8,73,-3.3,1.2,0,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:10:00,0.2,1017.4,-0.3,82,-2.2,,3.2,,6.4,74,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:20:00,0.2,1017.4,-0.3,82,-2.8,,3.2,,6.4,74,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:30:00,0.1,1017.5,-0.2,82,-2.8,,3.2,,9.7,87,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:40:00,0.1,1017.7,,83,-2.2,,3.2,,6.4,86,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 18:50:00,0.1,1017.8,0.1,83,-2.2,,1.6,,3.2,84,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 19:00:00,0.1,1017.6,0.3,84,-2.2,,3.2,,6.4,93,-3.3,1.2,0,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 19:10:00,0.1,1017.6,0.3,84,-2.2,,4.8,,6.4,107,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 19:20:00,0,1017.6,0.3,83,-2.8,,4.8,,14.5,103,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
000DJ,2016-01-18 19:30:00,0.1,1017.8,0.5,83,-2.2,,6.4,,11.3,116,-3.3,1.2,,,,,,0,0,0,0,,,,,0.0 @@@@59.4@@@,wlkIP
