station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07117,2006-01-01 00:00:00,9.1,1000.6,-0.6,86,6.9,,38.892,72.228,68.524,280,,,0.6,2,3,,,,,,og-post,,,,AAXX 01004 07117 06/// /2821 10091 20069 39935 40006 57006 60031 333 60027 91037 90710 91139 555 69965=
07117,2006-01-01 01:00:00,9.1,1000.1,-0.9,86,6.9,,42.596,79.636,72.228,280,,,0.2,,,,,,,,og-post,,,,AAXX 01014 07117 26/// /2823 10091 20069 39930 40001 58009 333 69925 91039 90710 91143=
07117,2006-01-01 02:00:00,9.2,1000.8,-0,87,7.2,,42.596,75.932,72.228,290,,,0.8,,,,,,,,og-post,,,,AAXX 01024 07117 26/// /2923 10092 20072 39937 40008 55000 333 69985 91039 90710 91141=
07117,2006-01-01 03:00:00,9.5,1001.8,1.2,88,7.6,10000,35.188,72.228,64.82,300,,,,1,,,,,,81,og-post,,,,AAXX 01034 07117 21560 73019 10095 20076 39947 40018 53012 78186 879// 333 60017 91035 90710 91139 92447 555 69905=
07117,2006-01-01 04:00:00,8.7,1002.5,2.4,90,7.2,,38.892,72.228,64.82,300,,,0.2,,,,,,,,og-post,,,,AAXX 01044 07117 26/// /3021 10087 20072 39954 40025 52024 333 69925 91035 90710 91139=
07117,2006-01-01 05:00:00,9.5,1002.6,1.8,86,7.3,,42.596,75.932,72.228,300,,,,,,,,,,,og-post,,,,AAXX 01054 07117 26/// /3023 10095 20073 39955 40026 51018 333 69905 91039 90710 91141=
07117,2006-01-01 06:00:00,9.9,1003.7,1.9,81,6.8,12000,46.3,79.636,79.636,310,6.3,10.1,,0.2,,5,,,,25,og-post,,,,AAXX 01064 07117 01562 83125 10099 20068 39966 40037 53019 60052 72586 884// 333 10101 20063 69927 91043 90710 91143 92447 555 69905=
07117,2006-01-01 07:00:00,9.9,1005.3,2.8,76,5.9,,46.3,79.636,75.932,310,,,0,,,,,,,,og-post,,,,AAXX 01074 07117 26/// /3125 10099 20059 39982 40053 53028 333 60005 91041 90710 91143=
07117,2006-01-01 08:00:00,8.9,1006.6,4,76,4.9,,42.596,72.228,64.82,310,,,0,,,,,,,,og-post,,,,AAXX 01084 07117 26/// /3123 10089 20049 39995 40066 53040 333 60005 91035 90710 91139=
07117,2006-01-01 09:00:00,8,1008,4.2,84,5.5,6000,38.892,83.34,68.524,310,,,0.6,0.6,,,,,,81,og-post,,,,AAXX 01094 07117 21556 83121 10080 20055 30008 40080 51042 78186 8896/ 333 69967 91037 90710 91145 92456 555 69965=
07117,2006-01-01 10:00:00,9.1,1009.2,3.9,80,5.8,,35.188,68.524,57.412,320,,,2,,,,,,,,og-post,,,,AAXX 01104 07117 26/// /3219 10091 20058 30021 40092 52039 333 60025 91031 90710 91137=
07117,2006-01-01 11:00:00,9.9,1010.2,3.6,74,5.5,,31.484,72.228,57.412,320,,,,,,,,,,,og-post,,,,AAXX 01114 07117 26/// /3217 10099 20055 30031 40102 51036 333 69905 91031 90710 91139=
07117,2006-01-01 12:00:00,7.6,1010.6,2.6,87,5.6,6000,35.188,79.636,79.636,320,,,0.4,2,3,,,,,81,og-post,,,,AAXX 01124 07117 01556 83219 10076 20056 30034 40106 51026 60031 78186 8896/ 333 60027 91043 90710 91143 92456 555 69945=
07117,2006-01-01 13:00:00,9.5,1010.8,1.6,79,6,,31.484,68.524,68.524,320,,,,,,,,,,,og-post,,,,AAXX 01134 07117 26/// /3217 10095 20060 30037 40108 51016 333 69905 91037 90710 91137=
07117,2006-01-01 14:00:00,9.7,1011.4,1.2,76,5.7,,38.892,64.82,64.82,310,,,,,,,,,,,og-post,,,,AAXX 01144 07117 26/// /3121 10097 20057 30043 40114 53012 333 69905 91035 90710 91135=
