station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FI,2017-01-01 00:00:00,-2.6,1031.7,,92,-3.7,,0,,,155,-2.6,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.6@8.0,weatherlink
000FI,2017-01-01 00:30:00,-2.6,1031.3,,92,-3.7,,0,,,154,-2.7,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.7@8.0,weatherlink
000FI,2017-01-01 01:00:00,-2.7,1031.1,,92,-3.8,,0,,,154,-2.7,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.7@8.0,weatherlink
000FI,2017-01-01 01:30:00,-2.6,1030.7,,92,-3.7,,0,,,212,-2.8,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 02:00:00,-2.6,1030.4,,92,-3.7,,0,,,212,-2.8,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 02:30:00,-2.7,1030.2,,92,-3.8,,0,,,211,-2.8,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 03:00:00,-2.8,1030,-1.7,92,-3.9,,0,,,211,-2.8,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 03:30:00,-2.7,1029.6,-2.1,92,-3.8,,0,,,211,-2.8,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 04:00:00,-2.7,1029.2,-1.9,92,-3.8,,0,,,212,-2.8,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.8@8.0,weatherlink
000FI,2017-01-01 04:30:00,-2.8,1028.7,-2.4,92,-4,,0,,,211,-2.9,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 05:00:00,-2.9,1028.6,-1.8,92,-4,,0,,,212,-2.9,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 05:30:00,-2.8,1028.5,-1.9,92,-4,,0,,,212,-2.9,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 06:00:00,-2.8,1028.3,-1.7,93,-3.8,,0,,,212,-2.9,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 06:30:00,-2.8,1028.1,-1.9,92,-4,,0,,,212,-2.9,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 07:00:00,-2.7,1027.9,-1.3,92,-3.8,,0,,,212,-2.9,-2.4,0,0,0,0,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 07:30:00,-2.4,1027.7,-1.5,92,-3.5,,0,,,212,-2.9,-2.4,,,,,,0,0,0,,,,,,@@@-2.4@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 08:00:00,-2.2,1027.7,-0.9,92,-3.3,,0,,,212,-2.9,-2.2,0,0,0,0,,0,0,0,,,,,,@@@-2.2@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 08:30:00,-2.1,1027.7,-0.9,92,-3.2,,0,,,212,-2.9,-2.1,,,,,,0,0,0,,,,,,@@@-2.1@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 09:00:00,-1.6,1027.6,-0.7,92,-2.7,,0,,,212,-2.9,-1.6,0,0,0,0,,0,0,0,,,,,,@@@-1.6@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 09:30:00,-1.2,1027.5,-0.8,92,-2.4,,0,,,212,-2.9,-1.2,,,,,,0,0,0,,,,,,@@@-1.2@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 10:00:00,-1.1,1027.4,-0.5,92,-2.2,,0,,,212,-2.9,-1.1,0,0,0,0,,0,0,0,,,,,,@@@-1.1@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 10:30:00,-0.9,1026.8,-1.1,92,-2,,0,,,212,-2.9,-0.9,,,,,,0,0,0,,,,,,@@@-0.9@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 11:00:00,-0.4,1026.2,-1.5,92,-1.5,,0,,,212,-2.9,-0.3,0,0,0,0,,0,0,0,,,,,,@@@-0.3@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 11:30:00,0,1025.8,-1.9,92,-1.1,,0,,,212,-2.9,0,,,,,,0,0,0,,,,,,@@@0.0@0.0@@-2.9@8.0,weatherlink
000FI,2017-01-01 12:00:00,0.3,1025.4,-2.2,92,-0.8,,0,,,211,-2.9,0.3,0,0,0,0,,0,0,0,,,,,,@@@0.3@0.0@@-2.9@8.0,weatherlink
