station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DB,2017-01-01 00:00:00,-3.8,1027.4,,99,-3.9,,3.5,8.3,3.9,345,-4.7,-3.8,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 00:30:00,-3.2,1027.3,,99,-3.3,,4.1,6.8,6.8,335,-4.7,-3.2,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 01:00:00,-2.6,1026.9,,99,-2.7,,4.1,6.8,6.5,328,-4.7,-2.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 01:30:00,-2.1,1026.7,,99,-2.2,,2.6,6.8,6.8,328,-4.7,-2,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 02:00:00,-1.6,1026.6,,99,-1.7,,2,6.8,6.5,328,-4.7,-1.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 02:30:00,-1.4,1026.3,,99,-1.5,,0,6.5,0,328,-4.7,-1.4,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 03:00:00,-1.4,1025.9,-1.5,99,-1.5,,1.3,8.7,8.7,82,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 03:30:00,-1.7,1025.6,-1.8,99,-1.8,,0,8.7,2.2,87,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 04:00:00,-1.9,1025.4,-1.5,99,-2,,0,4.6,4.6,87,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 04:30:00,-2.1,1025.1,-1.8,99,-2.2,,2,6.5,6.5,62,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 05:00:00,-2.1,1024.8,-1.8,99,-2.2,,0.6,6.5,5.7,68,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 05:30:00,-1.8,1024.6,-2,99,-1.9,,2.6,6.8,6.8,13,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 06:00:00,-2.1,1024.4,-1.5,99,-2.2,,4.1,8.3,4.6,68,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 06:30:00,-2.3,1024.2,-1.7,99,-2.4,,0,8.3,3.9,77,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 07:00:00,-2.4,1024.2,-1.2,99,-2.5,,0.6,5,5,84,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 07:30:00,-2.8,1024.1,-1.3,99,-2.9,,4.1,7.6,5.7,50,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 08:00:00,-3,1024.1,-0.7,99,-3.1,,4.1,7.6,6.8,87,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 08:30:00,-3.1,1024,-0.8,99,-3.2,,4.1,7.6,6.5,98,-4.7,-1.3,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 09:00:00,-3.1,1024,-0.4,99,-3.2,,2,6.8,4.6,10,-4.7,-1.3,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 09:30:00,-2.5,1024,-0.4,99,-2.6,,0,5.7,5,37,-4.7,-1.3,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 10:00:00,-1.4,1023.8,-0.4,99,-1.5,,0,5,2.2,39,-4.7,-1.3,0.3,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 10:30:00,1,1023.7,-0.5,99,0.9,,0.6,6.5,6.5,115,-4.7,1,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 11:00:00,3.1,1023.2,-0.9,97,2.7,,0.6,6.5,6.5,163,-4.7,3.1,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 11:30:00,5.2,1022.6,-1.5,83,2.5,,1.5,6.8,6.5,171,-4.7,5.2,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 12:00:00,5.8,1022.3,-1.7,72,1.1,,8.1,12.2,12.2,198,-4.7,5.8,0,0.3,0.3,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 12:30:00,6.4,1022,-2,65,0.3,,8.9,14.8,14.8,208,-4.7,6.4,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 13:00:00,6.3,1021.8,-2,63,-0.2,,8.1,16.5,16.1,191,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 13:30:00,6.5,1021.4,-2.4,58,-1.2,,7.6,16.5,12.9,217,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 14:00:00,5.9,1021.3,-1.9,62,-0.8,,8.1,16.5,16.5,223,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 14:30:00,5.2,1021.2,-2,66,-0.6,,8.1,16.5,13.7,204,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 15:00:00,4.9,1021.2,-1.1,68,-0.5,,8.1,16.5,11.8,231,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 15:30:00,3.7,1021.2,-1.1,72,-0.9,,6.1,12.9,7.6,230,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 16:00:00,3.4,1021,-0.8,80,0.3,,6.7,12.2,11.8,243,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 16:30:00,3.2,1021.2,-0.6,83,0.6,,8.1,12.9,11.1,259,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 17:00:00,-0.3,1021.2,-0.1,86,-2.4,,4.8,12.9,7.6,316,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 17:30:00,-1.8,1021.3,,92,-2.9,,6.7,11.1,9.4,333,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 18:00:00,-2.2,1021.4,0.2,94,-3,,4.1,9.4,7.6,332,-4.7,6.5,0,0,0,0,,0.3,,,,,,,,@@@@@@@,weatherlink
000DB,2017-01-01 18:30:00,-2.9,1021.4,0.2,95,-3.6,,5.5,7.6,6.5,340,-4.7,6.5,,,,,,0.3,,,,,,,,@@@@@@@,weatherlink
