station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DB,2018-01-01 00:00:00,2.4,1018.5,,90,0.9,,,,,340,2.1,2.4,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 00:30:00,2.5,1018.6,,91,1.2,,,,,338,2.1,2.5,,,,,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 01:00:00,2.5,1018.9,,92,1.3,,,,,340,2.1,2.6,0,0,0,0,,0,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 01:30:00,1.6,1019.4,,94,0.7,,,,,348,1.6,2.6,,,,,,0.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 02:00:00,1.3,1019.3,,96,0.7,,,,,340,1.3,2.6,1.2,0,0,0,,1.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 02:30:00,1.3,1019.1,,95,0.6,,,,,359,1.3,2.6,,,,,,1.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 03:00:00,1.2,1019.7,1.2,96,0.6,,,,,354,1.2,2.6,0.3,1.5,0,0,,1.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 03:30:00,1.3,1019.7,1.2,96,0.7,,,,,354,1.2,2.6,,,,,,1.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 04:00:00,1.2,1019.8,0.9,97,0.8,,,,,345,1.1,2.6,0.3,0,0,0,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 04:30:00,1.3,1020,1.1,95,0.6,,,,,340,1.1,2.6,,,,,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 05:00:00,1.2,1020.1,0.8,94,0.3,,,,,2,1.1,2.6,0,0,0,0,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 05:30:00,0.9,1020.3,1,96,0.3,,,,,32,0.9,2.6,,,,,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 06:00:00,0.8,1020.6,0.9,96,0.2,,,,,2,0.8,2.6,0,0.3,0,0,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 06:30:00,0.7,1020.8,1.1,97,0.3,,,,,351,0.7,2.6,,,,,,1.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 07:00:00,0.7,1021.1,1.3,96,0.1,,,,,350,0.6,2.6,0.2,0,0,0,,2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 07:30:00,0.5,1021.1,1.3,98,0.2,,,,,343,0.4,2.6,,,,,,2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 08:00:00,0.5,1021.2,1.1,98,0.2,,,,,347,0.4,2.6,0,0,0,0,,2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 08:30:00,1,1020.9,0.8,98,0.7,,,,,3,0.4,2.6,,,,,,2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 09:00:00,1.3,1020.9,0.3,98,1,,,,,313,0.4,2.6,0.5,0.7,0,0,,2.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 09:30:00,1.8,1020.9,0.3,98,1.5,,,,,257,0.4,2.6,,,,,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 09:50:00,2.2,1020.9,0.3,98,1.9,,,,,261,0.4,2.6,,,,,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 11:00:00,2.4,1019.5,-1.7,98,2.1,,,,,247,0.4,2.6,0.5,0,0,0,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 11:30:00,2.4,1019,-2.2,99,2.3,,,,,200,0.4,2.6,,,,,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 12:00:00,2.9,1018,-2.9,99,2.8,,,,,219,0.4,2.9,0,0.5,1.2,0,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 12:30:00,3.8,1017.5,-3.4,98,3.5,,,,,247,0.4,3.8,,,,,,3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 13:00:00,3.4,1016.7,,94,2.5,,,,,246,0.4,3.8,0.3,0,0,0,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 13:30:00,2.7,1015.9,,96,2.1,,,,,249,0.4,3.8,,,,,,3.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 14:00:00,1.7,1015.4,-4.1,97,1.3,,,,,233,0.4,3.8,1.3,0,0,0,,4.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 14:30:00,1.1,1014.2,-5.3,99,1,,,,,234,0.4,3.8,,,,,,5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 15:00:00,0.9,1013.6,-4.4,99,0.8,,,,,227,0.4,3.8,1.5,2.8,0,0,,5.8,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 15:30:00,0.6,1013.7,-4.3,99,0.5,,,,,225,0.4,3.8,,,,,,6.6,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 16:00:00,0.4,1014.3,-2.4,99,0.3,,,,,235,0.4,3.8,1.3,0,0,0,,7.1,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 16:30:00,1.4,1014,-2.7,99,1.3,,,,,314,0.4,3.8,,,,,,7.9,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 17:00:00,1.5,1013.9,-1.5,99,1.4,,,,,289,0.4,3.8,1.5,0,0,0,,8.6,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 17:30:00,1.3,1014.8,-0.6,98,1,,,,,321,0.4,3.8,,,,,,9.4,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 18:00:00,1.3,1014.9,1.3,99,1.2,,,,,311,0.4,3.8,1.6,4.4,0,7.2,,10.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 18:30:00,1.8,1015.4,1.8,97,1.4,,,,,325,0.4,3.8,,,,,,10.9,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 19:00:00,1.8,1015.7,1.4,96,1.2,,,,,340,0.4,3.8,1.2,0,0,0,,11.4,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 19:30:00,1.8,1016.8,2.5,97,1.4,,,,,342,0.4,3.8,,,,,,12,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 20:00:00,1.6,1017.2,3.3,96,1,,,,,346,0.4,3.8,1.1,0,0,0,,12.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 20:20:00,1.6,1017.6,3.7,93,0.6,,,,,345,0.4,3.8,,,,,,12.5,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 21:20:00,1.4,1018.8,3.9,95,0.7,,,,,357,0.4,3.8,,,,,,13,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 22:00:00,0.7,1019.4,3.7,98,0.4,,,,,358,0.4,3.8,0.7,0,0,0,,13.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 22:30:00,0.9,1019.9,4.2,97,0.5,,,,,336,0.4,3.8,,,,,,13.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-01 22:50:00,0.9,1020.2,4.5,98,0.6,,,,,339,0.4,3.8,,,,,,13.2,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-02 17:00:00,3.8,1021.2,,99,3.7,,,,,213,0,3.8,0,0,0,0,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-02 17:30:00,3.6,1021.4,,99,3.5,,,,,235,0,3.8,,,,,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-02 18:00:00,4.1,1021.5,,99,4,,,,,213,0,4.1,0,0,0,0,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-02 18:30:00,4,1021.6,,99,3.9,,,,,200,0,4.1,,,,,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-02 19:10:00,4.1,1022,,99,4,,,,,202,0,4.2,,,,,,3.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-03 09:30:00,8.4,1020.3,,85,6,,,,,333,6.6,10.2,,,,,,1.3,,,,,,,,@@@@@@@,weatherlink
000DB,2018-01-03 10:00:00,8.4,1020.5,,89,6.7,,,,,306,6.6,10.2,0,0,0,0,,1.3,,,,,,,,@@@@@@@,weatherlink
