station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2012-01-01 00:00:00,12,1013.1,-0.8,90,10.4,20000,25.928,48.152,,240,,,0,,,,,,,0,og-post,,,,AAXX 01004 07005 04/70 /2414 10120 20104 30042 40131 58008 69901 700// 333 69907 90710 91126 555 60005=
07005,2012-01-01 01:00:00,11.6,1012.6,-1.2,94,10.7,13000,20.372,42.596,,220,,,,,,,,,,0,og-post,,,,AAXX 01014 07005 24/63 /2211 10116 20107 30037 40126 58012 700// 333 69905 90710 91123=
07005,2012-01-01 02:00:00,12.1,1012.7,-0.8,93,11,20000,25.928,37.04,,220,,,0,,,,,,,0,og-post,,,,AAXX 01024 07005 24/70 /2214 10121 20110 30038 40127 55008 700// 333 60005 90710 91120=
07005,2012-01-01 03:00:00,11.9,1012.5,-0.6,94,11,9000,22.224,42.596,,220,,,0,,,,,,,0,og-post,,,,AAXX 01034 07005 24/59 /2212 10119 20110 30036 40125 56006 700// 333 69907 90710 91123 555 60005=
07005,2012-01-01 04:00:00,12,1012.4,-0.2,94,11.1,8000,22.224,35.188,,220,,,0.4,,,,,,,0,og-post,,,,AAXX 01044 07005 24/58 /2212 10120 20111 30035 40124 58002 700// 333 69945 90710 91119=
07005,2012-01-01 05:00:00,11.7,1012,-0.7,95,10.9,4000,20.372,33.336,,210,,,0.2,,,,,,,51,og-post,,,,AAXX 01054 07005 21340 82111 10117 20109 30031 40120 58007 75152 887// 333 69925 88708 90710 91118=
07005,2012-01-01 06:00:00,11.8,1012,-0.5,96,11.2,6000,20.372,31.484,,210,11.5,12.3,0.2,0.8,,0.8,1.8,0,11,20,og-post,,,,AAXX 01064 07005 01356 82111 10118 20112 30031 40120 56005 69982 72052 885// 333 10123 20115 31011 55000 69987 70018 84708 88620 90710 91117 555 69925=
07005,2012-01-01 07:00:00,11.9,1012.3,-0.1,96,11.3,4000,14.816,33.336,,210,,,0,,,,,,,51,og-post,,,,AAXX 01074 07005 21340 82108 10119 20113 30034 40123 55001 75152 887// 333 60005 88708 90710 91118 93100=
07005,2012-01-01 08:00:00,11.9,1012.3,0.3,96,11.3,5000,16.668,29.632,,210,,,,,,,,,,51,og-post,,,,AAXX 01084 07005 21350 82109 10119 20113 30034 40123 52003 75155 887// 333 69905 88708 90710 91116 93100=
07005,2012-01-01 09:00:00,12,1012.1,0.1,96,11.4,4000,18.52,27.78,,200,,,0.8,0.8,,,,,,58,og-post,,,,AAXX 01094 07005 21340 82010 10120 20114 30032 40121 50001 75865 887// 333 69987 88708 90710 91115 93100 555 69985=
07005,2012-01-01 10:00:00,12.2,1012,-0.3,96,11.6,10000,14.816,25.928,,200,,,0.4,,,,,,,60,og-post,,,,AAXX 01104 07005 21360 82008 10122 20116 30031 40120 58003 76066 888// 333 69945 83808 87613 90710 91114 93100=
07005,2012-01-01 11:00:00,12.5,1011.1,-1.1,96,11.9,5000,20.372,31.484,,200,,,,,,,,,,51,og-post,,,,AAXX 01114 07005 21350 82011 10125 20119 30023 40111 58011 75165 887// 333 69905 88708 90710 91117 93100=
07005,2012-01-01 12:00:00,13,1009.9,-2.1,95,12.2,20000,22.224,33.336,,200,,,,0.4,1,,,,,20,og-post,,,,AAXX 01124 07005 01470 82012 10130 20122 30011 40099 58021 60011 72065 888// 333 69947 83810 88616 90710 91118 93100 555 69905=
07005,2012-01-01 13:00:00,13.4,1008.9,-3,91,12,12000,25.928,35.188,,190,,,0,,,,,,,,og-post,,,,AAXX 01134 07005 22462 81914 10134 20120 30001 40089 58030 888// 333 60005 82810 88616 90710 91119 93100=
07005,2012-01-01 14:00:00,13.5,1007.8,-3.3,91,12.1,20000,24.076,38.892,,190,,,0.2,,,,,,,20,og-post,,,,AAXX 01144 07005 21470 81913 10135 20121 39990 40078 56033 72022 888// 333 69925 83811 88620 90710 91121 93100=
07005,2012-01-01 15:00:00,13.6,1007,-2.9,87,11.5,15000,25.928,40.744,,190,,,0,0.2,,,,,,,og-post,,,,AAXX 01154 07005 22465 81914 10136 20115 39982 40070 56029 8687/ 333 69927 82811 86620 88459 90710 91122 93100 555 60005=
07005,2012-01-01 16:00:00,13.2,1006,-2.9,90,11.6,15000,25.928,44.448,,170,,,,,,,,,,21,og-post,,,,AAXX 01164 07005 21465 81714 10132 20116 39972 40060 56029 72122 8687/ 333 69905 83811 86620 88459 90710 91124 93100=
07005,2012-01-01 17:00:00,13.7,1005.1,-2.7,86,11.4,19000,29.632,46.3,,190,,,,,,,,,,61,og-post,,,,AAXX 01174 07005 24/69 /1916 10137 20114 39963 40051 58027 761// 333 69905 90710 91125=
07005,2012-01-01 18:00:00,13.6,1004.4,-2.6,86,11.3,20000,33.336,55.56,55.56,190,11.8,13.8,0.2,0.2,,2,,,,0,og-post,,,,AAXX 01184 07005 04/70 /1918 10136 20113 39956 40044 56026 60022 700// 333 10138 20118 69927 91030 90710 91130 555 69925=
07005,2012-01-01 19:00:00,12.7,1004.1,-1.9,91,11.3,10000,33.336,55.56,,190,,,0.2,,,,,,,60,og-post,,,,AAXX 01194 07005 24/60 /1918 10127 20113 39953 40041 56019 760// 333 69925 90710 91130=
07005,2012-01-01 20:00:00,11.7,1005.5,0.4,88,9.8,20000,38.892,61.116,,240,,,1,,,,,,,0,og-post,,,,AAXX 01204 07005 24/70 /2421 10117 20098 39967 40055 53004 700// 333 60015 90710 91133=
07005,2012-01-01 21:00:00,10,1006.4,1.9,91,8.6,18000,27.78,57.412,,240,,,0.4,2,,,,,,61,og-post,,,,AAXX 01214 07005 24/68 /2415 10100 20086 39975 40064 53019 761// 333 60027 90710 91131 555 69945=
07005,2012-01-01 22:00:00,10.1,1006.2,2,91,8.7,20000,24.076,40.744,,220,,,0.2,,,,,,,51,og-post,,,,AAXX 01224 07005 24/70 /2213 10101 20087 39973 40062 50020 751// 333 69925 90710 91122=
07005,2012-01-01 23:00:00,10.1,1006.4,0.8,88,8.2,20000,20.372,37.04,,220,,,0,,,,,,,0,og-post,,,,AAXX 01234 07005 24/70 /2211 10101 20082 39975 40064 51008 700// 333 60005 90710 91120=
07005,2012-01-02 00:00:00,10.1,1006.4,-0,88,8.2,20000,18.52,31.484,,220,,,0,0.2,2,,,,,0,og-post,,,,AAXX 02004 07005 04/70 /2210 10101 20082 39975 40064 55000 60021 700// 333 69927 90710 91117 555 60005=
07005,2012-01-02 01:00:00,9.9,1006.2,0,89,8.2,20000,11.112,22.224,,210,,,0,,,,,,,0,og-post,,,,AAXX 02014 07005 24/70 /2106 10099 20082 39973 40062 50000 700// 333 60005 90710 91112=
07005,2012-01-02 02:00:00,9.6,1006.4,-0,90,8,19000,16.668,24.076,,210,,,0.2,,,,,,,60,og-post,,,,AAXX 02024 07005 24/69 /2109 10096 20080 39975 40064 55000 760// 333 69925 90710 91113=
07005,2012-01-02 03:00:00,7.6,1006.5,-0,92,6.4,12000,16.668,44.448,,260,,,3,3,,,,,,61,og-post,,,,AAXX 02034 07005 24/62 /2609 10076 20064 39975 40065 55000 761// 333 60037 90710 91124 555 60035=
07005,2012-01-02 04:00:00,7.4,1006.7,0.4,93,6.3,20000,11.112,27.78,,220,,,0.4,,,,,,,0,og-post,,,,AAXX 02044 07005 24/70 /2206 10074 20063 39977 40067 52004 700// 333 69945 90710 91115=
07005,2012-01-02 05:00:00,7.2,1006.8,0.3,94,6.3,25000,12.964,16.668,,210,,,0,,,,,,,,og-post,,,,AAXX 02054 07005 22575 82107 10072 20063 39978 40068 53003 878// 333 60005 81820 87626 90710 91109 93100=
07005,2012-01-02 06:00:00,6.8,1007.4,0.9,93,5.7,15000,12.964,31.484,,240,6.8,13.7,0.6,1,,6,7.4,0,6,80,og-post,,,,AAXX 02064 07005 01565 72407 10068 20057 39984 40074 53009 60062 78086 878// 333 10137 20068 31006 55000 60017 70074 85820 83633 90710 91117 555 69965=
07005,2012-01-02 07:00:00,6.9,1007.9,1.2,93,5.8,15000,9.26,16.668,,220,,,0.2,,,,,,,25,og-post,,,,AAXX 02074 07005 21565 72205 10069 20058 39989 40079 53012 72586 872// 333 69925 87820 90710 91109 93100=
