station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2000-01-01 00:00:00,6.2,1022.8,0,90,4.7,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01004 07005 36/// /2004 10062 20047 30133 40228 50000=
07005,2000-01-01 01:00:00,6.5,1022.9,-0.1,89,4.8,,11.112,,,220,,,,,,,,,,,og-post,,,,AAXX 01014 07005 36/// /2206 10065 20048 30134 40229 55001=
07005,2000-01-01 02:00:00,6.5,1023.1,0.4,94,5.6,,11.112,,,220,,,0.2,,,,,,,,og-post,,,,AAXX 01024 07005 26/// /2206 10065 20056 30136 40231 53004 333 69925=
07005,2000-01-01 03:00:00,6.6,1022.9,0.1,97,6.2,,11.112,,,210,,,,0.8,,,,,,,og-post,,,,AAXX 01034 07005 26/// /2106 10066 20062 30134 40229 50001 333 69987=
07005,2000-01-01 04:00:00,7.2,1022.7,-0.2,97,6.8,,14.816,,,240,,,0.4,,,,,,,,og-post,,,,AAXX 01044 07005 26/// /2408 10072 20068 30132 40227 58002 333 69945=
07005,2000-01-01 05:00:00,8.5,1022.8,-0.3,97,8.1,3000,14.816,,,280,,,0.4,,,,,,,61,og-post,,,,AAXX 01054 07005 21230 82808 10085 20081 30133 40228 55003 76162 887// 333 69945 88705=
07005,2000-01-01 06:00:00,8.5,1023.3,0.4,97,8.1,4500,14.816,,,280,5.8,8.5,,0.8,,2,1.6,,5,21,og-post,,,,AAXX 01064 07005 01245 82808 10085 20081 30138 40233 53004 60022 72162 887// 333 10085 20058 32005 55000 69987 70016 88705=
07005,2000-01-01 07:00:00,8.6,1023.9,1.2,97,8.2,3000,14.816,,,280,,,,,,,,,,58,og-post,,,,AAXX 01074 07005 21230 82808 10086 20082 30144 40239 53012 75865 887// 333 69905 88703=
07005,2000-01-01 08:00:00,8.6,1024.5,1.7,98,8.3,700,14.816,,,290,,,0.2,,,,,,,51,og-post,,,,AAXX 01084 07005 21207 82908 10086 20083 30150 40245 53017 75165 887// 333 69925 88703=
07005,2000-01-01 09:00:00,8.7,1025.1,1.8,98,8.4,700,14.816,,,290,,,,0.4,,,,,,51,og-post,,,,AAXX 01094 07005 21007 82908 10087 20084 30156 40251 52018 75165 887// 333 69947 88700=
07005,2000-01-01 10:00:00,8.9,1025.7,1.8,98,8.6,1200,14.816,,,310,,,0.2,,,,,,,51,og-post,,,,AAXX 01104 07005 21012 83108 10089 20086 30162 40257 52018 75155 887// 333 69925 88700=
07005,2000-01-01 11:00:00,9.1,1025.9,1.4,98,8.8,3000,11.112,,,320,,,,,,,,,,20,og-post,,,,AAXX 01114 07005 21230 83206 10091 20088 30164 40259 51014 72052 887// 333 69905 88703=
07005,2000-01-01 12:00:00,9.2,1025.9,0.8,98,8.9,3000,7.408,,,320,,,,0.2,0.6,,,,,10,og-post,,,,AAXX 01124 07005 01230 83204 10092 20089 30164 40259 51008 69961 71065 886// 333 69927 88703=
07005,2000-01-01 13:00:00,9.4,1025.9,0.2,98,9.1,4000,3.704,,,290,,,,,,,,,,10,og-post,,,,AAXX 01134 07005 31240 82902 10094 20091 30164 40259 51002 71022 886// 333 88703=
07005,2000-01-01 14:00:00,9.5,1025.9,0.1,97,9,4000,3.704,,,270,,,,,,,,,,10,og-post,,,,AAXX 01144 07005 31240 82702 10095 20090 30165 40259 53001 71022 886// 333 88703=
07005,2000-01-01 15:00:00,9.3,1026.3,0.4,96,8.7,4000,,,,,,,,,,,,,,10,og-post,,,,AAXX 01154 07005 31240 80000 10093 20087 30168 40263 53004 71022 886// 333 88703=
07005,2000-01-01 16:00:00,9,1026.7,0.8,97,8.5,2000,3.704,,,70,,,,,,,,,,10,og-post,,,,AAXX 01164 07005 31220 80702 10090 20085 30172 40267 53008 71022 886// 333 88703=
07005,2000-01-01 17:00:00,8.8,1027.2,1.2,97,8.3,2000,,,,,,,,,,,,,,10,og-post,,,,AAXX 01174 07005 31220 80000 10088 20083 30177 40272 53012 71022 886// 333 88703=
07005,2000-01-01 18:00:00,8.8,1027.6,1.3,97,8.3,,3.704,,,190,8.5,9.5,,,,0.6,,,,,og-post,,,,AAXX 01184 07005 16/// /1902 10088 20083 30181 40276 52013 69962 333 10095 20085=
07005,2000-01-01 19:00:00,8.8,1027.7,1,97,8.3,,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01194 07005 36/// /1604 10088 20083 30182 40277 51010=
07005,2000-01-01 20:00:00,8.4,1027.7,0.5,97,8,,7.408,,,170,,,,,,,,,,,og-post,,,,AAXX 01204 07005 36/// /1704 10084 20080 30182 40277 51005=
07005,2000-01-01 21:00:00,8.4,1028,0.4,97,8,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01214 07005 36/// /2004 10084 20080 30185 40280 53004=
07005,2000-01-01 22:00:00,8.4,1028,0.3,97,8,,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01224 07005 36/// /1804 10084 20080 30185 40280 52003=
07005,2000-01-01 23:00:00,8.4,1028,0.3,97,8,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01234 07005 36/// /2004 10084 20080 30185 40280 51003=
07005,2000-01-02 00:00:00,8.5,1027.9,-0.1,95,7.7,,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 02004 07005 36/// /1904 10085 20077 30184 40279 58001=
07005,2000-01-02 01:00:00,8.5,1027.7,-0.3,95,7.7,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 02014 07005 36/// /2004 10085 20077 30182 40277 58003=
07005,2000-01-02 02:00:00,8.6,1027.6,-0.4,95,7.8,,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 02024 07005 36/// /1806 10086 20078 30181 40276 57004=
07005,2000-01-02 03:00:00,8.7,1027.8,-0.1,95,7.9,,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 02034 07005 36/// /1904 10087 20079 30183 40278 55001=
07005,2000-01-02 04:00:00,8.5,1027.9,0.2,96,7.9,,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 02044 07005 36/// /1904 10085 20079 30184 40279 53002=
07005,2000-01-02 05:00:00,8.6,1027.8,0.2,96,8,4000,11.112,,,180,,,,,,,,,,10,og-post,,,,AAXX 02054 07005 31240 81806 10086 20080 30183 40278 50002 71022 886// 333 88705=
07005,2000-01-02 06:00:00,8.6,1027.7,-0.1,97,8.2,4000,7.408,,,190,8.3,8.9,,,,,0.6,,8,10,og-post,,,,AAXX 02064 07005 31240 81904 10086 20082 30182 40277 58001 71022 886// 333 10089 20083 32008 55000 70006 88705=
07005,2000-01-02 07:00:00,8.6,1028.1,0.2,96,8,4000,11.112,,,200,,,,,,,,,,10,og-post,,,,AAXX 02074 07005 31240 82006 10086 20080 30186 40281 53002 71022 886// 333 88705=
07005,2000-01-02 08:00:00,8.7,1028.4,0.6,95,7.9,4000,7.408,,,190,,,,,,,,,,10,og-post,,,,AAXX 02084 07005 31240 81904 10087 20079 30189 40284 53006 71022 886// 333 88705=
07005,2000-01-02 09:00:00,8.8,1028.7,1,95,8,4000,7.408,,,190,,,,,,,,,,10,og-post,,,,AAXX 02094 07005 31240 71904 10088 20080 30192 40287 51010 71022 875// 333 83705 87616=
07005,2000-01-02 10:00:00,9,1028.5,0.4,94,8.1,5000,11.112,,,170,,,,,,,,,,,og-post,,,,AAXX 02104 07005 32250 71706 10090 20081 30190 40285 50004 875// 333 83706 87620=
07005,2000-01-02 11:00:00,9.8,1028.8,0.4,92,8.6,6000,14.816,,,230,,,,,,,,,,,og-post,,,,AAXX 02114 07005 32356 72308 10098 20086 30193 40288 52004 875// 333 84708 86626=
07005,2000-01-02 12:00:00,9.8,1028.5,-0.2,91,8.4,6000,14.816,,,220,,,,,,,,,,,og-post,,,,AAXX 02124 07005 32356 72208 10098 20084 30190 40285 58002 875// 333 84708 86626=
07005,2000-01-02 13:00:00,9.9,1028.4,-0.1,91,8.5,6000,14.816,,,230,,,,,,,,,,,og-post,,,,AAXX 02134 07005 32256 82308 10099 20085 30189 40284 58001 885// 333 82706 85615 86630=
07005,2000-01-02 14:00:00,10,1028.1,-0.7,90,8.4,6000,11.112,,,230,,,,,,,,,,,og-post,,,,AAXX 02144 07005 32456 72306 10100 20084 30186 40281 57007 878//=
07005,2000-01-02 15:00:00,9.9,1028.1,-0.4,90,8.3,6000,11.112,,,190,,,,,,,,,,,og-post,,,,AAXX 02154 07005 32456 71906 10099 20083 30186 40281 56004 878// 333 81810 87623=
07005,2000-01-02 16:00:00,9.6,1027.7,-0.7,91,8.2,7000,14.816,,,170,,,,,,,,,,,og-post,,,,AAXX 02164 07005 32457 71708 10096 20082 30182 40277 58007 878// 333 81810 87623=
07005,2000-01-02 17:00:00,9.3,1027.7,-0.4,91,7.9,7000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 02174 07005 32557 71806 10093 20079 30182 40277 57004 875// 333 87623=
07005,2000-01-02 18:00:00,9.1,1027.7,-0.4,91,7.7,,11.112,,,170,8.6,10.1,,,,,,,,,og-post,,,,AAXX 02184 07005 36/// /1706 10091 20077 30182 40277 56004 333 10101 20086=
07005,2000-01-02 19:00:00,9.1,1027.4,-0.3,91,7.7,,14.816,,,190,,,,,,,,,,,og-post,,,,AAXX 02194 07005 36/// /1908 10091 20077 30179 40274 58003=
07005,2000-01-02 20:00:00,9.1,1027.6,-0.1,91,7.7,,14.816,,,200,,,,,,,,,,,og-post,,,,AAXX 02204 07005 36/// /2008 10091 20077 30181 40276 55001=
07005,2000-01-02 21:00:00,9.1,1027.3,-0.4,92,7.9,,22.224,,,180,,,,,,,,,,,og-post,,,,AAXX 02214 07005 36/// /1812 10091 20079 30178 40273 57004=
07005,2000-01-02 22:00:00,9.1,1026.7,-0.7,93,8,,18.52,,,180,,,,,,,,,,,og-post,,,,AAXX 02224 07005 36/// /1810 10091 20080 30172 40267 58007=
07005,2000-01-02 23:00:00,9.3,1026.3,-1.3,92,8.1,,18.52,,,190,,,,,,,,,,,og-post,,,,AAXX 02234 07005 36/// /1910 10093 20081 30168 40263 58013=
07005,2000-01-03 00:00:00,9.4,1026.3,-1,92,8.2,,25.928,,,210,,,,,,,,,,,og-post,,,,AAXX 03004 07005 36/// /2114 10094 20082 30168 40263 56010=
07005,2000-01-03 01:00:00,9.4,1025.8,-0.9,92,8.2,,25.928,,,210,,,,,,,,,,,og-post,,,,AAXX 03014 07005 36/// /2114 10094 20082 30163 40258 58009=
07005,2000-01-03 02:00:00,9.4,1025.7,-0.6,93,8.3,,18.52,,,210,,,,,,,,,,,og-post,,,,AAXX 03024 07005 36/// /2110 10094 20083 30162 40257 58006=
07005,2000-01-03 03:00:00,9.5,1025.4,-0.8,92,8.3,,14.816,,,210,,,,,,,,,,,og-post,,,,AAXX 03034 07005 36/// /2108 10095 20083 30160 40254 56008=
07005,2000-01-03 04:00:00,9.2,1025,-0.8,95,8.4,,18.52,,,210,,,0.2,,,,,,,,og-post,,,,AAXX 03044 07005 26/// /2110 10092 20084 30155 40250 58008 333 69925=
07005,2000-01-03 05:00:00,9.5,1024.6,-1,92,8.3,15000,18.52,,,220,,,,,,,,,,,og-post,,,,AAXX 03054 07005 32565 82210 10095 20083 30152 40246 58010 885// 333 88620=
07005,2000-01-03 06:00:00,9.4,1024.7,-0.7,93,8.3,15000,14.816,,,220,9,9.5,,0.2,,0.2,0.2,0.1,8,,og-post,,,,AAXX 03064 07005 02565 82208 10094 20083 30153 40247 55007 69922 885// 333 10095 20090 31008 55001 69927 70002 88620=
07005,2000-01-03 07:00:00,9.4,1024.8,-0.1,91,8,15000,14.816,,,220,,,,,,,,,,,og-post,,,,AAXX 03074 07005 32565 82208 10094 20080 30154 40248 55001 8553/ 333 85620 87360=
07005,2000-01-03 08:00:00,9.4,1024.9,0.3,88,7.5,15000,18.52,,,220,,,,,,,,,,,og-post,,,,AAXX 03084 07005 32465 82210 10094 20075 30155 40249 52003 875// 333 87616=
07005,2000-01-03 09:00:00,9.4,1024.9,0.2,85,7,15000,22.224,,,210,,,,,,,,,,,og-post,,,,AAXX 03094 07005 32465 82112 10094 20070 30155 40249 51002 875// 333 87616=
