station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2009-01-01 00:00:00,-3.1,1028.9,0.6,91,-4.4,,,11.112,,,,,0,0,,,,,,,og-post,,,,AAXX 01004 07005 06/// /0000 11031 21044 30190 40289 53006 60001 333 60007 90710 91106 555 60005=
07005,2009-01-01 01:00:00,-2.5,1029.1,0.6,94,-3.3,,,3.704,,,,,0,,,,,,,,og-post,,,,AAXX 01014 07005 26/// /0000 11025 21033 30192 40291 53006 333 60005 90710 91102=
07005,2009-01-01 02:00:00,-1.7,1029.3,0.8,94,-2.5,,11.112,14.816,,60,,,0,,,,,,,,og-post,,,,AAXX 01024 07005 26/// /0606 11017 21025 30194 40293 51008 333 60005 90710 91108=
07005,2009-01-01 03:00:00,-1.1,1029.9,1,93,-2.1,,7.408,11.112,,50,,,0,0,,,,,,,og-post,,,,AAXX 01034 07005 26/// /0504 11011 21021 30200 40299 53010 333 60007 90710 91106 555 60005=
07005,2009-01-01 04:00:00,-0.7,1030,0.9,91,-2,,3.704,7.408,,70,,,0,,,,,,,,og-post,,,,AAXX 01044 07005 26/// /0702 11007 21020 30201 40300 51009 333 60005 90710 91104=
07005,2009-01-01 05:00:00,-0.7,1029.8,0.5,91,-2,4000,3.704,7.408,,150,,,0,,,,,,,10,og-post,,,,AAXX 01054 07005 21340 81502 11007 21020 30199 40298 50005 71022 886// 333 60005 88708 90710 91104 93100=
07005,2009-01-01 06:00:00,-0.5,1029.9,-0,89,-2.1,3800,7.408,7.408,,150,-3.5,-0.4,0,0,,,0,1,-6,10,og-post,,,,AAXX 01064 07005 01338 81504 11005 21021 30200 40299 54000 60002 71022 886// 333 11004 21035 34106 55010 60007 70000 88708 90710 91104 93100 555 60005=
07005,2009-01-01 07:00:00,-0.6,1030.2,0.2,90,-2,3500,7.408,11.112,,190,,,0,,,,,,,10,og-post,,,,AAXX 01074 07005 21335 81904 11006 21020 30203 40302 53002 71022 886// 333 60005 88708 90710 91106 93100=
07005,2009-01-01 08:00:00,-0.6,1030.4,0.6,91,-1.9,3200,7.408,11.112,,160,,,0,,,,,,,10,og-post,,,,AAXX 01084 07005 21332 81604 11006 21019 30205 40304 53006 71022 886// 333 60005 88706 90710 91106 93100=
07005,2009-01-01 09:00:00,-0.3,1030.7,0.8,90,-1.7,2800,7.408,11.112,,130,,,0,0,,,,,,10,og-post,,,,AAXX 01094 07005 21328 81304 11003 21017 30208 40307 52008 71022 886// 333 60007 88706 90710 91106 93100 555 60005=
