station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2016-01-01 00:00:00,7.3,1022.6,1.8,85,4.9,11000,24.076,38.892,,230,,,0.4,0,0,,,,,61,ogimet,,0,,AAXX 01004 07005 04/61 /2313 10073 20049 30137 40226 53018 69941 761// 333 4/000 69947 90710 91121 555 69945=
07005,2016-01-01 01:00:00,6.6,1023.1,1.9,85,4.3,20000,11.112,27.78,,230,,,0,,,,,,,0,ogimet,,,,AAXX 01014 07005 24/70 /2306 10066 20043 30142 40231 51019 700// 333 69905 90710 91115=
07005,2016-01-01 02:00:00,5.8,1023.8,1.7,89,4.1,20000,9.26,16.668,,210,,,0,,,,,,,0,ogimet,,,,AAXX 01024 07005 24/70 /2105 10058 20041 30149 40238 53017 700// 333 60005 90710 91109=
07005,2016-01-01 03:00:00,5.2,1024.4,1.7,90,3.7,20000,7.408,14.816,,190,,,0,,,,,,,0,ogimet,,0,,AAXX 01034 07005 24/70 /1904 10052 20037 30154 40244 52017 700// 333 4/000 69907 90710 91108 555 60005=
07005,2016-01-01 04:00:00,4.8,1024.2,1,92,3.6,20000,7.408,11.112,,190,,,0,,,,,,,0,ogimet,,,,AAXX 01044 07005 24/70 /1904 10048 20036 30152 40242 50010 700// 333 60005 90710 91106=
07005,2016-01-01 05:00:00,4.2,1024.3,0.4,92,3,20000,0,11.112,,0,,,0,,,,,,,,ogimet,,,2,AAXX 01054 07005 22/70 20000 10042 20030 30153 40243 51004 80001 333 60005 82075 90710 91106=
07005,2016-01-01 06:00:00,3.3,1024.3,-0.1,95,2.6,13000,7.408,11.112,,110,3.3,8.8,0,0,,0,0.4,3.9,0,,ogimet,,,2,AAXX 01064 07005 02/63 21104 10033 20026 30153 40243 56001 69942 80001 333 10088 20033 32000 55039 60007 70004 82075 90710 91106 555 60005=
07005,2016-01-01 07:00:00,2.8,1024.2,-0.1,96,2.2,8000,7.408,12.964,,110,,,0,,,,,,,,ogimet,,,2,AAXX 01074 07005 22958 21104 10028 20022 30151 40242 58001 80001 333 60005 82075 90710 91107 93100=
07005,2016-01-01 08:00:00,2.6,1024.3,-0.1,98,2.3,3500,9.26,14.816,,130,,,,,,,,,,10,ogimet,,,3,AAXX 01084 07005 21935 31305 10026 20023 30152 40243 55001 71000 81031 333 69905 81361 90710 91108 93100=
07005,2016-01-01 09:00:00,3,1023.8,-0.5,98,2.7,4000,9.26,16.668,,90,,,,,,,,,,10,ogimet,,,4,AAXX 01094 07005 21940 40905 10030 20027 30148 40238 58005 71000 81031 333 69907 81361 84075 90710 91109 93100 555 69905=
