station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HH,2017-08-17 17:20:00,29.2,1013.6,,37,13.3,,,,,44,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 17:30:00,28.7,1013.6,,37,12.8,,1.6,,4.8,62,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 17:40:00,28.4,1013.7,,37,12.2,,1.6,,8,42,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 17:50:00,28.2,1013.6,,39,12.8,,1.6,,6.4,69,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:00:00,27.9,1013.6,,39,12.8,,1.6,,4.8,52,16.3,31.5,0,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:10:00,27.6,1013.6,,40,12.8,,1.6,,3.2,75,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:20:00,27.1,1013.6,,42,13.3,,,,1.6,75,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:30:00,26.7,1013.6,,43,12.8,,,,3.2,76,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:40:00,26.2,1013.6,,44,12.8,,,,1.6,98,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 18:50:00,25.7,1013.6,,45,12.8,,1.6,,1.6,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:00:00,25.2,1013.7,,47,13.3,,,,,139,16.3,31.5,0,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:10:00,24.8,1013.6,,49,13.3,,,,3.2,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:20:00,24.4,1013.7,,51,13.3,,,,1.6,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:30:00,23.8,1013.6,,53,13.3,,1.6,,3.2,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:40:00,23.5,1013.9,,54,13.3,,,,1.6,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 19:50:00,23.2,1014,,57,13.9,,,,,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:00:00,22.6,1014.1,0.5,59,13.9,,,,3.2,139,16.3,31.5,0,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:10:00,22.2,1014,0.4,60,13.9,,,,,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:20:00,21.9,1013.9,0.3,61,13.9,,,,,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:30:00,21.5,1013.9,0.3,63,13.9,,,,,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:40:00,21.2,1013.8,0.2,65,14.4,,,,,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
000HH,2017-08-17 20:50:00,20.8,1013.7,0.1,66,13.9,,,,1.6,139,16.3,31.5,,,,,,0,0,0,,,,,,0.0 @@@@0.0@@@,wlkIP
