station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HH,2024-01-01 07:30:00,0.5,1013.6,,93,-0.6,,,,0,34,0.5,0.6,,,,,,0,0,0,0,,,,,@@0@@0@@@0@17.4@17.4@17.5@8:32am@8:31am@0.6@0.6@0@49@49@49@8:31am@8:31am@2031@2031@+0100,wlkIPxml
000HH,2024-01-01 07:40:00,0.4,1013.7,,93,-0.6,,0,,0,34,0.4,0.6,,,,,,0,0,0,11,,,,,@@0@@0@@@0@17.7@17.4@17.7@8:32am@8:40am@0.6@0.6@0@49@49@49@8:31am@8:31am@2031@2041@+0100,wlkIPxml
000HH,2024-01-01 07:50:00,0.4,1013.8,,93,-0.6,,0,,0,34,0.4,0.6,,,,,,0,0,0,19,,,,,@@0@@0@@@0@17.9@17.4@17.9@8:32am@8:52am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2048@+0100,wlkIPxml
000HH,2024-01-01 08:00:00,0.3,1014,,93,-0.6,,0,,0,34,0.3,0.6,,,,,,0,0,0,26,,,,,@@0@@0@@@0@18.1@17.4@18.1@8:32am@9:02am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2100@+0100,wlkIPxml
000HH,2024-01-01 08:10:00,0.2,1014.2,,93,-0.6,,0,,0,34,0.2,0.6,,,,,,0,0,0,32,,,,,@@0@@0@@@0@18.2@17.4@18.2@8:32am@9:09am@0@0@0@49@48@49@8:48am@8:31am@2031@2109@+0100,wlkIPxml
000HH,2024-01-01 08:20:00,0.3,1014.3,,93,-0.6,,0,,0,34,0.2,0.6,,,,,,0,0,0,39,,,,,@@0@@0@@@0@18.3@17.4@18.3@8:32am@9:16am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2109@+0100,wlkIPxml
000HH,2024-01-01 08:30:00,0.3,1014.3,,93,-0.6,,0,,0,34,0.2,0.6,,,,,,0,0,0,51,,,,,@@0@@0@@@0@18.4@17.4@18.4@8:32am@9:30am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2109@+0100,wlkIPxml
000HH,2024-01-01 08:40:00,0.3,1014.4,,93,-0.6,,0,,0,34,0.2,0.6,,,,,,0,0,0,62,,,,,@@0@@0@@@0@18.6@17.4@18.6@8:32am@9:38am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2109@+0100,wlkIPxml
000HH,2024-01-01 08:50:00,0.6,1014.5,,94,0,,0,,0,34,0.2,0.6,,,,,,0,0,0,65,,,,,@@0@@0@@@0@18.7@17.4@18.7@8:32am@9:51am@0.6@0.6@0@48@48@49@8:48am@8:31am@2031@2109@+0100,wlkIPxml
000HH,2024-01-01 09:00:00,0.8,1014.6,,94,0,,0,,0,34,0.2,0.8,,,,,,0,0,0,77,,,,,@@0@@0@@@0@18.8@17.4@18.8@8:32am@9:59am@1.1@1.1@0@48@48@49@8:48am@8:31am@2201@2109@+0100,wlkIPxml
