station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EK,2016-06-05 19:20:00,17.2,1018.8,,92,16.1,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 19:30:00,16.8,1018.8,,92,15.6,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 19:40:00,16.4,1018.8,,93,15.6,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 19:50:00,16.1,1018.8,,93,15,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:00:00,15.5,1019.1,,93,14.4,,,,1.6,20,13.6,17.9,0,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:10:00,15.1,1019.2,,94,14.4,,,,1.6,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:20:00,14.7,1019.6,,94,13.9,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:30:00,14.3,1019.7,,95,13.3,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:40:00,14.1,1019.9,,95,13.3,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 20:50:00,13.8,1019.9,,95,12.8,,,,,20,13.6,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 21:00:00,13.5,1020.1,,95,12.8,,,,,20,13.5,17.9,0,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 21:10:00,13.3,1020,,96,12.8,,,,,20,13.3,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 21:20:00,13.1,1019.9,,96,12.2,,,,,20,13.1,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
000EK,2016-06-05 21:30:00,12.8,1019.9,,96,12.2,,,,,20,12.8,17.9,,,,,,0,0,0,,,,,,@@@@92.4@@@,wlkIP
