station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TD,2020-08-30 09:00:00,15.7,1010.3,,78,11.8,,0,,3.2,27,11.1,15.7,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@4.8,weatherlink
000TD,2020-08-30 09:30:00,16.3,1010.3,,74,11.6,,1.6,,4.8,110,11.1,16.3,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@6.4,weatherlink
000TD,2020-08-30 10:00:00,17,1010.2,,73,12.1,,0,,3.2,82,11.1,17.1,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@6.4,weatherlink
000TD,2020-08-30 10:30:00,18.3,1010,,69,12.5,,1.6,,8,349,11.1,18.3,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@8.0,weatherlink
000TD,2020-08-30 11:00:00,18.8,1010.5,,64,11.8,,1.6,,6.4,271,11.1,18.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@8.0,weatherlink
000TD,2020-08-30 11:30:00,19.9,1010.8,,63,12.6,,0,,4.8,333,11.1,19.9,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@8.0,weatherlink
000TD,2020-08-30 12:00:00,20.6,1011,0.7,59,12.3,,3.2,,14.5,359,11.1,20.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@14.5,weatherlink
000TD,2020-08-30 12:30:00,21.8,1011,0.7,56,12.6,,1.6,,4.8,57,11.1,21.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@14.5,weatherlink
000TD,2020-08-30 13:00:00,22.2,1010.9,0.7,54,12.4,,1.6,,8,331,11.1,22.2,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@14.5,weatherlink
000TD,2020-08-30 13:30:00,22.5,1010.8,0.6,50,11.6,,3.2,,9.7,167,11.1,22.6,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@14.5,weatherlink
000TD,2020-08-30 14:00:00,22.8,1010.7,0.2,49,11.5,,3.2,,9.7,240,11.1,22.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@14.5,weatherlink
000TD,2020-08-30 14:30:00,22,1011,0.5,51,11.4,,4.8,,16.1,163,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 15:00:00,21.4,1011.1,0.1,53,11.4,,1.6,,9.7,1,11.1,22.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 15:30:00,21.4,1011.4,0.4,53,11.5,,1.6,,6.4,6,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 16:00:00,20.2,1011.6,0.7,59,11.9,,1.6,,6.4,147,11.1,22.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 16:30:00,19.7,1011.9,1,62,12.2,,1.6,,6.4,208,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 17:00:00,19.3,1012,1.3,65,12.5,,1.6,,6.4,10,11.1,22.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 17:30:00,18.9,1012.3,1.6,65,12.2,,1.6,,11.3,1,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 18:00:00,18.1,1012.9,1.8,74,13.4,,3.2,,8,310,11.1,22.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 18:30:00,16.7,1013.4,2.3,83,13.8,,0,,6.4,331,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 19:30:00,15.8,1014.2,2.6,88,13.8,,0,,3.2,286,11.1,22.8,,,,,,0,0,0,,,,,,@@@25.9@4.6@@9.3@16.1,weatherlink
000TD,2020-08-30 20:00:00,15.4,1014.7,2.7,89,13.6,,1.6,,3.2,350,11.1,22.8,0.2,0,0,0,,0.2,0,0,,,,,,@@@25.9@4.8@@9.3@16.1,weatherlink
000TD,2020-08-30 20:30:00,15.2,1014.9,2.9,91,13.8,,1.6,,8,288,11.1,22.8,,,,,,0.2,0,0,,,,,,@@@25.9@4.8@@9.3@16.1,weatherlink
000TD,2020-08-30 21:30:00,15.1,1015.5,2.6,89,13.3,,1.6,,4.8,329,11.1,22.8,,,,,,0.4,0,0,,,,,,@@@25.9@5.0@@9.3@16.1,weatherlink
000TD,2020-08-30 22:00:00,14.8,1016,1.8,88,12.9,,1.6,,6.4,246,11.1,22.8,0,0,0,0,,0.4,0,0,,,,,,@@@25.9@5.0@@9.3@16.1,weatherlink
000TD,2020-08-30 22:30:00,14.7,1016.1,1.9,87,12.6,,1.6,,4.8,340,14.7,14.8,,,,,,0,0,0,,,,,,@@@25.9@5.0@@9.3@8.0,weatherlink
000TD,2020-08-30 23:00:00,14.6,1016.2,1.5,86,12.3,,1.6,,4.8,329,14.6,14.8,,0,0,0,,0,0,0,,,,,,@@@25.9@5.0@@9.3@8.0,weatherlink
000TD,2020-08-30 23:30:00,14.5,1016.3,1.6,86,12.2,,1.6,,9.7,332,14.5,14.8,,,,,,0,0,0,,,,,,@@@25.9@5.0@@9.3@9.7,weatherlink
000TD,2020-08-31 00:00:00,14.4,1016.4,,86,12.1,,3.2,,9.7,359,14.3,14.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@5.0@@9.3@9.7,weatherlink
000TD,2020-08-31 00:30:00,14.3,1016.3,,85,11.8,,1.6,,9.7,314,14.3,14.8,,,,,,0,0,0,,,,,,@@@25.9@5.0@@9.3@9.7,weatherlink
000TD,2020-08-31 01:00:00,14.2,1016.5,,85,11.7,,3.2,,9.7,316,14.1,14.8,0,0,0,0,,0,0,0,,,,,,@@@25.9@5.0@@9.3@9.7,weatherlink
000TD,2020-08-31 01:30:00,14.1,1016.5,,85,11.6,,3.2,,8,359,14,14.8,,,,,,0,0,0,,,,,,@@@25.9@5.0@@9.3@12.9,weatherlink
