station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FR,2016-12-14 08:10:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 08:20:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 08:30:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 08:40:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 08:50:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:00:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:10:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:20:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:30:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:40:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 09:50:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 10:00:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 10:10:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 10:20:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-14 10:30:00,2.7,1023.2,,96,2.2,,3.2,,16.1,157,2.6,2.9,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FR,2016-12-16 08:30:00,3.2,1024.8,,98,2.8,,6.4,,16.1,169,3.2,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 08:40:00,3.1,1024.9,,98,2.8,,6.4,,24.1,157,3.1,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 08:50:00,3.1,1024.9,,98,2.8,,6.4,,24.1,157,3.1,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:00:00,3.1,1025.1,,98,2.8,,8,,33.8,117,3.1,3.4,0,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:10:00,2.9,1025.2,,98,2.8,,8,,29,136,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:20:00,2.9,1025.4,,98,2.8,,6.4,,19.3,133,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:30:00,3,1025.4,,98,2.8,,8,,25.7,101,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:40:00,3.1,1025.6,,98,2.8,,4.8,,17.7,141,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 09:50:00,3.1,1025.6,,98,2.8,,6.4,,25.7,294,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 10:00:00,3.1,1025.8,,98,2.8,,4.8,,12.9,96,2.9,3.4,0,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 10:10:00,3.2,1025.8,,98,2.8,,4.8,,12.9,100,2.9,3.4,,,,,,0,0,0,,,,,,@@@@50.0@@@,wlkIP
000FR,2016-12-16 10:20:00,3.3,1025.8,,98,2.8,,3.2,,12.9,40,2.9,3.4,,,,,,0.2,0,0,,,,,,@@@@50.2@@@,wlkIP
000FR,2016-12-16 10:30:00,3.4,1025.6,,98,3.3,,4.8,,16.1,194,2.9,3.4,,,,,,0.4,1,1,,,,,,@@@@50.4@@@,wlkIP
