station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CV,2015-12-16 22:30:00,13.6,1024.4,0.5,88,11.6,,11.3,,22.5,223,9.8,13.6,,,,,,5,0,0,,,,,,@@@13.9@28.8@@3.5@33.8,weatherlink
000CV,2015-12-16 23:00:00,13.6,1024.4,-0.1,88,11.6,,9.7,,17.7,200,9.8,13.7,0,0,0,0,,5,0,0,,,,,,@@@13.9@28.8@@3.5@33.8,weatherlink
000CV,2015-12-16 23:30:00,13.3,1024.5,,90,11.7,,11.3,,19.3,211,13.3,13.6,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@20.9,weatherlink
000CV,2015-12-17 00:00:00,13.4,1024.3,,91,11.9,,11.3,,22.5,209,13.3,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@24.1,weatherlink
000CV,2015-12-17 00:30:00,13.4,1024.2,,91,12,,11.3,,24.1,200,13.3,13.6,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 01:00:00,13.4,1024,,92,12.2,,12.9,,22.5,211,13.3,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 01:30:00,13.4,1023.9,,93,12.3,,11.3,,19.3,237,13.3,13.6,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 02:00:00,13.4,1023.8,,94,12.4,,11.3,,24.1,197,13.3,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 02:30:00,13.5,1023.8,,93,12.4,,11.3,,17.7,222,13.3,13.6,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 03:00:00,13.6,1023.6,-0.7,93,12.4,,11.3,,20.9,165,13.3,13.6,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 03:30:00,13.6,1023.1,-1.2,92,12.3,,11.3,,22.5,214,13.3,13.7,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 04:00:00,13.7,1023,-1,92,12.4,,9.7,,20.9,205,13.3,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 04:30:00,13.7,1022.8,-1.2,92,12.4,,9.7,,20.9,215,13.3,13.7,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 05:00:00,13.7,1022.6,-1.2,91,12.2,,9.7,,19.3,191,13.3,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 05:30:00,13.6,1022.6,-1.2,90,11.9,,8,,17.7,227,13.3,13.7,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 06:00:00,13.5,1022.6,-1,90,11.9,,9.7,,17.7,225,13.3,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 06:30:00,13.4,1022.5,-1.1,89,11.7,,11.3,,17.7,227,13.3,13.7,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 07:00:00,13.5,1022.6,-0.4,88,11.6,,9.7,,20.9,243,13.3,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 07:30:00,13.6,1022.5,-0.5,87,11.5,,11.3,,24.1,194,13.3,13.7,,,,,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
000CV,2015-12-17 08:00:00,13.7,1022.6,,86,11.4,,11.3,,20.9,174,13.3,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.9@28.8@@3.5@27.4,weatherlink
