station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YN,2023-01-01 00:00:00,10.8,1025.4,,83,8.1,,1.5,,4.8,101,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 00:15:00,10.5,1025.3,,84,7.9,,1.9,,6.4,68,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 00:30:00,10.2,1025.5,,85,7.7,,2.3,,9.7,116,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 00:45:00,10.1,1025.4,,85,7.8,,2,,8,40,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 01:00:00,10.2,1025.5,,85,7.9,,3,,8,133,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 01:15:00,10.2,1025.4,,85,7.9,,3.7,,17.7,51,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 01:30:00,10.3,1025.7,,85,7.8,,1.7,,6.4,163,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 01:45:00,10.1,1025.7,,86,7.8,,4.6,,8,56,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 02:00:00,10,1025.8,,85,7.6,,4.8,,9.7,117,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 02:15:00,9.8,1026,,87,7.7,,2.4,,4.8,71,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 02:30:00,10,1026.1,,86,7.8,,2.1,,4.8,88,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 02:45:00,10.1,1026.1,,86,7.9,,1.4,,6.4,143,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 03:00:00,9.9,1026.2,0.8,87,7.9,,0.5,,3.2,270,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 03:15:00,9.9,1026.2,0.8,87,7.8,,0,,0.1,286,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 03:30:00,10.2,1026.2,0.8,86,7.9,,0.1,,4.8,129,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 03:45:00,10.2,1025.9,0.5,85,7.9,,1.7,,6.4,109,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 04:00:00,10.2,1026.1,0.6,86,8,,0.2,,3.2,138,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 04:15:00,9.7,1026.4,0.9,89,7.9,,4.2,,8,8,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 04:30:00,9.4,1026.3,0.8,90,7.9,,1.6,,4.8,35,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 04:45:00,9.6,1026.4,0.9,89,7.8,,3.5,,6.4,78,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 05:00:00,9.9,1026.2,0.4,87,7.8,,2.6,,6.4,111,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 05:15:00,9.9,1026.4,0.6,87,7.8,,2.2,,6.4,119,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 05:30:00,9.7,1026.5,0.7,87,7.6,,1.7,,6.4,276,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 05:45:00,9.2,1026.4,0.6,88,7.3,,4.3,,11.3,84,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 06:00:00,8.9,1026.6,0.4,87,6.9,,4.3,,9.7,107,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 06:15:00,8.9,1026.6,0.4,87,6.8,,2.1,,4.8,118,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 06:30:00,8.9,1026.7,0.5,86,6.7,,1.1,,4.8,98,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 06:45:00,8.6,1026.7,0.5,88,6.7,,3.1,,8,116,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 07:00:00,8.6,1026.5,0.4,87,6.6,,1.8,,4.8,107,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 07:15:00,8.7,1026.4,0.3,86,6.5,,1.6,,4.8,101,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 07:30:00,8.6,1026.4,0.3,87,6.5,,0.8,,4.8,93,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 07:45:00,8.8,1026.4,0.3,87,6.7,,2.9,,8,123,,,,,,,,,0,,9,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 08:00:00,8.9,1026.5,0.3,85,6.6,,1.5,,4.8,109,,,0,,,,,,0,,11,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 08:15:00,9.1,1026.4,0.2,85,6.7,,3,,6.4,55,,,,,,,,,0,,14,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 08:30:00,9.4,1026.2,,84,6.8,,3.4,,6.4,96,,,,,,,,,0,,16,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 08:45:00,9.6,1026.4,0.2,83,6.8,,0.3,,3.2,79,,,,,,,,,0,,18,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 09:00:00,9.6,1026.4,-0.2,83,6.8,,1.3,,6.4,76,,,0,,,,,,0,,18,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 09:15:00,9.8,1026.6,,82,6.9,,1,,4.8,109,,,,,,,,,0,,21,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 09:30:00,9.8,1026.6,,82,6.9,,1.4,,6.4,85,,,,,,,,,0,,21,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 09:45:00,9.8,1026.4,-0.2,82,6.9,,2.3,,6.4,115,,,,,,,,,0,,25,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 10:00:00,10,1026.5,,81,6.9,,2.7,,8,120,,,0,,,,,,0,,26,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 10:15:00,10.4,1026.2,-0.3,84,7.8,,1,,4.8,92,,,,,,,,,0,,28,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 10:30:00,10.6,1026.1,-0.4,82,7.7,,0,,0.1,109,,,,,,,,,0,,32,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 10:45:00,10.7,1025.9,-0.6,83,7.9,,1.4,,4.8,89,,,,,,,,,0,,30,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 11:00:00,11,1025.7,-0.8,81,7.9,,0.2,,4.8,96,,,0,,,,,,0,,32,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 11:15:00,11.4,1025.6,-0.9,78,7.8,,0,,0,0,,,,,,,,,0,,33,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 11:30:00,11.8,1025.3,-1.2,78,8,,0,,0,0,,,,,,,,,0,,127,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 11:45:00,12.4,1025.1,-1.4,76,8.3,,0,,0,0,,,,,,,,,0,,104,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 12:00:00,12.7,1025.1,-1.3,75,8.3,,0,,3.2,75,,,0,,,,,,0,,44,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 12:15:00,13.1,1024.8,-1.6,74,8.5,,1,,4.8,18,,,,,,,,,0,,220,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 12:30:00,13.6,1024.6,-1.8,73,8.8,,0.7,,3.2,15,,,,,,,,,0,,188,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 12:45:00,13.8,1024.5,-1.9,71,8.5,,1.8,,4.8,289,,,,,,,,,0,,130,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 13:00:00,13.9,1024.4,-2.1,72,8.9,,1,,6.4,29,,,0,,,,,,0,,207,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 13:15:00,14.4,1024.4,-2.1,70,8.9,,0.4,,4.8,28,,,,,,,,,0,,193,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 13:30:00,14.8,1024.3,-2.2,70,9.4,,0,,0,0,,,,,,,,,0,,195,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 13:45:00,15.2,1024.2,-2.3,68,9.2,,0.4,,3.2,26,,,,,,,,,0,,111,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 14:00:00,15.3,1024.2,-1.5,67,9.1,,0,,0,0,,,0,,,,,,0,,207,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 14:15:00,15.4,1024.3,-1.4,66,9.1,,1.8,,6.4,326,,,,,,,,,0,,174,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 14:30:00,15.4,1024.3,-1.4,65,8.9,,0.6,,3.2,257,,,,,,,,,0,,42,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 14:45:00,14.1,1024.5,-1.2,72,9.2,,2.1,,9.7,101,,,,,,,,,0,,42,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 15:00:00,12.9,1024.7,-0.4,74,8.4,,1.7,,4.8,93,,,0,,,,,,0,,37,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 15:15:00,12.6,1024.7,-0.4,71,7.6,,1.7,,9.7,89,,,,,,,,,0,,32,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 15:30:00,12.7,1024.8,-0.3,71,7.5,,1.5,,4.8,84,,,,,,,,,0,,21,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 15:45:00,12.4,1024.8,-0.3,73,7.7,,0.8,,6.4,110,,,,,,,,,0,,7,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 16:00:00,12.1,1024.8,0.4,72,7.1,,2.6,,9.7,101,,,0,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 16:15:00,11.9,1024.9,0.5,74,7.4,,0,,0,0,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 16:30:00,11.7,1025,0.6,74,7.1,,1.5,,6.4,66,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
000YN,2023-01-01 16:45:00,11.5,1024.8,0.4,74,7.1,,3.6,,6.4,75,,,,,,,,,0,,0,,,,,@@@@366.2,wlkLive
