station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YN,2025-01-01 00:00:00,3.3,1029.8,,64,-2.8,,5,,9.7,123,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 00:15:00,3.2,1029.7,,64,-3.1,,2.1,,8,74,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 00:30:00,3.4,1029.6,,63,-3,,1.9,,6.4,62,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 00:45:00,3.5,1029.5,,62,-3,,0.5,,3.2,53,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 01:00:00,3.2,1029.5,,64,-3,,0.2,,4.8,58,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 01:15:00,2.8,1029.6,,64,-3.2,,2.5,,6.4,128,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 01:30:00,3.2,1029.6,,63,-3.2,,0.2,,4.8,131,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 01:45:00,3.2,1029.6,,64,-3.1,,1.7,,4.8,127,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 02:00:00,3.1,1029.7,,64,-3.1,,0.5,,4.8,131,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 02:15:00,3.3,1029.7,,62,-3.4,,1.8,,4.8,106,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 02:30:00,3.2,1029.7,,63,-3.2,,2.8,,4.8,133,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 02:45:00,3.4,1029.7,,63,-3.1,,3,,6.4,77,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 03:00:00,3.1,1029.7,-0.1,62,-3.6,,0,,0,0,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 03:15:00,3.7,1029.4,-0.4,62,-2.9,,0,,4.8,99,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 03:30:00,3.3,1029.2,-0.6,61,-3.4,,0.9,,4.8,129,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 03:45:00,3.9,1029.2,-0.6,59,-3.4,,0.2,,4.8,112,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 04:00:00,4.2,1029,-0.5,59,-3.1,,3.4,,4.8,80,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 04:15:00,3.6,1029.1,-0.4,60,-3.6,,1.2,,4.8,155,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 04:30:00,3.9,1028.9,-0.6,59,-3.4,,1.3,,4.8,122,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 04:45:00,3.5,1028.9,-0.6,61,-3.3,,1,,6.4,154,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 05:00:00,4.1,1028.9,-0.8,58,-3.4,,1,,4.8,104,,,0,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 05:15:00,4.1,1028.8,-0.9,58,-3.4,,3.7,,6.4,68,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
000YN,2025-01-01 05:30:00,3.8,1028.6,-1.1,59,-3.4,,1.8,,6.4,63,,,,,,,,,0,,0,,,,,@@@@263.8,wlkLive
