station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07207,2019-01-01 00:00:00,8.4,1037.4,0.1,85,6,0,7.2,18,14.4,80,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07207 05/// /0802 10084 20060 30320 40374 50001 60001 333 59012 60007 91004 90710 91105 555 60005 90760 91109==
07207,2019-01-01 01:00:00,8.4,1037.3,-0.4,84,5.9,0,7.2,18,10.8,50,,,0,,,,,,,,ogimet,,,,AAXX 01011 07207 25/// /0502 10084 20059 30319 40373 56004 333 59011 60005 91003 90710 91105 555 90730 91105==
07207,2019-01-01 02:00:00,8.6,1037.2,-0.3,83,5.9,0,10.8,18,18,60,,,0,,,,,,,,ogimet,,,,AAXX 01021 07207 25/// /0603 10086 20059 30318 40372 57003 333 59011 60005 91005 90710 91105 555 90730 91105==
07207,2019-01-01 03:00:00,8.6,1037.4,-0,82,5.7,0,10.8,18,18,30,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07207 25/// /0303 10086 20057 30320 40374 55000 333 59009 60007 91005 90710 91105 555 60005 90730 91105==
07207,2019-01-01 04:00:00,8.4,1037.1,-0.2,80,5.1,0,18,25.2,25.2,50,,,0,,,,,,,,ogimet,,,,AAXX 01041 07207 25/// /0505 10084 20051 30317 40371 58002 333 59009 60005 91007 90710 91107 555 90730 91107==
07207,2019-01-01 05:00:00,8.2,1036.6,-0.6,82,5.3,0,14.4,28.8,21.6,50,,,0,,,,,,,,ogimet,,,,AAXX 01051 07207 25/// /0504 10082 20053 30312 40366 58006 333 59012 60005 91006 90710 91108 555 90730 91108==
07207,2019-01-01 06:00:00,8.2,1036.6,-0.8,82,5.3,20000,14.4,21.6,21.6,70,8.2,8.7,0,0,,,0,,,,ogimet,,,8,AAXX 01061 07207 04570 80704 10082 20053 30312 40366 56008 60002 885// 333 10087 20082 59011 60007 70000 88626 91006 90710 91106 555 60005 90760 91108==
07207,2019-01-01 07:00:00,8.2,1037.1,-0,83,5.5,0,10.8,21.6,14.4,70,,,0,,,,,,,,ogimet,,,,AAXX 01071 07207 25/// /0703 10082 20055 30317 40371 55000 333 59010 60005 91004 90710 91106 555 90730 91108==
07207,2019-01-01 08:00:00,8.4,1037.6,1,82,5.5,0,10.8,21.6,21.6,60,,,0,,,,,,,,ogimet,,,,AAXX 01081 07207 25/// /0603 10084 20055 30322 40376 53010 333 59010 60005 91006 90710 91106 555 90730 91106==
07207,2019-01-01 09:00:00,8.7,1038.1,1.5,79,5.3,20000,14.4,28.8,25.2,40,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07207 24570 80404 10087 20053 30327 40381 52015 885// 333 30/// 59007 60007 88626 91007 90710 91108 555 60005 90730 91108==
07207,2019-01-01 10:00:00,8.8,1038.3,1.2,79,5.4,0,7.2,25.2,10.8,40,,,0,,,,,,,,ogimet,,,,AAXX 01101 07207 25/// /0402 10088 20054 30329 40383 51012 333 59006 60005 91003 90710 91107 555 90730 91108==
07207,2019-01-01 11:00:00,9,1038.1,0.5,77,5.2,0,10.8,25.2,14.4,30,,,0,,,,,,,,ogimet,,,,AAXX 01111 07207 25/// /0303 10090 20052 30327 40381 50005 333 59005 60005 91004 90710 91107 555 90730 91108==
07207,2019-01-01 12:00:00,9.2,1037.6,-0.5,74,4.8,20000,10.8,21.6,21.6,10,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07207 04570 80103 10092 20048 30322 40376 58005 60001 885// 333 30/// 59005 60007 88626 91006 90710 91106 555 60005 90760 91108==
07207,2019-01-01 13:00:00,9.3,1037.2,-1.1,73,4.7,0,14.4,25.2,25.2,40,,,0,,,,,,,,ogimet,,,,AAXX 01131 07207 25/// /0404 10093 20047 30318 40372 58011 333 59004 60005 91007 90710 91107 555 90730 91107==
07207,2019-01-01 14:00:00,9.2,1037.2,-0.9,74,4.8,0,10.8,25.2,18,20,,,0,,,,,,,,ogimet,,,,AAXX 01141 07207 25/// /0203 10092 20048 30318 40372 56009 333 59004 60005 91005 90710 91107 555 90730 91107==
07207,2019-01-01 15:00:00,9.1,1037.2,-0.4,75,4.9,0,10.8,18,18,30,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07207 24/// /0303 10091 20049 30318 40372 56004 333 59003 60007 91005 90710 91105 555 60005 90730 91107==
07207,2019-01-01 16:00:00,8.9,1037.4,0.2,76,4.9,0,10.8,21.6,18,10,,,0,,,,,,,,ogimet,,,,AAXX 01161 07207 25/// /0103 10089 20049 30320 40374 53002 333 58001 60005 91005 90710 91106 555 90730 91107==
07207,2019-01-01 17:00:00,8.7,1037.6,0.4,75,4.5,0,10.8,25.2,21.6,10,,,0,,,,,,,,ogimet,,,,AAXX 01171 07207 25/// /0103 10087 20045 30322 40376 53004 333 58001 60005 91006 90710 91107 555 90730 91107==
07207,2019-01-01 18:00:00,8.6,1037.7,0.5,76,4.6,0,7.2,21.6,18,10,8.1,9.4,0,0,,,,,,,ogimet,,,,AAXX 01181 07207 04/// /0102 10086 20046 30323 40377 51005 60002 333 10094 20081 58000 60007 91005 90710 91106 555 60005 90760 91107==
07207,2019-01-01 19:00:00,8.6,1038.5,1.1,76,4.6,0,14.4,21.6,18,10,,,0,,,,,,,,ogimet,,,,AAXX 01191 07207 25/// /0104 10086 20046 30331 40385 53011 333 58008 60005 91005 90710 91106 555 90730 91107==
07207,2019-01-01 20:00:00,8.8,1038.7,1.1,76,4.8,0,14.4,25.2,25.2,20,,,0,,,,,,,,ogimet,,,,AAXX 01201 07207 25/// /0204 10088 20048 30333 40387 53011 333 58011 60005 91007 90710 91107 555 90730 91107==
07207,2019-01-01 21:00:00,8.7,1038.8,1.1,75,4.5,0,14.4,28.8,21.6,30,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07207 25/// /0304 10087 20045 30334 40388 51011 333 58013 60007 91006 90710 91108 555 60005 90730 91108==
07207,2019-01-01 22:00:00,8.7,1038.6,0.1,75,4.5,0,10.8,21.6,14.4,50,,,0,,,,,,,,ogimet,,,,AAXX 01221 07207 25/// /0503 10087 20045 30332 40386 50001 333 58009 60005 91004 90710 91106 555 90730 91108==
07207,2019-01-01 23:00:00,8.9,1038.9,0.2,73,4.3,0,14.4,25.2,25.2,30,,,0,,,,,,,,ogimet,,,,AAXX 01231 07207 25/// /0304 10089 20043 30335 40389 53002 333 58014 60005 91007 90710 91107 555 90730 91108==
07207,2019-01-02 00:00:00,8.9,1039,0.2,71,3.9,0,10.8,25.2,18,80,,,0,0,,,,,,,ogimet,,,,AAXX 02001 07207 05/// /0803 10089 20039 30336 40390 53002 60001 333 58016 60007 91005 90710 91107 555 60005 90760 91108==
07207,2019-01-02 01:00:00,8.6,1039.1,0.5,75,4.4,0,7.2,14.4,10.8,30,,,0,,,,,,,,ogimet,,,,AAXX 02011 07207 25/// /0302 10086 20044 30337 40391 51005 333 58018 60005 91003 90710 91104 555 90730 91107==
07207,2019-01-02 02:00:00,8.8,1039.4,0.5,79,5.4,0,10.8,18,18,20,,,0,,,,,,,,ogimet,,,,AAXX 02021 07207 25/// /0203 10088 20054 30340 40394 53005 333 58022 60005 91005 90710 91105 555 90730 91107==
07207,2019-01-02 03:00:00,8.1,1039.6,0.6,86,5.9,0,10.8,18,14.4,10,,,0,0,,,,,,,ogimet,,,,AAXX 02031 07207 25/// /0103 10081 20059 30342 40396 53006 333 58022 60007 91004 90710 91105 555 60005 90730 91105==
07207,2019-01-02 04:00:00,8.3,1039.2,0.1,86,6.1,0,10.8,14.4,14.4,10,,,0,,,,,,,,ogimet,,,,AAXX 02041 07207 25/// /0103 10083 20061 30338 40392 50001 333 58021 60005 91004 90710 91104 555 90730 91105==
07207,2019-01-02 05:00:00,8.6,1038.9,-0.5,87,6.6,0,10.8,18,18,360,,,0,,,,,,,,ogimet,,,,AAXX 02051 07207 25/// /3603 10086 20066 30335 40389 58005 333 58023 60005 91005 90710 91105 555 90730 91105==
07207,2019-01-02 06:00:00,8.8,1039.2,-0.4,88,6.9,15000,14.4,21.6,21.6,10,8.1,9,0,0,,,0,,,,ogimet,,,8,AAXX 02061 07207 04665 80104 10088 20069 30338 40392 55004 60002 885// 222// 325// 333 10090 20081 31/// 58026 60007 70000 85633 91006 90710 91106 555 60005 90760 91106==
