station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07207,2018-01-01 00:00:00,10.7,1013.7,2.9,73,6.1,0,46.8,90,68.4,270,,,0,0,0,,,,,,ogimet,,,,AAXX 01001 07207 05/// /2713 10107 20061 30085 40137 51029 69981 333 58015 60007 91019 90710 91125 555 60005 90760 91130==
07207,2018-01-01 01:00:00,11.4,1013.8,1.8,64,4.8,0,50.4,75.6,72,270,,,0,,,,,,,,ogimet,,,,AAXX 01011 07207 25/// /2714 10114 20048 30086 40138 51018 333 58022 60005 91020 90710 91121 555 90730 91125==
07207,2018-01-01 02:00:00,11.5,1013.8,0.6,72,6.6,0,50.4,86.4,86.4,260,,,0,,,,,,,,ogimet,,,,AAXX 01021 07207 25/// /2614 10115 20066 30086 40138 51006 333 58029 60005 91024 90710 91124 555 90730 91125==
07207,2018-01-01 03:00:00,10.8,1013.4,-0.3,84,8.2,0,43.2,75.6,68.4,250,,,0.6,0,,,,,,,ogimet,,,,AAXX 01031 07207 25/// /2512 10108 20082 30082 40134 58003 333 58029 69967 91019 90710 91121 555 69965 90730 91124==
07207,2018-01-01 04:00:00,11.7,1011.8,-2,78,8,0,43.2,79.2,75.6,240,,,0,,,,,,,,ogimet,,,,AAXX 01041 07207 25/// /2412 10117 20080 30066 40118 58020 333 58023 60005 91021 90710 91122 555 90730 91124==
07207,2018-01-01 05:00:00,11.8,1009.8,-4,85,9.4,0,54,86.4,82.8,230,,,0,,,,,,,,ogimet,,,,AAXX 01051 07207 25/// /2315 10118 20094 30046 40098 58040 333 58017 60005 91023 90710 91124 555 90730 91124==
07207,2018-01-01 06:00:00,10.7,1006.8,-6.6,89,9,6000,61.2,115.2,90,230,8.1,12,2.6,3,,4,6,,,,ogimet,,,8,AAXX 01061 07207 04456 82317 10107 20090 30016 40068 58066 60042 887// 333 10120 20081 58000 60037 70060 88716 91025 90710 91132 555 60035 90760 91132==
07207,2018-01-01 07:00:00,12.2,1004.1,-7.6,87,10.1,0,72,118.8,118.8,230,,,0,,,,,,,,ogimet,,,,AAXX 01071 07207 25/// /2320 10122 20101 39990 40041 58076 333 59017 69945 91033 90710 91133 555 90730 91133==
07207,2018-01-01 08:00:00,12.2,1003.1,-6.6,82,9.2,0,64.8,129.6,111.6,240,,,0,,,,,,,,ogimet,,,,AAXX 01081 07207 25/// /2418 10122 20092 39980 40031 56066 333 59023 60005 91031 90710 91136 555 90730 91136==
07207,2018-01-01 09:00:00,8.8,1003.1,-3.7,86,6.6,0,72,,111.6,260,,,,,,,,,,,ogimet,,,,AAXX 01091 07207 45/// /2620 10088 20066 39979 40031 56037 333 59026 91031==
07207,2018-01-01 10:00:00,11.5,1003.4,-0.7,77,7.6,0,57.6,108,90,260,,,,,,,,,,0,ogimet,,,,AAXX 01101 07207 24/// /2616 10115 20076 39983 40034 55007 7//62 333 59023 69905 91025 90710 91130==
07207,2018-01-01 11:00:00,11.2,1003.9,0.8,76,7.1,0,75.6,122.4,115.2,270,,,,,,,,,,,ogimet,,,,AAXX 01111 07207 25/// /2721 10112 20071 39988 40039 53008 333 59016 69905 91032 90710 91134==
07207,2018-01-01 12:00:00,11.2,1005.3,2.2,79,7.7,6000,39.6,104.4,72,280,,,,,,,,,,,ogimet,,,6,AAXX 01121 07207 24456 62811 10112 20077 30001 40053 53022 8646/ 333 59002 69907 82816 84626 81358 91020 90710 91129 555 69905==
07207,2018-01-01 13:00:00,11.3,1007.1,3.6,79,7.8,0,36,68.4,64.8,290,,,0,,,,,,,,ogimet,,,,AAXX 01131 07207 25/// /2910 10113 20078 30019 40071 53036 333 58022 60005 91018 90710 91119 555 90730 91134==
07207,2018-01-01 14:00:00,11.5,1009,5,75,7.2,0,36,86.4,72,290,,,0,,,,,,,,ogimet,,,,AAXX 01141 07207 25/// /2910 10115 20072 30038 40090 53050 333 58039 60005 91020 90710 91124 555 90730 91129==
07207,2018-01-01 15:00:00,11.5,1011.2,5.9,76,7.4,0,43.2,90,72,300,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07207 24/// /3012 10115 20074 30060 40112 53059 333 58056 60007 91020 90710 91125 555 60005 90730 91125==
07207,2018-01-01 16:00:00,11.2,1013.2,6.1,74,6.7,0,36,75.6,64.8,290,,,0,,,,,,,,ogimet,,,,AAXX 01161 07207 25/// /2910 10112 20067 30080 40132 53061 333 58071 60005 91018 90710 91121 555 90730 91125==
07207,2018-01-01 17:00:00,10.7,1014.9,5.9,77,6.8,0,32.4,72,61.2,300,,,0,,,,,,,,ogimet,,,,AAXX 01171 07207 25/// /3009 10107 20068 30097 40149 51059 333 58081 60005 91017 90710 91120 555 90730 91125==
07207,2018-01-01 18:00:00,11.1,1016.2,5,75,6.8,0,39.6,72,72,280,8.9,12.3,0,0,,,,,,,ogimet,,,,AAXX 01181 07207 04/// /2811 10111 20068 30110 40162 51050 60001 333 10123 20089 58086 60007 91020 90710 91120 555 60005 90760 91125==
07207,2018-01-01 19:00:00,11,1017.9,4.7,73,6.3,0,32.4,68.4,64.8,290,,,0,,,,,,,,ogimet,,,,AAXX 01191 07207 25/// /2909 10110 20063 30127 40179 52047 333 58092 60005 91018 90710 91119 555 90730 91120==
07207,2018-01-01 20:00:00,11,1018.9,4,77,7.1,0,25.2,72,46.8,300,,,0,,,,,,,,ogimet,,,,AAXX 01201 07207 25/// /3007 10110 20071 30137 40189 51040 333 58093 60005 91013 90710 91120 555 90730 91120==
07207,2018-01-01 21:00:00,11.1,1019.3,3.1,74,6.6,0,36,61.2,61.2,280,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07207 25/// /2810 10111 20066 30141 40193 51031 333 58085 60007 91017 90710 91117 555 60005 90730 91120==
07207,2018-01-01 22:00:00,11.3,1019.9,2,74,6.8,0,32.4,64.8,54,280,,,0,,,,,,,,ogimet,,,,AAXX 01221 07207 25/// /2809 10113 20068 30147 40199 51020 333 58079 60005 91015 90710 91118 555 90730 91120==
07207,2018-01-01 23:00:00,11.3,1020,1.1,80,8,0,36,54,54,270,,,0,,,,,,,,ogimet,,,,AAXX 01231 07207 25/// /2710 10113 20080 30148 40200 51011 333 58068 60005 91015 90710 91115 555 90730 91118==
07207,2018-01-02 00:00:00,11.5,1019.9,0.6,81,8.4,0,28.8,46.8,46.8,270,,,0,0,,,,,,,ogimet,,,,AAXX 02001 07207 05/// /2708 10115 20084 30147 40199 51006 60001 333 58062 60007 91013 90710 91113 555 60005 90760 91120==
07207,2018-01-02 01:00:00,11.5,1019.3,-0.6,78,7.8,0,28.8,50.4,50.4,260,,,0,,,,,,,,ogimet,,,,AAXX 02011 07207 25/// /2608 10115 20078 30141 40193 58006 333 58055 60005 91014 90710 91114 555 90730 91115==
07207,2018-01-02 02:00:00,11.6,1019.2,-0.8,85,9.2,0,28.8,50.4,43.2,250,,,0,,,,,,,,ogimet,,,,AAXX 02021 07207 25/// /2508 10116 20092 30140 40192 57008 333 58054 60005 91012 90710 91114 555 90730 91114==
