station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XP,2021-08-11 10:00:00,22.9,1024.5,,55,13.5,,6.7,,16.1,247,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 10:30:00,22.9,1024.6,,53,12.8,,6.5,,16.1,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 10:45:00,23.3,1024.7,,54,13.5,,5.4,,12.9,256,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 11:00:00,23.3,1024.5,,54,13.4,,5.6,,14.5,253,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 11:15:00,23.6,1024.6,,57,14.5,,5.3,,14.5,251,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 11:30:00,23.8,1024.6,,58,14.9,,6,,11.3,261,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 11:45:00,23.7,1024.7,,55,14.2,,6.8,,16.1,244,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 12:00:00,23.9,1024.7,,55,14.4,,5.4,,16.1,248,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 12:15:00,23.7,1024.7,,55,14.1,,6.9,,17.7,251,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 12:30:00,23.8,1024.8,,53,13.7,,6.8,,14.5,239,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 12:45:00,24.2,1024.7,,55,14.4,,5.3,,14.5,239,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 13:00:00,24.3,1024.8,0.3,57,15.3,,5.7,,17.7,276,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 13:15:00,24.2,1024.7,0.2,53,13.8,,5.8,,14.5,217,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 13:30:00,24.4,1024.6,0.1,50,13.3,,4.4,,12.9,234,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 13:45:00,24.9,1024.6,0.1,53,14.8,,3,,12.9,237,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 14:00:00,24.9,1024.5,,49,13.5,,5.4,,12.9,240,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 14:15:00,24.8,1024.3,-0.2,46,12.5,,6.2,,14.5,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 14:30:00,25.2,1024.4,-0.1,50,13.9,,4.8,,12.9,236,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 14:45:00,24.8,1024.5,,51,13.9,,5.4,,14.5,264,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 15:00:00,24.8,1024.4,-0.3,50,13.6,,5.9,,14.5,238,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 15:15:00,25.1,1024.4,-0.3,51,14.2,,4.6,,16.1,249,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 15:30:00,24.8,1024.3,-0.4,52,14.2,,5.2,,14.5,236,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 15:45:00,25,1024.2,-0.5,53,14.6,,5,,11.3,257,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 16:00:00,24.8,1024.1,-0.7,53,14.4,,5,,12.9,261,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 16:15:00,24.7,1024.1,-0.7,53,14.6,,4.8,,12.9,243,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 16:30:00,24.6,1024.3,-0.5,54,14.7,,4.7,,12.9,236,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 16:45:00,24.3,1024.2,-0.6,55,14.6,,4.8,,11.3,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 17:00:00,24.3,1024.3,-0.2,57,15.3,,2.8,,6.4,265,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 17:15:00,24.3,1024.2,-0.3,57,15.2,,2,,4.8,257,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 17:30:00,23.7,1024.1,-0.4,59,15.3,,2.7,,6.4,247,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 17:45:00,23.3,1024.2,-0.3,63,15.9,,1.4,,4.8,238,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 18:00:00,21.6,1024.3,-0.1,68,15.3,,0.5,,3.2,295,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 18:15:00,19.9,1024.4,,73,15,,0.6,,3.2,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 18:30:00,18.8,1024.6,0.2,77,14.7,,1.1,,3.2,317,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 18:45:00,18.3,1024.7,0.3,79,14.6,,0,,1.6,326,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 19:00:00,17.7,1024.8,0.7,82,14.5,,0,,1.6,326,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 19:15:00,17,1025,0.9,84,14.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 19:30:00,16.4,1025.2,1.1,86,14.2,,0,,0,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 19:45:00,15.8,1025.2,1.1,88,13.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 20:00:00,15.3,1025.3,1,90,13.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 20:15:00,14.8,1025.3,1,91,13.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 20:30:00,14.3,1025.4,1.1,91,12.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 20:45:00,13.8,1025.3,1,92,12.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 21:00:00,13.4,1025.3,1,94,12.5,,0,,0,,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 21:15:00,13.1,1025.3,1,93,11.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 21:30:00,12.7,1025.4,1.1,93,11.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 21:45:00,12.3,1025.4,1.1,94,11.4,,0,,0,,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 22:00:00,12,1025.4,0.6,94,11.1,,0,,0,,,,0,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 22:15:00,11.8,1025.4,0.6,94,10.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
000XP,2021-08-11 22:30:00,11.6,1025.4,0.6,94,10.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@465.4@@@@,wlkLive
