station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07190,2009-01-01 00:00:00,-0.5,1026.5,1,93,-1.5,1800,3.704,7.408,,10,,,,,,,,,,10,og-post,,,,AAXX 01004 07190 21418 70102 11005 21015 30071 40265 51010 69901 71076 875// 333 60005 69907 87610 90710 91104 93100=
07190,2009-01-01 01:00:00,-0.4,1026.9,0.6,93,-1.4,900,3.704,7.408,,100,,,0,,,,,,,49,og-post,,,,AAXX 01014 07190 24409 81002 11004 21014 30075 40269 53006 749// 333 60005 90710 91104=
07190,2009-01-01 02:00:00,-0.4,1027.5,1.1,94,-1.2,1700,3.704,7.408,,150,,,0,,,,,,,10,og-post,,,,AAXX 01024 07190 24417 71502 11004 21012 30081 40275 53011 710// 333 60005 90710 91104=
07190,2009-01-01 03:00:00,-0.4,1027.8,1.3,94,-1.2,1500,3.704,14.816,,260,,,0,0,,,,,,10,og-post,,,,AAXX 01034 07190 21415 72602 11004 21012 30084 40278 51013 71022 875// 333 60007 87610 90710 91108 93100 555 60005=
07190,2009-01-01 04:00:00,-0.4,1028.3,1.4,94,-1.2,1500,3.704,7.408,,240,,,0,,,,,,,10,og-post,,,,AAXX 01044 07190 21315 72402 11004 21012 30089 40283 51014 71022 875// 333 60005 87609 90710 91104 93100=
07190,2009-01-01 05:00:00,-0.4,1028.4,0.9,94,-1.2,1300,,11.112,,,,,0,,,,,,,10,og-post,,,,AAXX 01054 07190 21113 70000 11004 21012 30090 40284 51009 71022 875// 333 60005 83703 87609 90710 91106 93100=
07190,2009-01-01 06:00:00,-0.3,1028.8,1,94,-1.1,1200,,7.408,,,-0.7,-0.3,,,,,0,0,-1,22,og-post,,,,AAXX 01064 07190 01212 70000 11003 21011 30094 40288 51010 69902 72272 875// 333 11003 21007 34101 55000 69907 79999 85703 87612 90710 91104 93100 555 69905=
07190,2009-01-01 07:00:00,-0.3,1028.9,0.6,95,-1,1000,3.704,7.408,,130,,,0,,,,,,,10,og-post,,,,AAXX 01074 07190 21110 71302 11003 21010 30095 40289 52006 71022 875// 333 60005 85703 85612 90710 91104 93100=
07190,2009-01-01 08:00:00,0,1028.9,0.5,95,-0.7,400,7.408,11.112,,180,,,0,,,,,,,46,og-post,,,,AAXX 01084 07190 21104 81804 10000 21007 30095 40289 51005 74642 876// 333 60005 87701 90710 91106 93100=
07190,2009-01-01 09:00:00,0.2,1029.1,0.3,95,-0.5,600,7.408,11.112,,190,,,0,0,,,,,,42,og-post,,,,AAXX 01094 07190 21106 81904 10002 21005 30097 40291 53003 74242 876// 333 60007 87701 90710 91106 93100 555 60005=
07190,2009-01-01 10:00:00,0.4,1029.1,0.2,96,-0.2,800,3.704,7.408,,220,,,0,,,,,,,42,og-post,,,,AAXX 01104 07190 21108 82202 10004 21002 30097 40291 52002 74244 876// 333 60005 87701 90710 91104 93100=
07190,2009-01-01 11:00:00,0.9,1028.7,-0.1,96,0.3,1000,,3.704,,,,,0.4,,,,,,,28,og-post,,,,AAXX 01114 07190 21110 80000 10009 20003 30094 40287 58001 72842 876// 333 69945 87701 90710 91102 93100=
07190,2009-01-01 12:00:00,1.2,1028.5,-0.5,96,0.6,1200,7.408,7.408,,360,,,0.4,0.8,0.8,,,,,10,og-post,,,,AAXX 01124 07190 01212 83604 10012 20006 30092 40285 58005 69981 71042 875// 333 69987 84705 87630 90710 91104 93100 555 69945=
07190,2009-01-01 13:00:00,1.6,1028.1,-0.9,95,0.9,1500,3.704,11.112,,40,,,0,,,,,,,10,og-post,,,,AAXX 01134 07190 21215 80402 10016 20009 30088 40281 58009 71022 876// 333 60005 87705 90710 91106 93100=
07190,2009-01-01 14:00:00,2,1028,-0.6,94,1.1,2500,3.704,7.408,,360,,,0.2,,,,,,,10,og-post,,,,AAXX 01144 07190 21425 83602 10020 20011 30088 40280 56006 71022 875// 333 69925 85710 85633 90710 91104 93100=
07190,2009-01-01 15:00:00,1.9,1027.9,-0.6,93,0.9,2000,7.408,11.112,,40,,,0,0.2,,,,,,10,og-post,,,,AAXX 01154 07190 21320 80404 10019 20009 30086 40279 56006 71022 875// 333 69927 85707 85633 90710 91106 93100 555 60005=
07190,2009-01-01 16:00:00,1.6,1028,-0.1,93,0.6,2000,7.408,11.112,,20,,,0,,,,,,,10,og-post,,,,AAXX 01164 07190 21320 80204 10016 20006 30087 40280 55001 71022 876// 333 60005 87706 90710 91106 93100=
07190,2009-01-01 17:00:00,0.5,1028,-0.2,93,-0.5,300,14.816,22.224,,30,,,0,,,,,,,47,og-post,,,,AAXX 01174 07190 21/03 90308 10005 21005 30086 40280 56002 74742 333 60005 90710 91112 93100=
07190,2009-01-01 18:00:00,-1.1,1028.5,0.4,94,-1.9,800,18.52,25.928,,40,-1.1,2,0,0,,1,,,,47,og-post,,,,AAXX 01184 07190 01/08 90410 11011 21019 30090 40285 53004 60012 74742 333 10020 21011 60007 90710 91114 93100 555 60005=
07190,2009-01-01 19:00:00,-1.4,1028.5,0.3,95,-2.1,1100,14.816,25.928,,40,,,0,,,,,,,28,og-post,,,,AAXX 01194 07190 21211 80408 11014 21021 30090 40285 53003 72842 886// 333 60005 88704 90710 91114 93100=
07190,2009-01-01 20:00:00,-1.4,1028.4,0.3,94,-2.2,1500,7.408,22.224,,20,,,0,,,,,,,10,og-post,,,,AAXX 01204 07190 21215 80204 11014 21022 30089 40284 50003 71022 886// 333 60005 88705 90710 91112 93100=
07190,2009-01-01 21:00:00,-1.4,1028.3,-0.2,93,-2.4,2500,14.816,18.52,,20,,,0,0,,,,,,10,og-post,,,,AAXX 01214 07190 21325 80208 11014 21024 30088 40283 58002 71042 876// 333 60007 87707 90710 91110 93100 555 60005=
