station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07190,2017-01-01 00:00:00,-2,1030,-1.8,98,-2.3,600,7.2,18,14.4,180,,,0,0,,,,,,49,ogimet,,,8,AAXX 01001 07190 01006 91802 11020 21023 30107 40300 58018 60001 749// 333 35101 55300 20000 59087 60007 91004 90710 91105 555 60005 90760 91105==
07190,2017-01-01 01:00:00,-1.7,1029.3,-1.9,98,-2,400,7.2,14.4,7.2,170,,,0,,,,,,,49,ogimet,,,8,AAXX 01011 07190 21004 91702 11017 21020 30100 40293 58019 749// 333 35101 55300 20000 59090 60005 91002 90710 91104 555 90730 91105==
07190,2017-01-01 02:00:00,-2.2,1028.6,-2.2,98,-2.5,500,7.2,14.4,10.8,240,,,0,,,,,,,49,ogimet,,,8,AAXX 01021 07190 21005 92402 11022 21025 30093 40286 56022 749// 333 35101 55300 20000 59097 60005 91003 90710 91104 555 90730 91105==
07190,2017-01-01 03:00:00,-2.1,1028,-2,98,-2.4,1000,10.8,18,14.4,170,,,0,0,,,,,,10,ogimet,,,8,AAXX 01031 07190 21110 81703 11021 21024 30087 40280 56020 710// 88/// 333 35101 55300 20000 59098 60007 88/02 91004 90710 91105 555 60005 90730 91105==
07190,2017-01-01 04:00:00,-2.3,1027.3,-2,98,-2.6,1000,10.8,18,14.4,160,,,0,,,,,,,10,ogimet,,,8,AAXX 01041 07190 21110 81603 11023 21026 30080 40273 57020 710// 88/// 333 35101 55300 20000 59102 60005 88/02 91004 90710 91105 555 90730 91105==
07190,2017-01-01 05:00:00,-2.4,1026.7,-1.9,98,-2.7,700,7.2,18,14.4,180,,,0,,,,,,,48,ogimet,,,8,AAXX 01051 07190 21107 81802 11024 21027 30074 40267 57019 748// 88/// 333 35101 55300 20000 59107 60005 88/02 91004 90710 91105 555 90730 91105==
07190,2017-01-01 06:00:00,-2.6,1026.6,-1.4,97,-3,1100,7.2,14.4,7.2,250,,-1.7,0,0,,,0,0,-1,10,ogimet,,,8,AAXX 01061 07190 01011 92502 11026 21030 30073 40266 56014 60002 710// 333 11017 21026 35101 55000 20062 55300 20000 59105 60007 70000 91002 90710 91104 555 60005 90760 91105==
07190,2017-01-01 07:00:00,-2.7,1026.1,-1.2,97,-3.1,1200,7.2,10.8,10.8,250,,,0,,,,,,,10,ogimet,,,8,AAXX 01071 07190 21112 82502 11027 21031 30068 40261 56012 710// 88/// 333 35101 55300 20000 59110 60005 88/02 91003 90710 91103 555 90730 91105==
07190,2017-01-01 08:00:00,-2.8,1025.8,-0.9,97,-3.2,1700,7.2,10.8,7.2,230,,,0,,,,,,,10,ogimet,,,8,AAXX 01081 07190 21117 82302 11028 21032 30065 40258 58009 710// 88/// 333 35101 55300 20000 59113 60005 88/02 91002 90710 91103 555 90730 91104==
07190,2017-01-01 09:00:00,-2.6,1025.6,-1,97,-3,2800,7.2,10.8,10.8,230,,,0,0,,,,,,10,ogimet,,,8,AAXX 01091 07190 21228 82302 11026 21030 30063 40256 56010 710// 88/// 333 35101 55300 20022 59118 60007 88/04 91003 90710 91103 555 60005 90730 91103==
07190,2017-01-01 10:00:00,-2.4,1025,-1.1,97,-2.8,1600,7.2,14.4,10.8,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01101 07190 21216 81702 11024 21028 30057 40250 58011 710// 88/// 333 35101 55300 20151 59122 60005 88/04 91003 90710 91104 555 90730 91104==
07190,2017-01-01 11:00:00,-2.4,1024.1,-1.6,97,-2.8,4000,7.2,10.8,10.8,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01111 07190 21240 81802 11024 21028 30049 40241 58016 710// 88/// 333 35101 55300 20171 59122 60005 88/04 91003 90710 91103 555 90730 91104==
07190,2017-01-01 12:00:00,-2.2,1023.2,-2.3,97,-2.6,4200,7.2,10.8,10.8,220,,,0,0,,,,,,10,ogimet,,,8,AAXX 01121 07190 01242 82202 11022 21026 30040 40232 58023 60001 710// 88/// 333 3/101 55300 20303 59126 60007 88/05 91003 90710 91103 555 60005 90760 91104==
07190,2017-01-01 13:00:00,-2,1022.6,-2.3,97,-2.4,4400,3.6,10.8,7.2,300,,,0,,,,,,,10,ogimet,,,8,AAXX 01131 07190 21244 83001 11020 21024 30034 40226 56023 710// 88/// 333 3/101 55300 20328 59125 60005 88/06 91002 90710 91103 555 90730 91103==
07190,2017-01-01 14:00:00,-2,1022.1,-2,97,-2.4,4000,3.6,10.8,7.2,200,,,0,,,,,,,10,ogimet,,,8,AAXX 01141 07190 21240 82001 11020 21024 30029 40221 56020 710// 88/// 333 3/101 55300 20226 59124 60005 88/06 91002 90710 91103 555 90730 91103==
07190,2017-01-01 15:00:00,-2.1,1022,-1.2,97,-2.5,3400,3.6,10.8,3.6,230,,,0,0,,,,,,10,ogimet,,,8,AAXX 01151 07190 21234 82301 11021 21025 30028 40220 56012 710// 88/// 333 30101 55300 20124 59123 60007 88/05 91001 90710 91103 555 60005 90730 91103==
07190,2017-01-01 16:00:00,-2.1,1022.4,-0.2,97,-2.5,2600,7.2,10.8,7.2,360,,,0,,,,,,,10,ogimet,,,8,AAXX 01161 07190 21226 83602 11021 21025 30032 40224 55002 710// 88/// 333 30101 55300 20000 59118 60005 88/04 91002 90710 91103 555 90730 91103==
07190,2017-01-01 17:00:00,-2.6,1022.8,0.7,97,-3,400,7.2,10.8,10.8,20,,,0,,,,,,,49,ogimet,,,8,AAXX 01171 07190 21004 90202 11026 21030 30036 40228 53007 749// 333 30101 55300 20000 59110 60005 91003 90710 91103 555 90730 91103==
