station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07190,2018-01-01 00:00:00,9.9,1009.4,3.1,73,5.3,19000,28.8,54,46.8,240,,,0,0,0,,,,,58,ogimet,,,8,AAXX 01001 07190 04669 82408 10099 20053 39913 40094 53031 69921 758// 84/// 333 32005 55300 20000 59040 69927 82/34 84/42 86/50 91013 90710 91115 555 69905 90760 91116==
07190,2018-01-01 01:00:00,9.1,1009.3,2.4,76,5.1,60000,28.8,54,43.2,210,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07190 24686 82108 10091 20051 39911 40093 50024 86/// 333 31005 55300 20000 59046 69905 86/41 87/50 88/64 91012 90710 91115 555 90730 91116==
07190,2018-01-01 02:00:00,9,1009.9,1.3,75,4.8,60000,28.8,46.8,43.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07190 24686 82208 10090 20048 39917 40099 51013 86/// 333 30005 55300 20000 59038 60005 86/41 88/65 91012 90710 91113 555 90730 91115==
07190,2018-01-01 03:00:00,9,1010.7,1.2,70,3.8,60000,21.6,57.6,36,210,,,0,,,,,,,,ogimet,,,8,AAXX 01031 07190 24686 82106 10090 20038 39925 40107 53012 87/// 333 30005 55300 20000 59031 69907 87/45 88/66 91010 90710 91116 555 60005 90730 91116==
07190,2018-01-01 04:00:00,8.6,1010.8,1.5,73,4,55000,25.2,43.2,36,210,,,0.2,,,,,,,,ogimet,,,8,AAXX 01041 07190 24685 82107 10086 20040 39926 40108 51015 87/// 333 32005 55300 20000 59031 69925 87/45 88/50 91010 90710 91112 555 90730 91116==
07190,2018-01-01 05:00:00,7.5,1011.5,1.5,79,4.1,55000,28.8,43.2,43.2,220,,,1,,,,,,,,ogimet,,,8,AAXX 01051 07190 24485 82208 10075 20041 39932 40115 51015 88/// 333 32005 55300 20000 59026 60015 81/13 83/50 88/72 91012 90710 91112 555 90730 91116==
07190,2018-01-01 06:00:00,7.3,1012.2,1.3,75,3.2,55000,21.6,39.6,36,220,6.9,12.3,0,1,,1,1.4,1.2,5,,ogimet,,,8,AAXX 01061 07190 04685 82206 10073 20032 39938 40122 53013 60012 88/// 333 10123 20069 31005 55012 20289 55300 20000 59021 60017 70014 85/41 85/50 86/56 91010 90710 91111 555 60005 90760 91116==
07190,2018-01-01 07:00:00,6.8,1013.2,2.2,73,2.3,60000,10.8,36,14.4,210,,,0,,,,,,,,ogimet,,,6,AAXX 01071 07190 24686 62103 10068 20023 39948 40132 53022 86/// 333 31004 55300 20000 59007 60005 86/40 86/56 91004 90710 91110 555 90730 91112==
07190,2018-01-01 08:00:00,7,1013.1,1.5,76,3.1,55000,18,36,28.8,190,,,,,,,,,,,ogimet,,,7,AAXX 01081 07190 24685 71905 10070 20031 39947 40131 51015 87/// 333 31004 55301 20020 59010 69905 86/38 87/46 91008 90710 91110 555 90730 91111==
07190,2018-01-01 09:00:00,7.7,1013.4,1.3,71,2.8,45000,18,50.4,28.8,200,,,,,,,,,,,ogimet,,,6,AAXX 01091 07190 24683 62005 10077 20028 39951 40134 51013 84/// 333 31004 55306 20262 59005 69907 82/37 84/46 86/50 91008 90710 91114 555 69905 90730 91114==
