station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07190,2022-01-01 00:00:00,5.3,1028.9,0.7,94,4.4,5000,3.6,7.2,3.6,340,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07190 04650 /3401 10053 20044 30101 40289 53007 60001 83/// 333 31003 55300 20000 58035 60007 83/38 91001 90710 91102 555 60005 90760 91105==
07190,2022-01-01 01:00:00,5.7,1029.1,0.9,96,5.1,4700,3.6,10.8,7.2,40,,,0,,,,,,,10,ogimet,,,8,AAXX 01011 07190 24647 80401 10057 20051 30103 40291 53009 710// 88/// 333 31003 55300 20000 58040 60005 88/38 91002 90710 91103 555 90730 91104==
07190,2022-01-01 02:00:00,6.7,1029.1,1,95,6,5000,3.6,10.8,7.2,140,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07190 24550 81401 10067 20060 30104 40291 51010 88/// 333 31003 55300 20000 58040 60005 82/32 88/38 91002 90710 91103 555 90730 91103==
07190,2022-01-01 03:00:00,7.4,1028.6,-0.1,89,5.7,7000,7.2,10.8,7.2,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07190 24657 81702 10074 20057 30100 40286 58001 88/// 333 31003 55300 20000 58040 60007 88/39 91002 90710 91103 555 60005 90730 91103==
07190,2022-01-01 04:00:00,6.2,1028.6,-0.4,93,5.2,10000,7.2,10.8,10.8,240,,,0,,,,,,,,ogimet,,,,AAXX 01041 07190 24960 /2402 10062 20052 30099 40286 58004 333 31003 55300 20000 58040 60005 91003 90710 91103 555 90730 91103==
07190,2022-01-01 05:00:00,4.3,1028.9,-0.4,96,3.7,5000,7.2,14.4,7.2,200,,,0,,,,,,,,ogimet,,,,AAXX 01051 07190 24650 /2002 10043 20037 30100 40289 55004 85/// 333 31003 55300 20000 58044 60005 85/37 91002 90710 91104 555 90730 91104==
07190,2022-01-01 06:00:00,6.1,1028.7,-0,97,5.7,10000,3.6,10.8,7.2,180,4,9.6,0,0,,,0.2,3.4,3,,ogimet,,,8,AAXX 01061 07190 04560 81801 10061 20057 30100 40287 55000 60002 88/// 333 10096 20040 31003 55034 20385 55300 20000 58046 60007 70002 88/33 91002 90710 91103 555 60005 90760 91104==
07190,2022-01-01 07:00:00,7,1028.7,0.1,92,5.8,9000,7.2,10.8,10.8,170,,,0,,,,,,,,ogimet,,,7,AAXX 01071 07190 24559 71702 10070 20058 30100 40287 51001 87/// 333 31003 55300 20000 58044 60005 87/33 91003 90710 91103 555 90730 91104==
07190,2022-01-01 08:00:00,5.8,1029.1,0.3,91,4.4,6000,7.2,18,10.8,200,,,0,,,,,,,,ogimet,,,,AAXX 01081 07190 24956 /2002 10058 20044 30103 40291 53003 333 31003 55301 20037 58042 69905 91003 90710 91105 555 90730 91105==
07190,2022-01-01 09:00:00,7.5,1029,0.4,88,5.6,9000,3.6,10.8,7.2,220,,,0,,,,,,,,ogimet,,,,AAXX 01091 07190 24959 /2201 10075 20056 30104 40290 53004 333 31003 55310 20351 58047 69907 91002 90710 91103 555 60005 90730 91105==
07190,2022-01-01 10:00:00,9.2,1029,0.5,82,6.3,9000,7.2,10.8,10.8,180,,,0,,,,,,,,ogimet,,,,AAXX 01101 07190 24959 /1802 10092 20063 30105 40290 51005 333 30003 55310 20676 58045 60005 91003 90710 91103 555 90730 91105==
07190,2022-01-01 11:00:00,10.7,1028.5,-0.2,77,6.8,14000,7.2,14.4,14.4,180,,,0,,,,,,,,ogimet,,,,AAXX 01111 07190 24964 /1802 10107 20068 30101 40285 58002 333 30003 55310 20928 58047 60005 91004 90710 91104 555 90730 91104==
07190,2022-01-01 12:00:00,11.7,1027.6,-1.1,75,7.4,16000,7.2,14.4,10.8,190,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07190 04966 /1902 10117 20074 30093 40276 58011 69901 333 30003 55310 20956 58036 60007 91003 90710 91104 555 60005 90760 91105==
